,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,12.9918,13.1655,12.9918,13.1655,6105,2068,1.6086,4721
1,2005-01-04,12.9918,13.2003,13.1655,12.9918,5446,2041,-1.3193,4721
2,2005-01-05,12.8876,13.096,12.9918,12.8876,4233,2024,-0.8021,4721
3,2005-01-06,12.8529,13.0613,12.9571,12.8876,4083,2024,0.0,4721
4,2005-01-07,12.9223,13.0613,12.9223,12.9571,4071,2035,0.5391,4721
5,2005-01-10,12.9223,13.0266,12.9571,12.9223,4108,2030,-0.2681,4721
6,2005-01-11,12.8876,13.0266,12.9223,13.0266,3780,2046,0.8065,4721
7,2005-01-12,12.9223,13.0613,13.0266,13.0266,2252,2046,0.0,4721
8,2005-01-13,13.0266,13.1655,13.0266,13.096,5286,2057,0.5333,4721
9,2005-01-14,12.9223,13.1655,13.0613,12.9223,5692,2030,-1.3263,4721
10,2005-01-17,12.9571,13.1308,12.9571,13.096,4506,2057,1.3441,4721
11,2005-01-18,13.0266,13.1655,13.096,13.1655,4313,2068,0.5305,4721
12,2005-01-19,13.1308,13.3392,13.1308,13.1655,5552,2068,0.0,4721
13,2005-01-20,12.9223,13.1655,13.1655,12.9223,4338,2030,-1.847,4721
14,2005-01-21,12.7487,12.9918,12.8529,12.8181,4963,2014,-0.8065,4721
15,2005-01-24,12.5055,12.8529,12.8181,12.5055,4224,1964,-2.439,4721
16,2005-01-25,12.5055,12.7139,12.5055,12.6444,4362,1986,1.1111,4721
17,2005-01-26,12.6444,12.8529,12.6792,12.6792,4474,1992,0.2747,4721
18,2005-01-27,12.575,12.7487,12.6792,12.6097,3505,1981,-0.5479,4721
19,2005-01-28,12.5055,12.6792,12.6097,12.6097,5029,1981,0.0,4721
20,2005-01-31,12.6097,12.8876,12.6097,12.6792,6573,1992,0.551,4721
21,2005-02-01,12.575,12.6792,12.6792,12.575,2770,1975,-0.8219,4721
22,2005-02-02,12.5402,12.6444,12.575,12.575,4859,1975,0.0,4721
23,2005-02-03,12.575,12.7487,12.575,12.575,4837,1975,0.0,4721
24,2005-02-14,12.6444,12.7834,12.6444,12.6792,4857,1992,0.8287,4721
25,2005-02-15,12.6097,12.7834,12.6792,12.6792,3987,1992,0.0,4721
26,2005-02-16,12.5055,12.7487,12.6792,12.6792,7790,1992,0.0,4721
27,2005-02-17,12.6097,12.7487,12.6097,12.7139,4310,1997,0.274,4721
28,2005-02-18,12.575,12.7139,12.7139,12.6444,5745,1986,-0.5464,4721
29,2005-02-21,12.5402,12.6792,12.575,12.6444,7639,1986,0.0,4721
30,2005-02-22,12.575,13.1308,12.575,13.096,22728,2057,3.5714,4721
31,2005-02-23,12.8529,13.0266,13.0266,12.9571,8566,2035,-1.061,4721
32,2005-02-24,12.9571,13.3392,12.9571,13.1308,17301,2063,1.3405,4721
33,2005-02-25,12.9571,13.3045,13.2003,12.9571,6698,2035,-1.3228,4721
34,2005-03-01,13.0266,13.3739,13.0266,13.3739,11688,2101,3.2172,4721
35,2005-03-02,13.2524,13.5824,13.4087,13.2524,8726,2082,-0.9091,4721
36,2005-03-03,13.0613,13.3045,13.2003,13.2003,7411,2074,-0.3932,4721
37,2005-03-04,13.0439,13.2003,13.2003,13.096,5288,2057,-0.7895,4721
38,2005-03-07,13.1308,13.3045,13.1308,13.1829,8666,2071,0.6631,4721
39,2005-03-08,13.1829,13.3739,13.1829,13.2003,12078,2074,0.1318,4721
40,2005-03-09,13.1655,13.3045,13.2003,13.2003,6983,2074,0.0,4721
41,2005-03-10,13.0787,13.2697,13.2003,13.1308,4834,2063,-0.5263,4721
42,2005-03-11,13.0613,13.2003,13.1308,13.096,4508,2057,-0.2646,4721
43,2005-03-14,13.096,13.3045,13.096,13.235,7027,2079,1.061,4721
44,2005-03-15,12.8529,13.235,13.235,13.0266,7521,2046,-1.5748,4721
45,2005-03-16,12.8702,13.0613,12.8702,12.8702,4655,2022,-1.2,4721
46,2005-03-17,12.7139,12.9571,12.8529,12.7487,6579,2003,-0.9447,4721
47,2005-03-18,12.8181,13.1655,12.8181,13.0787,9063,2054,2.5886,4721
48,2005-03-21,13.0787,13.2697,13.096,13.1655,9146,2068,0.664,4721
49,2005-03-22,12.9571,13.1655,13.1308,12.9918,4519,2041,-1.3193,4721
50,2005-03-23,12.8181,13.0266,12.9918,12.8529,5431,2019,-1.0695,4721
51,2005-03-24,12.7487,12.9223,12.8529,12.8181,6856,2014,-0.2703,4721
52,2005-03-25,12.7834,12.9223,12.8181,12.8529,5711,2019,0.271,4721
53,2005-03-28,12.8529,12.9571,12.8529,12.8529,6430,2019,0.0,4721
54,2005-03-29,12.7139,12.8355,12.8355,12.7487,10417,2003,-0.8108,4721
55,2005-03-30,12.575,12.7834,12.7487,12.6618,5282,1989,-0.6812,4721
56,2005-03-31,12.6444,12.7834,12.6444,12.7834,5669,2009,0.9602,4721
57,2005-04-01,12.6444,12.8181,12.7834,12.6792,5054,1993,-0.8152,4721
58,2005-04-04,12.6792,12.7834,12.6792,12.7487,4414,2004,0.5479,4721
59,2005-04-06,12.575,12.7487,12.7487,12.6097,3025,1982,-1.0899,4721
60,2005-04-07,12.5055,12.6792,12.5055,12.575,3514,1976,-0.2755,4721
61,2005-04-08,12.4187,12.575,12.575,12.4187,5035,1952,-1.2431,4721
62,2005-04-11,12.1581,12.4187,12.3492,12.3144,5719,1935,-0.8392,4721
