,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-04-27,166.051,182.736,178.763,177.571,1164299,20115,12.8788,8406
1,2012-04-30,172.407,193.064,177.968,191.872,520141,21735,8.0537,8406
2,2012-05-02,188.297,197.036,190.283,193.858,304111,21960,1.0352,8406
3,2012-05-03,188.297,196.242,191.872,191.078,187296,21645,-1.4344,8406
4,2012-05-04,190.68,208.954,190.68,207.365,369800,23490,8.5239,8406
5,2012-05-07,199.42,221.666,202.598,221.666,567016,25110,6.8966,8406
6,2012-05-08,213.721,230.406,221.666,215.31,447721,24390,-2.8674,8406
7,2012-05-09,208.954,225.639,211.338,221.666,289463,25110,2.952,8406
8,2012-05-10,208.954,225.241,222.461,212.132,230346,24030,-4.3011,8406
9,2012-05-11,198.228,215.31,212.132,199.023,247987,22545,-6.1798,8406
10,2012-05-14,193.064,206.173,199.023,204.187,220312,23130,2.5948,8406
11,2012-05-15,199.42,214.118,202.598,214.118,218300,24255,4.8638,8406
12,2012-05-16,214.913,224.844,218.488,216.105,278913,24480,0.9276,8406
13,2012-05-17,212.132,221.666,220.077,214.913,173357,24345,-0.5515,8406
14,2012-05-18,207.365,218.091,210.94,211.338,134150,23940,-1.6636,8406
15,2012-05-21,212.132,226.036,214.516,226.036,280422,25605,6.9549,8406
16,2012-05-22,226.83,236.364,229.611,228.419,282302,25875,1.0545,8406
17,2012-05-23,220.077,231.2,224.447,228.022,161169,25830,-0.1739,8406
18,2012-05-24,226.433,238.351,229.214,235.57,275264,26685,3.3101,8406
19,2012-05-25,235.57,251.857,237.556,251.46,362414,28485,6.7454,8406
20,2012-05-28,241.529,255.035,255.035,251.857,208516,28530,0.158,8406
21,2012-05-29,247.09,253.446,251.857,249.474,183448,28260,-0.9464,8406
22,2012-05-30,247.09,260.597,249.474,251.063,182628,28440,0.6369,8406
23,2012-05-31,233.584,246.296,246.296,233.584,339569,26460,-6.962,8406
24,2012-06-01,217.296,243.118,229.611,217.296,387092,24615,-6.9728,8406
25,2012-06-04,202.201,206.571,202.201,202.201,484656,22905,-6.947,8406
26,2012-06-05,208.954,216.105,213.721,216.105,319900,24480,6.8762,8406
27,2012-06-06,214.516,226.433,217.694,221.666,292737,25110,2.5735,8406
28,2012-06-07,222.461,228.817,226.036,224.05,181236,25380,1.0753,8406
29,2012-06-08,222.461,228.817,224.05,224.844,59872,25470,0.3546,8406
30,2012-06-11,225.241,233.584,228.817,233.584,137139,26460,3.8869,8406
31,2012-06-12,230.406,249.871,233.584,243.912,222630,27630,4.4218,8406
32,2012-06-13,239.94,249.474,243.912,243.912,130137,27630,0.0,8406
33,2012-06-14,243.912,250.268,245.501,245.898,107285,27855,0.8143,8406
34,2012-06-15,247.885,254.241,249.871,251.857,152972,28530,2.4233,8406
35,2012-06-18,254.241,265.761,257.419,262.186,203163,29700,4.1009,8406
36,2012-06-19,243.912,262.186,259.802,246.296,262607,27900,-6.0606,8406
37,2012-06-20,238.748,248.679,246.296,242.323,209798,27450,-1.6129,8406
38,2012-06-21,238.351,259.008,242.323,259.008,328894,29340,6.8852,8406
39,2012-06-22,254.638,264.569,256.624,257.419,260282,29160,-0.6135,8406
40,2012-06-25,251.857,264.569,252.652,261.391,219376,29610,1.5432,8406
41,2012-06-26,248.029,260.831,257.231,251.23,200737,28260,-3.8602,8406
42,2012-06-27,250.43,260.031,250.43,253.63,137760,28530,0.9554,8406
43,2012-06-28,251.23,257.231,255.23,252.43,126672,28395,-0.4732,8406
44,2012-06-29,246.029,253.63,251.23,250.03,81196,28125,-0.9509,8406
45,2012-07-02,250.43,258.031,250.83,256.83,94250,28890,2.72,8406
46,2012-07-03,253.23,258.431,256.83,256.83,55215,28890,0.0,8406
47,2012-07-04,254.83,262.431,259.231,254.83,62090,28665,-0.7788,8406
48,2012-07-05,246.429,257.631,255.23,249.23,73413,28035,-2.1978,8406
49,2012-07-06,246.829,255.23,249.63,248.029,90615,27900,-0.4815,8406
50,2012-07-09,246.429,250.03,248.029,247.229,40635,27810,-0.3226,8406
51,2012-07-10,230.427,249.63,248.029,234.828,150615,26415,-5.0162,8406
52,2012-07-11,234.828,247.229,234.828,247.229,115703,27810,5.2811,8406
53,2012-07-12,242.829,250.43,245.629,249.63,72693,28080,0.9709,8406
54,2012-07-13,245.229,251.23,245.229,248.429,55795,27945,-0.4808,8406
55,2012-07-16,240.829,248.429,248.429,240.829,53603,27090,-3.0596,8406
56,2012-07-17,240.829,246.429,240.829,244.829,50263,27540,1.6611,8406
57,2012-07-18,242.429,246.829,244.829,242.829,35772,27315,-0.817,8406
58,2012-07-19,243.229,246.429,244.829,244.829,47160,27540,0.8237,8406
59,2012-07-20,244.829,255.63,244.829,252.83,88472,28440,3.268,8406
60,2012-07-23,246.429,252.03,252.03,247.629,37952,27855,-2.057,8406
61,2012-07-24,242.029,248.429,246.429,245.629,43986,27630,-0.8078,8406
62,2012-07-25,242.429,247.229,244.029,244.429,24865,27495,-0.4886,8406
63,2012-07-26,236.828,248.429,247.229,240.029,66740,27000,-1.8003,8406
64,2012-07-27,239.228,244.829,242.429,239.228,54458,26910,-0.3333,8406
65,2012-07-30,238.428,246.429,239.228,244.829,90764,27540,2.3411,8406
66,2012-07-31,244.029,247.629,246.429,247.629,61880,27855,1.1438,8406
