,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2013-04-30,18.7337,21.0754,18.7337,20.0049,62428,578,70.8571,8147
1,2013-05-02,19.8042,21.2427,19.938,20.8747,50037,603,4.3478,8147
2,2013-05-03,20.2391,21.0085,20.8747,20.306,22670,586,-2.7244,8147
3,2013-05-06,20.6071,23.3502,20.674,22.4804,34850,649,10.7084,8147
4,2013-05-07,21.1423,22.0121,21.6776,21.2092,28598,613,-5.6548,8147
5,2013-05-08,20.4733,22.2797,21.2761,20.4733,23638,591,-3.47,8147
6,2013-05-09,20.2725,21.0754,20.4733,20.3395,14042,587,-0.6536,8147
7,2013-05-10,20.3395,21.7445,20.3395,21.7445,17804,628,6.9079,8147
8,2013-05-13,23.2499,23.2499,23.2499,23.2499,11231,672,6.9231,8147
9,2013-05-14,21.9452,24.8556,24.8556,21.9452,62054,634,-5.6115,8147
10,2013-05-15,21.9452,23.4171,22.079,22.079,28582,638,0.6098,8147
11,2013-05-16,21.1423,22.3801,22.2797,21.2092,15001,613,-3.9394,8147
12,2013-05-17,21.0754,22.079,21.3765,21.3096,12963,615,0.4732,8147
13,2013-05-20,19.938,21.8114,21.41,20.0718,18589,580,-5.8085,8147
14,2013-05-21,19.8711,21.0754,20.4064,20.4733,8606,591,2.0,8147
15,2013-05-22,20.1722,20.6071,20.6071,20.2391,6069,585,-1.1438,8147
16,2013-05-23,19.938,20.2391,20.2056,19.938,5758,576,-1.4876,8147
17,2013-05-24,19.8042,20.7409,19.8042,19.8711,4689,574,-0.3356,8147
18,2013-05-27,19.8377,20.2056,19.8711,20.0718,2926,580,1.0101,8147
19,2013-05-28,20.2056,21.343,20.2056,21.1423,10155,611,5.3333,8147
20,2013-05-29,20.5402,21.042,21.042,20.5402,8090,593,-2.8481,8147
21,2013-05-30,20.306,20.7409,20.5402,20.4064,4637,589,-0.6515,8147
22,2013-05-31,20.2725,20.6405,20.5402,20.2725,3571,585,-0.6557,8147
23,2013-06-03,19.4028,20.2725,20.2725,19.7373,8812,570,-2.6403,8147
24,2013-06-04,19.4697,19.938,19.4697,19.7373,2648,570,0.0,8147
25,2013-06-05,19.8042,21.0754,19.8042,20.674,12292,597,4.7458,8147
26,2013-06-06,20.0384,20.4064,20.4064,20.2725,4490,585,-1.9417,8147
27,2013-06-07,20.2725,21.0754,20.3729,20.306,8168,586,0.165,8147
28,2013-06-10,20.0718,20.5402,20.5402,20.0718,4005,580,-1.1532,8147
29,2013-06-11,19.1351,19.9715,19.8042,19.4028,10174,560,-3.3333,8147
30,2013-06-13,18.1985,19.1351,19.1351,18.533,4726,535,-4.4828,8147
31,2013-06-14,17.9643,19.0348,19.0348,18.0646,3401,522,-2.5271,8147
32,2013-06-17,18.0646,18.7337,18.0646,18.533,3884,535,2.5926,8147
33,2013-06-18,17.7636,18.6668,18.6668,18.3323,3635,529,-1.083,8147
34,2013-06-19,17.797,18.4661,18.3323,17.9643,4149,519,-2.0073,8147
35,2013-06-20,17.2618,17.797,17.797,17.2618,5379,498,-3.9106,8147
36,2013-06-21,16.5258,16.8603,16.76,16.5593,3917,479,-4.0698,8147
37,2013-06-24,16.5593,17.6967,16.5593,17.6967,3735,512,6.8687,8147
38,2013-06-25,16.7934,18.0646,18.0646,16.7934,5184,485,-5.104,8147
39,2013-06-26,16.6596,17.2952,17.2618,16.9941,3659,491,1.1952,8147
40,2013-06-27,17.0611,17.4625,17.0611,17.4625,2248,505,2.7559,8147
41,2013-06-28,16.9607,17.4625,17.4625,16.9941,2625,491,-2.682,8147
42,2013-07-01,16.9941,17.128,16.9941,17.128,1633,495,0.7874,8147
43,2013-07-02,17.128,17.797,17.128,17.2952,4164,500,0.9766,8147
44,2013-07-03,17.2952,17.5963,17.2952,17.3287,3640,501,0.1934,8147
45,2013-07-04,17.2283,17.6632,17.3956,17.6632,3353,511,1.9305,8147
46,2013-07-05,17.4959,17.9977,17.6298,17.9643,6411,519,1.7045,8147
47,2013-07-08,18.3992,19.2021,18.3992,19.2021,21081,555,6.8901,8147
48,2013-07-09,18.7337,19.5366,19.4028,18.901,16287,546,-1.5679,8147
49,2013-07-10,18.533,19.0013,18.901,18.533,5354,535,-1.9469,8147
50,2013-07-11,18.6668,19.0682,19.0013,19.0682,5011,551,2.8881,8147
51,2013-07-12,18.7672,19.4697,19.2021,18.8341,5202,544,-1.2281,8147
52,2013-07-15,18.3323,18.8675,18.8341,18.4326,5607,533,-2.1314,8147
53,2013-07-16,18.0646,18.533,18.533,18.1985,4825,526,-1.2704,8147
54,2013-07-17,18.0646,18.533,18.0646,18.533,3545,535,1.8382,8147
55,2013-07-18,18.3323,18.7337,18.5999,18.7003,3621,541,0.9025,8147
56,2013-07-19,18.4995,19.1351,18.7003,19.1351,4850,553,2.3256,8147
57,2013-07-22,19.6035,20.4733,19.6035,20.4733,27800,592,6.993,8147
58,2013-07-23,19.9046,20.4398,20.4398,20.0718,15904,580,-1.9608,8147
59,2013-07-24,20.2725,21.1758,20.2725,20.4733,10795,592,2.0,8147
60,2013-07-25,19.6035,20.8747,20.6405,19.6035,11088,567,-4.2484,8147
61,2013-07-26,19.4362,20.2391,19.57,19.7373,5325,571,0.6826,8147
62,2013-07-29,19.5031,19.8042,19.6704,19.6035,3081,567,-0.678,8147
63,2013-07-30,19.6704,20.4398,19.8042,19.9715,2581,577,1.8771,8147
64,2013-07-31,19.4362,20.2725,20.1053,19.57,6042,566,-2.0101,8147
65,2013-08-01,18.7337,19.6369,19.57,18.9679,8980,548,-3.0769,8147
66,2013-08-02,18.4326,19.0013,19.0013,18.5999,9619,538,-1.94,8147
67,2013-08-05,18.1985,18.8675,18.5999,18.8675,7709,545,1.4388,8147
68,2013-08-06,18.7337,20.1722,18.8006,20.1722,25645,583,6.9149,8147
69,2013-08-07,19.8711,21.41,20.0718,20.6071,44402,596,2.1559,8147
70,2013-08-08,20.4733,22.0456,20.7409,22.0456,38571,637,6.9805,8147
71,2013-08-09,21.343,23.2833,23.2833,21.4434,57175,619,-2.7314,8147
72,2013-08-12,19.9715,22.079,20.2056,21.5438,33022,623,0.468,8147
73,2013-08-13,20.306,21.5438,21.4434,20.5067,17578,593,-4.8137,8147
74,2013-08-14,20.0049,21.2761,20.0049,20.6071,11989,596,0.4894,8147
75,2013-08-15,20.6071,21.41,20.7409,21.0754,7155,609,2.2727,8147
76,2013-08-16,20.3395,21.0754,21.0085,20.5736,9218,595,-2.381,8147
77,2013-08-19,20.4398,20.9751,20.674,20.4733,8242,592,-0.4878,8147
78,2013-08-20,20.1387,20.7409,20.4733,20.2056,12971,584,-1.3072,8147
79,2013-08-22,20.3628,21.6132,20.4343,21.6132,14746,614,6.8295,8147
80,2013-08-23,20.7201,21.5774,21.4346,20.7915,14484,590,-3.8017,8147
81,2013-08-26,20.5057,21.0773,21.0773,20.6843,6333,587,-0.5155,8147
82,2013-08-27,20.0056,20.6843,20.6486,20.0056,7617,568,-3.2815,8147
83,2013-08-28,19.5412,19.9341,19.7912,19.6126,4678,557,-1.9643,8147
84,2013-08-29,19.434,19.9341,19.5769,19.7198,8449,560,0.5464,8147
85,2013-08-30,19.7198,19.9341,19.7198,19.7198,5663,560,0.0,8147
86,2013-09-02,19.6483,20.6129,19.6841,20.3628,7655,578,3.2609,8147
87,2013-09-03,19.9341,20.5057,20.3271,20.1128,6597,571,-1.2281,8147
88,2013-09-04,19.8627,20.5057,20.1128,20.0056,6973,568,-0.5329,8147
89,2013-09-05,19.8627,20.2914,19.8627,20.0056,5454,568,0.0,8147
90,2013-09-06,19.7912,20.077,19.7912,19.7912,5517,562,-1.0714,8147
91,2013-09-09,19.2196,19.7912,19.7555,19.2911,6809,548,-2.5271,8147
92,2013-09-10,19.0767,19.3983,19.2911,19.2911,5061,548,0.0,8147
93,2013-09-11,17.9693,18.791,18.5766,18.5409,15512,526,-3.8889,8147
94,2013-09-12,18.0765,18.4694,18.2551,18.2551,3334,518,-1.5414,8147
95,2013-09-13,17.9336,18.4694,18.3623,18.005,5792,511,-1.3699,8147
96,2013-09-14,17.8621,18.1836,18.1479,17.9336,4456,509,-0.3968,8147
97,2013-09-16,18.005,18.2551,18.005,18.0765,2202,513,0.7968,8147
98,2013-09-17,17.9336,18.2908,18.0765,18.0765,1845,513,0.0,8147
99,2013-09-18,18.0407,18.5409,18.0407,18.3623,3160,521,1.581,8147
100,2013-09-23,18.2194,18.6123,18.5766,18.2194,2611,517,-0.7782,8147
101,2013-09-24,18.2194,18.5766,18.2908,18.2551,1620,518,0.1961,8147
102,2013-09-25,18.2908,18.8981,18.2908,18.6838,4301,531,2.3483,8147
103,2013-09-26,18.2908,18.6838,18.6838,18.4694,2703,524,-1.1472,8147
104,2013-09-27,18.2194,18.6123,18.4694,18.5409,2335,526,0.3868,8147
105,2013-09-30,18.2194,18.6123,18.5409,18.4337,3730,523,-0.578,8147
106,2013-10-01,18.2194,18.4337,18.2194,18.2194,2187,517,-1.1628,8147
107,2013-10-02,18.0765,18.5052,18.2194,18.1836,2632,516,-0.1961,8147
108,2013-10-03,18.0765,18.5766,18.0765,18.4337,4290,523,1.3752,8147
109,2013-10-04,18.1836,18.5052,18.5052,18.4694,2160,524,0.1938,8147
110,2013-10-07,18.3623,18.7195,18.5766,18.6481,3336,529,0.9671,8147
111,2013-10-08,18.5052,18.8624,18.5052,18.7195,3624,532,0.3831,8147
112,2013-10-09,18.398,18.791,18.5766,18.398,1929,522,-1.7176,8147
113,2013-10-11,17.8264,18.5766,18.5766,17.8264,4265,506,-3.1068,8147
114,2013-10-14,16.7904,17.8264,17.8264,16.969,5842,482,-4.8096,8147
115,2013-10-15,16.8618,17.1119,17.0405,16.9333,1261,481,-0.2105,8147
116,2013-10-16,16.7904,17.1119,16.7904,17.0762,1688,485,0.8439,8147
117,2013-10-17,16.8976,17.1119,17.1119,16.8976,1688,480,-1.046,8147
118,2013-10-18,16.8976,17.2548,16.8976,17.1119,1159,486,1.2685,8147
119,2013-10-21,17.1834,17.4334,17.2905,17.362,1449,493,1.4614,8147
120,2013-10-22,17.2191,17.4692,17.362,17.3263,2232,492,-0.2058,8147
121,2013-10-23,17.3263,18.2908,17.5049,17.8621,4583,507,3.0928,8147
122,2013-10-24,17.8264,18.3265,17.8621,18.1122,3605,514,1.4,8147
123,2013-10-25,18.005,18.3265,18.0765,18.3265,2765,520,1.1834,8147
124,2013-10-28,18.8624,19.3625,18.8624,18.9696,20000,539,3.5088,8147
125,2013-10-29,17.9336,18.791,18.791,18.2908,6903,519,-3.5782,8147
126,2013-10-30,17.7907,18.5052,17.7907,18.0765,3563,513,-1.1719,8147
127,2013-10-31,18.005,18.4337,18.005,18.2908,2316,519,1.1858,8147
128,2013-11-01,17.8264,18.398,18.398,17.8264,2450,506,-2.5391,8147
129,2013-11-04,17.5763,18.1479,17.7192,17.6121,1365,500,-1.2024,8147
130,2013-11-05,17.3977,17.8621,17.6121,17.5049,1340,497,-0.6085,8147
131,2013-11-06,17.2905,17.5049,17.5049,17.2905,2068,491,-1.2245,8147
132,2013-11-07,17.2191,17.4692,17.2905,17.2905,1699,491,0.0,8147
133,2013-11-08,16.8261,17.362,17.2191,17.1476,1608,487,-0.8264,8147
134,2013-11-11,17.0047,17.5763,17.5763,17.0047,1628,483,-0.8333,8147
135,2013-11-12,16.7189,17.2191,17.1476,16.969,1680,482,-0.2101,8147
136,2013-11-13,16.1474,16.6118,16.5761,16.1831,5329,459,-4.6316,8147
137,2013-11-14,15.7187,16.2903,16.2903,15.8258,3825,449,-2.2075,8147
138,2013-11-15,15.6472,16.0045,15.8258,15.7901,2209,448,-0.2257,8147
