,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-08-18,37.7422,38.5065,37.7422,38.1098,7301,236,-1.525,00880B
1,2020-08-19,38.0324,38.313,38.0808,38.1195,4301,216,0.0254,00880B
2,2020-08-20,37.9357,38.1969,37.9357,37.9453,5965,215,-0.4569,00880B
3,2020-08-21,37.9744,38.1195,38.1002,37.9744,5386,196,0.0765,00880B
4,2020-08-24,38.0808,38.2163,38.1002,38.0808,5633,196,0.2803,00880B
5,2020-08-25,38.0711,38.3517,38.0808,38.2163,5573,197,0.3557,00880B
6,2020-08-26,37.9453,38.2163,37.9453,38.0131,4086,196,-0.5316,00880B
7,2020-08-27,37.9453,38.1002,37.9453,37.955,4515,196,-0.1527,00880B
8,2020-08-28,37.2004,37.539,37.4423,37.2004,4658,192,-1.9883,00880B
9,2020-08-31,37.1133,37.4423,37.152,37.4035,5326,193,0.5462,00880B
10,2020-09-01,37.539,37.8776,37.539,37.7422,4445,195,0.9053,00880B
11,2020-09-02,37.9744,38.0711,38.0421,38.0227,4480,196,0.7434,00880B
12,2020-09-03,38.0227,38.5065,38.0227,38.371,7772,198,0.916,00880B
13,2020-09-04,38.3614,38.4581,38.4098,38.3904,7027,198,0.0504,00880B
14,2020-09-07,38.1582,38.3904,38.3904,38.2163,6046,197,-0.4536,00880B
15,2020-09-08,37.8002,38.1195,38.1195,37.8293,4057,195,-1.0127,00880B
16,2020-09-09,37.8776,38.1679,38.0711,38.1679,4053,197,0.8951,00880B
17,2020-09-10,37.926,37.9357,37.926,37.9357,3920,196,-0.6084,00880B
18,2020-09-11,38.1098,38.1195,38.1195,38.1098,3939,196,0.4591,00880B
19,2020-09-14,37.7422,38.0711,38.0711,37.8293,4741,195,-0.7362,00880B
20,2020-09-15,37.7325,38.2163,38.2163,38.1776,4648,197,0.9207,00880B
21,2020-09-16,38.1679,38.2163,38.1679,38.2163,4063,197,0.1014,00880B
22,2020-09-17,38.1195,38.2066,38.1195,38.1582,3981,197,-0.1519,00880B
23,2020-09-18,38.1485,38.1679,38.1679,38.1485,4061,197,-0.0254,00880B
24,2020-09-21,37.926,37.9357,37.926,37.9357,3920,196,-0.558,00880B
25,2020-09-22,37.9647,37.9744,37.9744,37.9647,3924,196,0.0765,00880B
26,2020-09-23,37.9647,38.1195,37.9647,38.1195,4214,197,0.4077,00880B
27,2020-09-24,37.9647,38.1195,37.9647,38.0227,4052,196,-0.2538,00880B
28,2020-09-25,37.8776,37.9937,37.926,37.8776,3956,195,-0.3817,00880B
29,2020-09-28,37.5874,37.6648,37.6648,37.6261,4006,194,-0.6641,00880B
30,2020-09-29,37.5874,37.6841,37.6841,37.5874,3926,194,-0.1029,00880B
31,2020-09-30,37.539,37.539,37.539,37.539,3880,174,-0.1287,00880B
32,2020-10-05,37.152,37.2391,37.152,37.1617,5798,172,-1.0052,00880B
33,2020-10-06,36.765,37.152,37.152,36.7844,4034,171,-1.0154,00880B
34,2020-10-07,36.8618,37.0843,36.8908,37.0843,7779,172,0.8154,00880B
35,2020-10-08,36.794,36.8618,36.8618,36.794,3848,171,-0.7827,00880B
36,2020-10-12,36.794,36.8618,36.794,36.8618,3886,171,0.1841,00880B
37,2020-10-13,36.6392,36.9004,36.6683,36.9004,3952,171,0.105,00880B
38,2020-10-14,36.9682,37.152,37.152,36.9682,3983,171,0.1835,00880B
39,2020-10-15,36.9778,37.4035,37.0069,37.3455,4244,173,1.0207,00880B
40,2020-10-16,37.4035,37.6164,37.4035,37.6164,4175,174,0.7254,00880B
41,2020-10-19,37.5874,37.6841,37.5874,37.6841,3923,175,0.18,00880B
42,2020-10-20,37.5003,37.5003,37.5003,37.5003,3876,174,-0.4878,00880B
43,2020-10-21,36.9585,36.9585,36.9585,36.9585,3820,171,-1.4448,00880B
44,2020-10-22,36.9391,37.0843,37.0843,36.9391,3871,171,-0.0524,00880B
45,2020-10-23,36.5715,36.8618,36.8618,36.8424,4035,171,-0.2619,00880B
46,2020-10-26,36.9585,36.9585,36.9585,36.9585,3820,171,0.3151,00880B
47,2020-10-27,36.8618,36.8618,36.8618,36.8618,3810,171,-0.2618,00880B
48,2020-10-28,36.8714,37.2488,36.9488,37.2488,4536,173,1.0499,00880B
49,2020-10-29,37.1036,37.1036,37.1036,37.1036,3835,172,-0.3896,00880B
50,2020-10-30,36.765,36.9585,36.765,36.9585,3858,171,-0.3911,00880B
51,2020-11-02,36.6683,36.6683,36.6683,36.6683,3790,170,-0.7853,00880B
52,2020-11-03,36.7553,36.794,36.794,36.7553,3875,170,0.2375,00880B
53,2020-11-04,36.8618,36.9972,36.9004,36.8618,3962,171,0.2895,00880B
54,2020-11-05,37.4132,37.7325,37.4132,37.51,4667,174,1.7585,00880B
55,2020-11-06,37.8293,38.1098,38.1098,37.926,4233,176,1.1091,00880B
56,2020-11-09,37.4906,37.926,37.926,37.8776,9053,176,-0.1276,00880B
57,2020-11-10,37.6648,37.7325,37.7325,37.6648,3974,175,-0.5619,00880B
58,2020-11-11,37.0359,37.3455,37.0359,37.3455,3936,173,-0.8477,00880B
59,2020-11-12,37.1133,37.5874,37.1133,37.4423,4024,174,0.2591,00880B
60,2020-11-13,37.2101,37.2971,37.2101,37.2971,3931,154,-0.3876,00880B
61,2020-11-16,37.3455,37.3455,37.3455,37.3455,3860,154,0.1297,00880B
62,2020-11-17,37.2681,37.4906,37.2681,37.4906,3952,155,0.3886,00880B
63,2020-11-18,37.539,37.7422,37.539,37.7422,4017,156,0.671,00880B
64,2020-11-19,37.568,37.5971,37.568,37.5971,4041,155,-0.3845,00880B
65,2020-11-20,37.8002,37.9066,37.8583,37.8002,4379,156,0.5404,00880B
66,2020-11-23,37.8099,37.926,37.8196,37.926,4076,156,0.3327,00880B
67,2020-11-24,37.5293,37.926,37.5293,37.926,3997,156,0.0,00880B
68,2020-11-25,37.7906,37.7906,37.7906,37.7906,3906,156,-0.3571,00880B
69,2020-11-26,37.6841,37.6841,37.6841,37.6841,3895,155,-0.2816,00880B
70,2020-11-27,37.8293,37.8293,37.8293,37.8293,3910,156,0.3851,00880B
71,2020-11-30,37.7519,37.8002,37.7519,37.7615,4024,156,-0.179,00880B
72,2020-12-01,37.9163,38.1002,38.0227,38.1002,4448,157,0.8967,00880B
73,2020-12-02,37.7325,37.926,37.926,37.7325,4193,156,-0.965,00880B
74,2020-12-03,37.8099,37.8099,37.8099,37.8099,3908,156,0.2051,00880B
75,2020-12-04,37.7422,38.1195,38.1195,37.7422,4260,156,-0.1791,00880B
76,2020-12-07,37.539,37.539,37.539,37.539,3880,155,-0.5383,00880B
77,2020-12-08,37.3842,37.3842,37.3842,37.3842,3864,154,-0.4124,00880B
78,2020-12-09,37.5196,37.5196,37.5196,37.5196,3955,155,0.3623,00880B
79,2020-12-10,37.5196,37.5196,37.5196,37.5196,3878,155,0.0,00880B
80,2020-12-11,37.2488,37.5196,37.5196,37.2488,3955,154,-0.722,00880B
81,2020-12-14,37.6358,37.6358,37.6358,37.6358,3890,155,1.039,00880B
82,2020-12-15,37.6358,37.6358,37.6358,37.6358,3890,155,0.0,00880B
83,2020-12-16,37.6358,37.6358,37.6358,37.6358,3890,155,0.0,00880B
84,2020-12-17,37.3842,37.6358,37.6358,37.3842,3928,154,-0.6684,00880B
85,2020-12-18,37.394,37.7553,37.394,37.7553,3904,154,0.9783,00880B
86,2020-12-21,37.8823,37.8823,37.8823,37.8823,3879,155,0.3363,00880B
87,2020-12-22,37.8823,37.8823,37.8823,37.8823,3879,155,0.0,00880B
88,2020-12-23,37.7944,37.7944,37.7944,37.7944,3870,154,-0.232,00880B
89,2020-12-24,37.4819,37.6967,37.4819,37.6967,4167,154,-0.2584,00880B
90,2020-12-25,37.4233,37.5893,37.5893,37.4233,4040,153,-0.7254,00880B
91,2020-12-28,37.4721,37.4819,37.4721,37.4819,3875,153,0.1566,00880B
92,2020-12-29,37.7748,37.7748,37.7748,37.7748,3868,154,0.7817,00880B
93,2020-12-30,37.8139,37.8139,37.8139,37.8139,3872,154,0.1034,00880B
94,2020-12-31,37.853,37.853,37.853,37.853,3876,155,0.1033,00880B
95,2021-01-04,37.4526,37.7944,37.4526,37.4526,3946,153,-1.0578,00880B
96,2021-01-05,37.4526,37.5014,37.4526,37.4526,6289,153,0.0,00880B
97,2021-01-06,36.6225,37.4526,37.4526,36.7494,59208,150,-1.8774,00880B
98,2021-01-07,36.4271,36.7494,36.7494,36.4271,2061,149,-0.877,00880B
99,2021-01-08,36.3783,36.4271,36.4271,36.4271,5403,93,0.0,00880B
100,2021-01-11,36.2807,36.4271,36.4271,36.2807,744,92,-0.4021,00880B
101,2021-01-12,35.9388,36.2904,36.2807,36.2318,7531,92,-0.1346,00880B
102,2021-01-13,36.1342,36.5053,36.2318,36.1342,7335,92,-0.2695,00880B
103,2021-01-14,36.4467,36.7104,36.5639,36.4467,3908,93,0.8649,00880B
104,2021-01-15,36.2318,36.7299,36.4271,36.7299,4803,94,0.7771,00880B
105,2021-01-18,36.4271,36.8178,36.7299,36.8178,17320,94,0.2393,00880B
106,2021-01-19,36.2904,36.7983,36.7983,36.6225,5664,93,-0.5305,00880B
107,2021-01-20,36.3295,36.935,36.5346,36.8568,10420,94,0.64,00880B
108,2021-01-21,36.2611,36.7787,36.7787,36.6908,6330,93,-0.4505,00880B
109,2021-01-22,36.056,36.4076,36.056,36.1342,7385,92,-1.5172,00880B
110,2021-01-25,36.056,36.31,36.1342,36.31,4272,93,0.4865,00880B
111,2021-01-26,36.31,36.5248,36.31,36.5248,6718,93,0.5917,00880B
112,2021-01-27,36.2123,36.5248,36.5248,36.2123,7385,92,-0.8556,00880B
