,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2014-07-15,45.5637,74.9404,,45.9634,39985,1048,-8.0,6458
1,2014-07-16,40.9674,47.8419,45.9634,40.9674,16596,934,-10.8696,6458
2,2014-07-17,37.9898,41.467,40.9674,39.4686,5060,900,-3.6585,6458
3,2014-07-18,37.3703,39.8583,39.4686,37.6201,7368,858,-4.6835,6458
4,2014-07-21,33.983,44.1549,37.6201,44.1549,9935,1007,17.3705,6458
5,2014-07-22,39.9682,45.7436,44.1549,40.4578,7972,922,-8.3729,6458
6,2014-07-24,37.9798,40.4578,40.4578,39.9582,2358,911,-1.2349,6458
7,2014-07-25,37.9798,40.4678,39.9582,40.0981,2852,914,0.3501,6458
8,2014-07-28,39.9682,42.9558,40.0981,42.4662,2037,968,5.9058,6458
9,2014-07-29,42.8059,49.1509,42.4662,48.5514,19644,1107,14.3294,6458
10,2014-07-30,47.9618,54.1569,48.5514,54.1569,14039,1235,11.5456,6458
11,2014-07-31,52.758,56.7848,54.1569,56.0554,18322,1278,3.5055,6458
12,2014-08-01,54.7764,62.2405,56.0554,62.1605,22561,1417,10.8913,6458
13,2014-08-04,58.5234,66.0375,62.1605,59.9523,31678,1367,-3.5525,6458
14,2014-08-05,55.7656,59.6625,59.9523,55.7656,9179,1271,-6.9833,6458
15,2014-08-06,49.7604,57.844,55.7656,53.5574,11248,1221,-3.9599,6458
16,2014-08-07,53.4575,62.89,53.5574,59.9423,9045,1367,11.9216,6458
17,2014-08-08,58.3536,62.88,59.9423,60.2121,10713,1373,0.4501,6458
18,2014-08-11,56.9547,60.2521,60.2121,59.3428,5927,1353,-1.4437,6458
19,2014-08-12,57.854,60.1521,59.3428,60.1521,5113,1371,1.3639,6458
20,2014-08-13,57.754,60.1521,60.1521,57.754,1800,1317,-3.9867,6458
21,2014-08-14,54.1169,56.9547,57.754,54.5566,2696,1244,-5.5363,6458
22,2014-08-15,53.1677,55.9455,54.5566,53.1677,887,1212,-2.5458,6458
23,2014-08-18,50.9595,54.9563,53.1677,51.4591,2235,1173,-3.2137,6458
24,2014-08-19,50.7796,51.9587,51.4591,51.1593,3290,1166,-0.5825,6458
25,2014-08-20,50.8096,52.9479,51.1593,51.9886,1874,1185,1.6211,6458
26,2014-08-21,52.4583,56.7648,51.9886,55.0062,3292,1254,5.8043,6458
27,2014-08-22,52.2185,57.4443,55.0062,52.2185,2887,1190,-5.0681,6458
28,2014-08-25,52.808,55.5658,52.2185,54.9563,1215,1253,5.243,6458
29,2014-08-26,52.808,55.5658,54.9563,53.9571,1455,1230,-1.8182,6458
30,2014-08-27,53.0578,53.9571,53.9571,53.4575,2887,1219,-0.9259,6458
31,2014-08-28,50.0702,53.4575,53.4575,50.7496,6256,1157,-5.0654,6458
32,2014-08-29,50.6197,51.1093,50.7496,51.0494,2548,1164,0.5907,6458
33,2014-09-01,51.0594,52.0985,51.0494,52.0985,672,1188,2.0552,6458
34,2014-09-02,49.9603,52.0985,52.0985,50.1601,1763,1144,-3.7208,6458
35,2014-09-03,48.981,49.8603,50.1601,49.2908,1144,1124,-1.7331,6458
36,2014-09-04,49.9802,53.4675,49.2908,50.4599,5082,1150,2.3718,6458
37,2014-09-05,47.9518,51.3092,50.4599,48.8212,2057,1113,-3.2475,6458
38,2014-09-09,49.6505,50.7496,48.8212,50.7496,49,1157,3.9501,6458
39,2014-09-10,48.8212,50.8495,50.7496,50.8396,565,1159,0.1772,6458
40,2014-09-11,48.961,50.4599,50.8396,50.4599,1340,1150,-0.7469,6458
41,2014-09-12,46.7628,50.4499,50.4599,48.4614,1287,1105,-3.9604,6458
42,2014-09-15,46.7128,49.1509,48.4614,49.1509,292,1120,1.4227,6458
43,2014-09-16,46.7128,47.9618,49.1509,46.7128,235,1065,-4.9604,6458
44,2014-09-17,46.9626,47.9618,46.7128,47.9618,143,1093,2.6738,6458
45,2014-09-18,48.0618,48.6913,47.9618,48.6913,580,1110,1.5208,6458
46,2014-09-19,49.7704,54.6265,48.6913,54.1469,4291,1234,11.2046,6458
47,2014-09-22,51.4591,54.1469,54.1469,51.8587,2936,1182,-4.2259,6458
48,2014-09-23,45.264,51.4591,51.8587,49.1809,2633,1121,-5.1638,6458
49,2014-09-24,49.2808,49.4606,49.1809,49.4606,202,1128,0.5689,6458
50,2014-09-25,48.4315,49.2808,49.4606,48.961,2059,1116,-1.0101,6458
51,2014-09-26,48.961,48.961,48.961,48.961,0,1116,0.0,6458
52,2014-09-29,50.9595,50.9595,48.961,50.9595,2,1162,4.0816,6458
53,2014-09-30,48.7912,48.7912,50.9595,48.7912,97,1112,-4.2549,6458
54,2014-10-01,48.7912,51.1593,48.7912,48.7912,465,1112,0.0,6458
55,2014-10-02,48.7912,51.1693,48.7912,51.1693,1381,1167,4.8741,6458
56,2014-10-03,49.9603,51.1593,51.1693,51.1593,900,1166,-0.0195,6458
57,2014-10-06,50.4599,51.1593,51.1593,51.1593,378,1166,0.0,6458
58,2014-10-07,51.1593,51.1593,51.1593,51.1593,0,1166,0.0,6458
59,2014-10-08,48.7912,49.9603,51.1593,49.9603,296,1139,-2.3438,6458
60,2014-10-09,48.6113,49.9603,49.9603,48.6113,684,1108,-2.7,6458
61,2014-10-13,44.5346,47.762,48.6113,44.5645,1109,1016,-8.3248,6458
62,2014-10-14,44.5246,46.1833,44.5645,44.6645,581,1018,0.2242,6458
63,2014-10-15,42.5362,42.9658,44.6645,42.5362,804,970,-4.7651,6458
64,2014-10-16,41.8267,42.9658,42.5362,42.9658,683,979,1.0101,6458
65,2014-10-17,42.5661,42.9658,42.9658,42.9658,176,979,0.0,6458
66,2014-10-20,42.6661,42.9758,42.9658,42.9758,128,980,0.0233,6458
67,2014-10-21,41.9766,41.9766,42.9758,41.9766,126,957,-2.325,6458
68,2014-10-22,42.2664,42.4662,41.9766,42.4662,169,968,1.1664,6458
69,2014-10-23,42.4662,42.4662,42.4662,42.4662,0,968,0.0,6458
70,2014-10-24,40.3479,41.477,42.4662,41.1672,290,938,-3.0588,6458
71,2014-10-27,39.5685,39.5685,41.1672,39.5685,39,902,-3.8835,6458
72,2014-10-28,39.4086,40.4678,39.5685,39.5685,516,902,0.0,6458
73,2014-10-29,39.4786,39.9682,39.5685,39.9682,723,911,1.0101,6458
74,2014-10-30,39.4686,39.6984,39.9682,39.4686,277,900,-1.25,6458
75,2014-10-31,39.3787,43.965,39.4686,43.965,915,1002,11.3924,6458
76,2014-11-03,40.5777,41.427,43.965,40.9674,245,934,-6.8182,6458
77,2014-11-04,40.3679,40.8675,40.9674,40.5677,203,925,-0.9756,6458
78,2014-11-05,40.8675,49.8403,40.5677,49.8403,4662,1136,22.8571,6458
79,2014-11-06,46.9626,53.8472,49.8403,50.4599,5144,1150,1.243,6458
80,2014-11-07,48.0718,51.2093,50.4599,48.0718,1030,1096,-4.7327,6458
81,2014-11-10,47.0026,49.9603,48.0718,48.1317,993,1097,0.1247,6458
82,2014-11-11,46.2432,48.1317,48.1317,48.1317,491,1097,0.0,6458
83,2014-11-12,45.4638,48.1317,48.1317,46.7428,821,1066,-2.8856,6458
84,2014-11-13,45.7436,46.7428,46.7428,45.8835,562,1046,-1.8384,6458
85,2014-11-14,44.4346,46.7328,45.8835,46.7328,238,1065,1.851,6458
86,2014-11-17,44.4247,46.7328,46.7328,46.1633,257,1052,-1.2187,6458
87,2014-11-18,44.4346,46.1633,46.1633,44.4346,125,1013,-3.7446,6458
88,2014-11-19,44.9642,46.1633,44.4346,46.1633,138,1052,3.8903,6458
89,2014-11-20,45.9634,46.1733,46.1633,46.1733,186,1053,0.0216,6458
90,2014-11-21,44.7744,46.473,46.1733,46.473,134,1059,0.6492,6458
91,2014-11-24,45.7636,46.8627,46.473,46.8627,371,1068,0.8385,6458
92,2014-11-25,45.9634,46.8627,46.8627,46.8627,325,1068,0.0,6458
93,2014-11-26,46.8627,46.8627,46.8627,46.8627,51,1068,0.0,6458
94,2014-11-27,44.6445,46.8627,46.8627,46.8627,231,1068,0.0,6458
95,2014-11-28,44.6445,46.8627,46.8627,44.6445,29,1018,-4.7335,6458
96,2014-12-01,44.5346,46.473,44.6445,46.473,952,1059,4.0958,6458
97,2014-12-02,46.463,48.1617,46.473,48.1617,1564,1098,3.6336,6458
98,2014-12-03,47.9618,51.2592,48.1617,51.2492,2989,1168,6.4108,6458
99,2014-12-04,48.961,52.0486,51.2492,49.4606,1445,1128,-3.49,6458
