,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-05-06,32.0,66.8,,66.8,12339,1202,147.407,6739
1,2021-05-07,46.5,63.6,66.8,50.4,8846,907,-24.5509,6739
2,2021-05-10,40.45,49.9,50.4,42.0,2962,756,-16.6667,6739
3,2021-05-11,38.65,40.85,42.0,39.2,2749,706,-6.6667,6739
4,2021-05-12,37.3,39.5,39.2,38.5,2309,693,-1.7857,6739
5,2021-05-13,38.0,46.3,38.5,42.3,3198,761,9.8701,6739
6,2021-05-14,40.45,45.05,42.3,41.6,1673,749,-1.6548,6739
7,2021-05-17,37.95,40.0,41.6,39.2,2680,706,-5.7692,6739
8,2021-05-18,39.05,41.0,39.2,40.0,460,720,2.0408,6739
9,2021-05-19,38.0,41.0,40.0,39.0,1760,702,-2.5,6739
10,2021-05-20,38.2,41.0,39.0,40.0,1792,720,2.5641,6739
11,2021-05-21,40.0,42.3,40.0,41.95,994,755,4.875,6739
12,2021-05-24,40.3,44.7,41.95,42.3,2759,761,0.8343,6739
13,2021-05-25,40.05,42.3,42.3,42.0,1051,756,-0.7092,6739
14,2021-05-26,39.35,42.0,42.0,39.5,1752,711,-5.9524,6739
15,2021-05-27,38.5,40.4,39.5,39.1,1103,704,-1.0127,6739
16,2021-05-28,38.15,40.3,39.1,38.6,1247,695,-1.2788,6739
17,2021-05-31,38.5,39.9,38.6,39.9,1503,718,3.3679,6739
18,2021-06-01,38.25,39.85,39.9,39.4,1270,709,-1.2531,6739
19,2021-06-02,38.15,39.4,39.4,38.8,700,698,-1.5228,6739
20,2021-06-03,38.25,39.4,38.8,38.25,446,689,-1.4175,6739
21,2021-06-04,37.6,38.9,38.25,37.8,987,680,-1.1765,6739
22,2021-06-07,37.3,38.95,37.8,37.3,599,671,-1.3228,6739
23,2021-06-08,35.3,38.75,37.3,36.55,548,658,-2.0107,6739
24,2021-06-09,34.3,36.6,36.55,34.4,2245,619,-5.8824,6739
25,2021-06-10,34.0,36.15,34.4,36.15,738,651,5.0872,6739
26,2021-06-11,34.45,36.1,36.15,35.0,501,630,-3.1812,6739
27,2021-06-15,34.8,35.95,35.0,35.3,637,635,0.8571,6739
28,2021-06-16,35.0,36.6,35.3,36.6,1516,659,3.6827,6739
29,2021-06-17,34.8,36.0,36.6,35.85,2544,645,-2.0492,6739
30,2021-06-18,34.7,35.85,35.85,34.7,282,625,-3.2078,6739
31,2021-06-21,35.0,35.7,34.7,35.7,282,643,2.8818,6739
32,2021-06-22,34.7,36.25,35.7,36.2,492,652,1.4006,6739
33,2021-06-23,35.5,36.55,36.2,36.55,720,658,0.9669,6739
34,2021-06-24,35.0,36.55,36.55,35.3,282,635,-3.42,6739
35,2021-06-25,34.75,36.1,35.3,36.0,71,648,1.983,6739
36,2021-06-28,34.85,35.9,36.0,35.9,246,646,-0.2778,6739
37,2021-06-29,34.85,35.9,35.9,35.0,457,630,-2.507,6739
38,2021-06-30,34.85,35.9,35.0,35.9,218,646,2.5714,6739
39,2021-07-01,34.4,35.8,35.9,35.55,596,640,-0.9749,6739
40,2021-07-02,35.35,35.55,35.55,35.35,41,636,-0.5626,6739
41,2021-07-05,33.55,35.3,35.35,35.05,479,631,-0.8487,6739
42,2021-07-06,35.05,35.05,35.05,35.05,0,631,0.0,6739
43,2021-07-07,35.0,35.2,35.05,35.2,35,634,0.428,6739
44,2021-07-08,33.4,35.2,35.2,34.65,713,624,-1.5625,6739
45,2021-07-09,33.0,34.65,34.65,34.65,268,624,0.0,6739
46,2021-07-12,32.9,34.55,34.65,34.5,704,621,-0.4329,6739
47,2021-07-13,32.5,34.5,34.5,34.1,304,614,-1.1594,6739
48,2021-07-14,31.3,33.1,34.1,32.9,856,592,-3.5191,6739
49,2021-07-15,32.3,33.65,32.9,33.65,497,606,2.2796,6739
50,2021-07-16,33.0,34.0,33.65,33.2,435,598,-1.3373,6739
51,2021-07-19,31.0,33.9,33.2,33.0,1118,594,-0.6024,6739
52,2021-07-20,31.35,33.4,33.0,33.4,923,601,1.2121,6739
53,2021-07-21,33.4,35.2,33.4,35.05,739,631,4.9401,6739
54,2021-07-22,34.75,36.6,35.05,36.25,1828,653,3.4237,6739
55,2021-07-23,35.3,37.9,36.25,37.8,2680,680,4.2759,6739
56,2021-07-26,37.8,43.6,37.8,42.5,5195,765,12.4339,6739
57,2021-07-27,40.2,45.25,42.5,41.9,6256,754,-1.4118,6739
58,2021-07-28,37.4,41.0,41.9,39.5,2836,711,-5.7279,6739
59,2021-07-29,37.5,40.0,39.5,38.9,1368,700,-1.519,6739
60,2021-07-30,37.0,38.0,38.9,37.6,1300,677,-3.3419,6739
61,2021-08-02,36.7,39.0,37.6,38.9,1537,700,3.4574,6739
62,2021-08-03,37.5,38.85,38.9,38.8,260,698,-0.2571,6739
63,2021-08-04,37.05,38.8,38.8,38.8,923,698,0.0,6739
64,2021-08-05,37.1,38.8,38.8,38.5,428,693,-0.7732,6739
65,2021-08-06,36.65,38.65,38.5,37.9,1321,682,-1.5584,6739
66,2021-08-09,36.1,38.7,37.9,38.7,1700,697,2.1108,6739
67,2021-08-10,34.7,38.7,38.7,38.0,2316,684,-1.8088,6739
68,2021-08-11,36.5,40.0,38.0,40.0,3653,720,5.2632,6739
69,2021-08-12,38.8,44.35,40.0,44.0,11824,792,10.0,6739
70,2021-08-13,41.75,45.0,44.0,43.8,5449,788,-0.4545,6739
71,2021-08-16,39.45,43.75,43.8,42.8,1920,770,-2.2831,6739
72,2021-08-17,39.9,41.5,42.8,41.5,333,747,-3.0374,6739
73,2021-08-18,41.5,43.65,41.5,43.65,995,786,5.1807,6739
74,2021-08-19,40.5,42.0,43.65,41.8,711,752,-4.2383,6739
75,2021-08-20,41.0,43.0,41.8,42.55,1271,766,1.7943,6739
76,2021-08-23,42.0,47.8,42.55,47.8,4742,860,12.3384,6739
77,2021-08-24,47.0,53.3,47.8,52.9,12784,952,10.6695,6739
78,2021-08-25,49.0,55.4,52.9,53.9,16856,970,1.8904,6739
79,2021-08-26,48.4,53.0,53.9,51.4,2054,925,-4.6382,6739
