,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2006-04-25,52.5998,67.0984,67.0984,55.9715,314972,7204,107.5,8255
1,2006-04-26,56.3087,60.3549,56.3087,59.3433,184375,7638,6.0241,8255
2,2006-04-27,55.6344,60.5235,59.5119,55.803,136503,7182,-5.9659,8255
3,2006-04-28,55.9715,57.9946,55.9715,56.9831,64670,7334,2.1148,8255
4,2006-05-02,52.5998,56.9831,56.9831,53.4427,96422,6878,-6.213,8255
5,2006-05-03,52.7684,54.6228,53.4427,53.9485,69712,6944,0.9464,8255
6,2006-05-04,53.2741,55.6344,54.2857,53.4427,96047,6878,-0.9375,8255
7,2006-05-05,50.2395,54.1171,53.4427,50.2395,105822,6466,-5.9937,8255
8,2006-05-08,48.2165,53.6113,49.9023,53.6113,179844,6900,6.7114,8255
9,2006-05-09,51.5882,53.6113,53.6113,51.7568,83613,6661,-3.4591,8255
10,2006-05-10,49.9023,51.9254,50.5767,50.5767,58909,6510,-2.2801,8255
11,2006-05-11,50.2395,51.5882,50.7453,50.2395,27682,6466,-0.6667,8255
12,2006-05-12,49.5652,50.9139,49.5652,50.4081,18086,6488,0.3356,8255
13,2006-05-15,49.228,50.7453,50.4081,50.2395,20372,6466,-0.3344,8255
14,2006-05-16,49.9023,53.6113,49.9023,52.5998,101350,6770,4.698,8255
15,2006-05-17,52.2626,54.6228,52.4312,53.2741,64398,6857,1.2821,8255
16,2006-05-18,52.2626,53.2741,52.2626,52.5998,25464,6770,-1.2658,8255
17,2006-05-19,51.9254,54.2857,53.7799,52.7684,60109,6792,0.3205,8255
18,2006-05-22,51.0825,53.1055,52.2626,51.0825,35841,6575,-3.1949,8255
19,2006-05-23,48.2165,51.0825,50.7453,48.385,60583,6227,-5.2805,8255
20,2006-05-24,46.8677,49.5652,49.228,47.5421,41605,6119,-1.7422,8255
21,2006-05-25,46.1934,47.8793,47.8793,47.2049,24085,6076,-0.7092,8255
22,2006-05-26,45.3504,48.0479,47.2049,45.519,47272,5859,-3.5714,8255
23,2006-05-29,44.5075,46.5306,45.519,45.6876,14339,5880,0.3704,8255
24,2006-05-30,46.0248,48.7222,46.6992,48.7222,53085,6271,6.6421,8255
25,2006-06-01,48.2165,49.7338,49.3966,48.2165,39209,6206,-1.0381,8255
26,2006-06-02,46.5306,48.7222,48.2165,47.2049,19057,6076,-2.0979,8255
27,2006-06-05,44.1703,47.0363,47.0363,44.1703,35519,5685,-6.4286,8255
28,2006-06-06,41.9787,44.8447,43.8331,44.1703,34127,5685,0.0,8255
29,2006-06-07,43.1588,43.8331,43.8331,43.3274,9810,5576,-1.9084,8255
30,2006-06-08,42.1472,43.1588,42.4844,42.1472,19292,5425,-2.7237,8255
31,2006-06-09,41.1357,42.8216,42.653,42.4844,18325,5468,0.8,8255
32,2006-06-12,42.1472,43.496,42.3158,43.3274,11839,5576,1.9841,8255
33,2006-06-13,42.8216,44.3389,43.1588,43.1588,8440,5555,-0.3891,8255
