,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,11.5585,11.8192,11.5585,11.6019,84758,4720,1.1364,3017
1,2005-01-04,11.2978,11.6888,11.5585,11.3412,38597,4614,-2.2472,3017
2,2005-01-05,11.2108,11.4281,11.2978,11.2108,32871,4561,-1.1494,3017
3,2005-01-06,11.1674,11.3412,11.2978,11.2108,35325,4561,0.0,3017
4,2005-01-07,10.4287,11.2978,11.2108,10.6025,121256,4313,-5.4264,3017
5,2005-01-10,10.5156,10.8198,10.6025,10.8198,37726,4401,2.0492,3017
6,2005-01-11,10.7763,10.8632,10.8632,10.8632,32568,4419,0.4016,3017
7,2005-01-12,10.6894,10.9067,10.8632,10.8198,21537,4401,-0.4,3017
8,2005-01-13,10.4287,10.9501,10.9067,10.7329,36672,4366,-0.8032,3017
9,2005-01-14,10.4721,10.646,10.5591,10.646,44358,4331,-0.8097,3017
10,2005-01-17,10.4287,10.7329,10.7329,10.4721,37710,4260,-1.6327,3017
11,2005-01-18,10.4287,10.5591,10.4721,10.4721,12658,4260,0.0,3017
12,2005-01-19,10.4287,10.5591,10.4721,10.5156,18626,4278,0.4149,3017
13,2005-01-20,10.3418,10.7329,10.3418,10.646,35183,4331,1.2397,3017
14,2005-01-21,10.4287,10.646,10.6025,10.6025,13139,4313,-0.4082,3017
15,2005-01-24,10.2549,10.6025,10.5156,10.3418,26924,4207,-2.459,3017
16,2005-01-25,9.9073,10.4287,10.3418,10.1245,32920,4119,-2.1008,3017
17,2005-01-26,10.0811,10.2983,10.168,10.1245,18631,4119,0.0,3017
18,2005-01-27,10.1245,10.3418,10.168,10.2549,23037,4172,1.2876,3017
19,2005-01-28,10.2983,10.6894,10.2983,10.646,41891,4331,3.8136,3017
20,2005-01-31,10.7329,11.1239,10.7329,11.0805,82519,5262,4.0816,3017
21,2005-02-01,10.8632,11.0805,11.0805,10.8632,34384,5159,-1.9608,3017
22,2005-02-02,10.9067,11.1674,10.9936,10.9067,39428,5179,0.4,3017
23,2005-02-03,10.7763,10.9936,10.9067,10.8198,20672,5138,-0.7968,3017
24,2005-02-14,10.9067,11.1239,10.9936,11.037,25889,5241,2.008,3017
25,2005-02-15,10.8632,11.1674,11.0805,11.1239,25785,5282,0.7874,3017
26,2005-02-16,10.9936,11.515,11.2108,11.3412,121117,5386,1.9531,3017
27,2005-02-17,11.2543,11.7323,11.3847,11.2543,131988,5344,-0.7663,3017
28,2005-02-18,11.0805,11.7757,11.1239,11.6019,187060,5509,3.0888,3017
29,2005-02-21,11.515,12.1668,11.7323,11.515,216468,5468,-0.7491,3017
30,2005-02-22,11.1239,11.515,11.515,11.1674,65892,5303,-3.0189,3017
31,2005-02-23,10.9936,11.9061,11.0805,11.9061,223381,5654,6.6148,3017
32,2005-02-24,12.2972,12.7317,12.3841,12.7317,551240,6046,6.9343,3017
33,2005-02-25,12.2972,13.1228,13.0359,12.3841,359530,5881,-2.7304,3017
34,2005-03-01,11.6019,12.471,12.3841,11.9495,123861,5675,-3.5088,3017
35,2005-03-02,11.9061,12.3624,12.0365,11.9061,200079,5654,-0.3636,3017
36,2005-03-03,11.7323,12.2537,11.9278,12.232,122877,5809,2.7372,3017
37,2005-03-04,12.232,12.9924,12.232,12.6448,376611,6005,3.3748,3017
38,2005-03-07,12.6448,12.9924,12.6882,12.7317,268212,6046,0.6873,3017
39,2005-03-08,12.5579,13.2531,12.7317,12.9055,449261,6129,1.3652,3017
40,2005-03-09,12.7317,13.1228,12.9055,12.9924,272069,6170,0.6734,3017
