,date,segmented
0,2019-12-15,"['半導體', '設備', '明年', '迎', '三', '動能', '台廠', '營運', '成長', '可期', '台積電', '因應', '先進', '製程', '需求', '加大', '資本', '支出', '帶動', '相關', '台灣', '半導體', '設備', '銷售', '金額', '成長', '明年', '除', '台積電', '需求', '推升', '外', '中國', '也', '將', '積極', '發展', '半導體', '自主', '化', '加上', '記憶體', '市況', '回溫', '三', '個', '動能', '推升', '下台', '設備廠', '訂單', '多', '已', '看至', '明年', '上半年', '營運', '動能', '可期', '台積電', '因應', '高效能', '運算', '等', '需求', '奈米', '產能', '目前', '已', '全面', '滿載', '奈米', '製程', '也', '將', '在', '明年', '量產', '台積電', '為', '因應', '客戶', '需求', '今', '明年', '資本', '支出', '金額', '都', '將', '維持', '億', '美元', '高檔', '台積電', '今年', '底', '開始', '擴建', '中科廠', '奈米', '產能', '以', '因應', '聯發科', '高通', '蘋果', '超微華', '為', '等', '晶片廠', '訂單', '南科廠', '的', '奈米', '產能', '則', '預計', '在', '明年', '首季', '量產', '今年', '底', '已', '開始', '積極', '備機', '奈米', '研發中心', '也', '在', '明年', '首季', '動工', '預計年', '完工', '先', '進', '製程', '需求', '推升', '下台', '設備', '供應', '鏈', '弘塑', '京鼎家登', '等', '明年', '上半年', '訂單', '明朗', '其中', '弘塑', '受', '惠奈米奈米', '需求', '相關', '高階', '封裝', '設備', '出貨', '動能', '加溫', '且', '隨著', '前段', '製程', '精密', '後段', '檢測', '設備', '需求', '也', '持續', '增加', '弘塑', '因此', '受惠', '家登', '為', '光罩', '傳送盒', '的', '獨家', '供應商', '隨著', '台積電', '在', '奈米', '導入', '極', '紫', '外光', '技術', '加上', '奈米', '明年', '首季', '量產', '光罩', '傳送盒', '明年', '出貨', '可望', '倍增', '且', '導入', '後', '光罩', '可', '曝光', '次數', '為', '原先', '四', '分', '之', '一', '推升', '光罩', '傳送盒', '需求', '只', '增', '不', '減', '京鼎', '為', '美商', '應材', '合作', '供應商', '營收', '來源', '以', '晶圓', '設備', '為主', '隨著', '台積電', '積極', '擴產', '晶圓', '設備', '需求', '將', '持續', '增加', '此外', '記憶體', '市況', '回穩', '也', '帶動', '資本', '支出', '力道', '加溫', '包括', '美光', '預計', '在', '中科', '旁', '興建', '二', '座', '晶圓廠', '三星', '則', '預計', '在', '南韓', '平澤', '二', '廠', '中國', '西安', '二廠', '進行', '擴產', '皆', '有助', '京鼎', '晶圓', '設備', '出貨', '暢旺', '另外', '隨著', '中國', '積極', '發展', '半導體', '自主', '化', '朋億', '因', '深耕', '中國', '中國', '客戶', '營收', '比重', '達成', '其中', '半導體', '占比', '就', '有成', '目前', '訂單', '可', '看', '至', '明年', '上半年', '明年', '首季', '業績', '動能', '不俗', '可望', '創', '近季', '新高', '且', '隨著', '中國', '去', '美化', '趨勢', '明顯', '估', '中國', '年', '將', '成為', '中國', '半導體', '設備', '銷售', '的', '第', '大', '市場', '朋億', '也', '可望', '受惠', '半導體', '三', '大', '動能', '驅動', '下台廠', '憑藉', '各自', '技術', '與', '供應', '鏈', '地位', '取得', '訂單', '相關', '供應', '鏈', '如', '漢唐', '聖暉帆', '宣信', '紘科', '等', '都', '可望', '搭上', '擴產', '潮', '明年', '營運', '皆', '將', '優', '今年']"
1,2019-12-15,"['央行', '年終', '理', '監事', '會議', '台積電', '除息', '台北', '雙子星', '簽約', '本', '周', '大事', '預告', '時序', '邁入', '今年', '最後', '半', '個', '月', '央行', '週四日', '將', '召開', '今年', '最後', '一季', '理監事', '會議', '市場', '預期', '連凍', '台股', '權王', '台積電', '也', '在', '同日', '除', '息元', '填息', '行情', '獲', '矚目', '台北', '車站', '雙子星', '大樓', '聯合', '開發案', '周二日', '將', '正式', '簽約', '藍天', '董事長', '許崑泰', '台北', '市長', '柯文哲', '都', '將', '出席', '簽約', '典禮', '以下', '是', '本', '周', '重要', '大事', '中央銀行', '將', '在', '周四日', '召開', '今年', '最後', '一季', '理監事', '會議', '市場', '普遍', '預期', '本季', '利率', '將', '連凍', '維持', '重貼', '現利率', '晶圓', '代工', '龍頭', '台積電', '奈米', '製程', '接單', '暢旺月', '營收', '再創', '單月', '新高', '上周', '在', '買盤', '湧入', '下', '股價', '市值', '雙寫', '新猷', '終場', '收', '在', '元創', '收盤價', '新高', '市場', '關注', '台積電', '周四日', '除', '息', '後', '將', '為', '股市', '挹注', '資金', '活水', '並', '持續', '吸引', '外資', '政府', '基金', '等', '買盤', '進駐', '牽動', '大盤', '走勢', '台北', '雙子星', '開發案', '因', '原先', '最', '優', '申請人', '南海馬頓', '團隊', '遭', '投審會', '駁回', '北市府', '決議', '讓', '次優', '申請人', '藍天', '宏匯', '團隊', '遞補', '藍天', '董事長', '許崑泰', '台北', '市長', '柯文哲', '也', '將', '在', '周二', '日', '出席', '簽約', '典禮', '前者', '將', '在', '典禮', '後', '公布', '相關', '規劃', '取得', '投資', '開發', '權利', '預計', '最', '快年', '完工', '台北', '雙子星', '預計', '總', '投資額', '達', '億', '元', '其中', '億', '元', '為', '政府', '委建', '另外', '億', '元', '銀行', '聯貸', '成', '約', '億', '元', '另外', '億', '元', '則', '由', '藍天宏匯集團', '各', '出', '一', '半', '藍天', '預計', '與', '市府', '完成', '簽訂', '投資', '契約書', '後', '約', '年', '完成', '設計', '及', '相關', '審議', '程序', '並', '取得', '建照', '施工期', '則', '約', '年', '最', '快', '年', '完工', '金管會', '主委', '顧立雄周一', '日', '將', '赴', '財委會', '報告', '自然人', '董事', '制度', '對', '公股', '行庫', '管理', '之', '影響', '與', '因應', '為', '落實', '自然人', '董事', '制度', '規模', '上兆', '元', '的', '銀行', '及', '金控', '每', '五', '名', '董事', '要', '有', '三', '位', '自然人', '董事', '財政部', '認為', '如', '公股', '金控', '銀行', '自然人', '董事', '都', '要求席', '明年', '彰銀', '及', '合庫金', '改選', '彰銀', '要席', '自然人', '董事', '應', '由', '何方', '提名', '要', '併', '獨董', '還', '是', '一般', '董事', '選舉', '如果', '自然人', '專業', '董事', '未', '當', '選', '席次', '不足', '時', '如何', '解決', '此外', '公股', '不能', '支持', '民股', '提名人', '且', '自然人', '專業', '董事', '可能', '會', '稀釋', '公股', '董事', '席次', '影響', '未來', '調整', '彈性', '財政部', '如何', '與', '金管會', '配合', '將', '是', '顧立雄', '備詢', '重點', '台北市電腦公會', '擁有', '全', '台', '近', '家', '企業', '會員', '會員', '涵蓋', '軟體', '硬體', '半導體', '通訊', '網路物', '聯網', '服務', '等', '和碩', '董事長', '童子賢', '自', '年', '獲選', '理事長', '後', '共', '連任', '屆', '今年', '年', '底', '將', '正式', '卸下', '理事長', '一', '職公會', '在', '將', '周一日', '舉辦', '第', '屆', '會員', '大會', '並', '選出', '新任', '理事長', '蘋果', '執行長', '庫克', '先前', '表示', '擴增', '實境', '將', '是', '未來', '的', '核心', '技術', '並', '成為', '下', '一', '個', '平台', '也', '帶動', '虛擬', '實境', '再度', '獲', '市場', '關注', '而', '宏達電', '董事長', '王雪紅周一', '也', '將', '出席', '故宮北院', '舉辦', '的', '研討會', '同為', '出席', '的', '行政院', '數位', '政委', '唐鳳', '皆', '將', '發表', '演說', '年', '和', '法國', '羅浮宮', '合作', '推出', '蒙娜麗莎', '越界', '視野', '讓', '蒙娜麗莎', '的', '微笑', '綻放', '在', '你', '面前', '近', '幾年', '與', '世界', '頂尖', '博物館', '合作', '製作', '獨家', '內容', '除了', '羅浮宮', '法國', '橘園', '美術館', '英國', '泰特現代美術館', '德國', '舊國家美術館', '捷克慕夏基金會', '都', '帶', '著', '與', '共同', '製作', '的', '內容', '來', '台灣', '與', '故宮博物院', '合作', '展出']"
2,2019-12-15,"['頻譜', '競標', '本周', '啟動', '加速', '機制', '最', '激烈', '競爭', '將', '落在', '二', '階段', '位置', '頻譜', '競標', '進入', '第', '回', '合總', '暫時', '得標金', '億', '元', '高於', '釋出', '底價', '的', '本', '周', '將', '啟動', '加速', '機制', '預期', '競標', '速度', '會', '更', '激烈', '不過', '對', '五', '大', '電信', '業者', '來', '說', '最', '激烈', '的', '莫過於', '第二', '階段', '的', '標', '位置', '除', '了', '規則', '是', '僅有', '一', '回', '合標金', '無', '上限', '也', '攸關', '未來', '商轉', '效益', '頻譜', '競標', '第一', '週', '告', '一', '段', '落', '目前', '總', '暫時', '得標金', '億', '元', '其中', '頻段', '總', '暫時', '得標金', '億', '元', '頻段', '總', '暫時', '得標金', '億', '元', '仍', '未', '有', '電信業', '出手', '觀察', '上周', '標金', '變化', '五', '大', '電信', '業者', '出手', '仍', '較', '保守', '直到', '第', '回合', '才', '突破', '釋出', '的', '億', '元', '底價', '而', '被', '視為', '頻段', '的', '四', '天', '以來', '暫時', '得', '標金', '較', '底價', '高出', '億', '元', '增加', '第', '回', '合出價', '億', '元', '也', '創', '競標', '以來', '單回合', '最高', '金額', '為', '加快', '競標', '速度', '將', '在', '本', '周日', '第', '回合', '啟動', '加速', '機制', '業者', '在', '第', '回合', '提出', '的', '最', '高', '頻譜', '數量', '將', '作為', '第', '回', '合', '數量', '參考', '依據', '也', '就是', '當', '業者', '在', '第', '回合', '中', '最', '高', '提出', '個', '區塊', '數量', '第回合', '開始', '最多', '只', '能', '提出', '個', '區塊', '需求', '以', '頻段', '頻寬', '來', '看', '直到', '五', '家', '電信', '業者', '合計', '提出', '頻寬', '並', '連續', '兩', '回', '合未', '出價', '首', '波', '頻譜', '將', '決標', '市場', '認為', '此', '舉', '將', '降低', '業者', '提出', '的', '數量', '讓', '競標', '更', '積極', '本', '周', '標金', '有', '機會', '達到', '預期', '的', '億', '元', '對', '電信業', '來', '說', '第一', '階段', '還', '不', '算', '最', '激烈', '第二', '階段', '競標', '位置', '才', '是', '決勝', '關鍵', '儘管', '規劃', '兩', '階段', '間', '有', '長達天', '的', '冷靜', '協商期', '若', '協調', '不', '成', '才', '會', '啟動', '第二', '階段', '競標', '但', '規則', '是', '單一', '回合', '金額', '無', '上限', '市場', '分析', '由於', '需', '連續', '位置', '才', '能', '發揮', '最', '大', '效益', '也', '牽涉', '未來', '商轉', '時程', '假設', '五', '家', '電信業', '協調', '不', '成除', '比', '口袋', '深', '淺', '外', '也', '上演', '諜對諜']"
3,2019-12-15,"['中油', '國內', '汽柴油', '價格', '明日', '起', '各', '調漲', '元', '台灣', '中油', '公司', '公告', '自', '明日', '凌晨', '零時', '起', '各', '式', '汽柴油', '價格', '每', '公升', '各', '調漲', '元', '調整', '後', '的', '參考', '零售', '價格', '分別', '為', '無', '鉛', '汽油', '每', '公升', '元', '無', '鉛', '汽油', '每', '公升', '元', '無', '鉛', '汽油', '每', '公升', '元', '超級', '柴油', '每', '公升', '元', '中油', '表示', '本', '週', '國際', '油價', '受', '石油', '輸出', '國家', '組織', '與', '夥伴國', '明年', '第季', '擴大', '減產', '因素', '影響', '導致', '本', '週', '國際', '油價', '上漲', '本', '週', '調價', '指標', '週均價', '為', '每', '桶', '美元', '較', '前週', '美元', '上漲', '美元', '新臺幣', '兌', '美元', '匯率', '升值元', '國內', '油價', '依', '公式', '計算', '漲幅', '為', '本', '週', '無', '鉛', '汽油', '及', '柴油', '因', '未', '超過', '亞鄰', '最低價', '故', '汽柴油', '各', '應', '調漲', '元足額', '調整']"
4,2019-12-15,"['拉貨', '動能', '強', '記憶體', '模組', '廠', '月', '營收', '續強', '記憶體', '模組廠', '威剛', '群聯十銓', '等', '先前', '趁', '低價', '時', '拉高', '庫存', '取得', '低', '成本', '庫存', '優勢', '帶動', '第季', '獲利', '表現', '攀峰', '且', '客戶', '因應', '年底', '前', '購物', '旺季', '本季', '延續', '第季', '拉貨', '動能', '相繼', '回補', '庫存', '模組', '廠月', '營收', '可', '望', '續', '強', '歷經', '逾', '一', '年', '的', '景氣', '修正', '報價', '在', '今年', '第季', '落底', '反彈', '加上', '第季', '旺季', '需求', '買氣', '回溫', '先前', '記憶體', '模組廠', '藉由', '低價', '時', '拉高', '庫', '存在', '庫存', '優勢', '下', '產業', '第', '季', '下肥', '上', '瘦', '從', '模組廠', '第季', '獲利', '來', '看', '群聯', '表現', '最', '亮眼', '稅', '後', '純益', '億', '元', '季', '增', '倍', '年增', '每', '股', '純益元', '純益', '與', '雙寫', '新猷', '威剛', '稅', '後', '純益', '億', '元', '季增', '倍', '年', '增倍', '每', '股', '純益元', '近季', '高點', '十', '銓稅', '後', '純益', '萬', '元', '較', '上季', '轉盈', '年減', '每', '股', '純益元', '近年', '高點', '模組廠', '月', '營收', '也', '同樣', '站穩', '高點', '威剛', '寫', '近', '個', '月', '新高', '群聯', '為', '今年', '來', '營收', '次', '高十銓', '則', '是', '寫下', '近', '個', '月', '來', '單月', '營收', '新高', '由於', '第季', '需求', '持續', '強勁', '在', '手機', '搭載', '容量', '成長', '支撐', '下', '加上', '價格', '下跌', '買氣', '增溫', '市場', '庫存', '明顯', '去', '化', '上游', '原廠', '有意', '漲價', '以', '提升', '獲利', '能力', '進一步', '帶動', '下游', '延續', '庫存', '回補', '需求', '記憶體', '模組', '業者', '表示', '年底', '前', '適逢', '各', '大', '節慶', '檔期', '購物', '旺季', '品牌', '銷售', '買氣', '增溫', '客戶', '持續', '回補', '庫存', '其中', '需求', '最為', '強勁', '整體', '需求', '回溫', '趨勢', '穩定', '法人', '看好', '在', '需求', '動能', '延續', '下', '模組', '廠月', '營收', '可望', '續強', '本', '季', '獲利', '有', '機會', '維持', '高檔']"
5,2019-12-15,"['台股', '風向球', '貿易', '協商', '二', '階段', '雜音', '浮現', '台積電', '成飛', '越', '點', '關鍵', '過去', '一', '周', '台股', '指數', '大漲', '點', '周', '漲', '創', '月', '上旬', '以來', '最多', '台股', '交易員', '指出', '台積電', '貢獻', '大部分', '漲點', '掩飾', '了', '結帳', '賣壓', '實際', '上', '不少', '中小型股', '已', '遭', '獲利', '了', '結', '隨著', '外資', '積極', '湧入', '尤其', '第一', '階段', '貿易戰', '達成', '協議', '確定', '結帳', '後', '的', '內資', '大戶', '籌碼', '再次', '投入', '本', '周', '多方', '攻勢', '仍', '不', '容', '小', '覷', '不過', '市場', '對', '第', '二', '階段', '貿易', '協商', '已', '有', '雜音', '傳出', '一旦', '台積電', '轉弱', '要', '小心', '因應', '大盤', '行情', '扭轉', '交易員', '說明', '上周', '行情', '幾乎', '是', '半導體', '一', '枝', '獨秀輔', '以', '其他', '個股', '零星', '表現', '並非', '雨露', '均霑', '甚至', '靠', '著', '大盤', '表現', '優於', '個股', '之際', '掩飾', '了', '不少', '中小股', '結帳', '走勢', '不過', '隨著', '貿易戰', '不確定性', '暫緩', '部分', '籌碼', '將', '開始', '積極', '布局', '元月', '行情', '漲勢', '可望', '逐漸', '擴散', '至', '其他', '族群', '尤其', '蘋概股', '而', '前提', '是', '台積電', '維持', '偏強', '格局', '美中', '貿易', '協商', '第一', '階段', '達成', '協議', '後', '標普', '收盤', '續創', '歷史', '新高', '也', '創', '歷史', '次高', '惟', '漲幅', '不', '大', '反映', '近期', '股市', '大多', '頭', '已', '反應', '美中', '達成', '第一', '階段', '協議', '接下來', '要', '看', '的', '是', '第二', '階段', '法人', '指出', '美國', '並未', '對', '億', '美元', '中國', '貨品', '加徵', '關稅', '鬆手', '顯然', '是', '要', '做為', '第二', '階段', '談判', '籌碼', '事實', '上', '接下來', '美中', '將', '要', '面對', '更多', '棘手', '的', '分歧', '議題', '尤其', '是', '中國', '處理', '智慧', '財產', '產業', '補貼', '和', '國有', '企業', '的', '改革', '等', '而', '這', '也', '是', '貿易戰', '開打', '的', '問題', '核心', '市場', '解讀', '第二', '階段', '美中', '貿易', '談判', '恐', '更', '艱難', '導致', '美股', '周五', '表現', '反而', '沒有', '太', '大', '的', '驚喜', '對', '本', '周', '台股', '行情', '投下', '些許', '變數', '所幸', '籌碼面', '還是', '相當', '有利', '隨著', '飆升', '外資', '過去', '一周', '合計', '買超', '多', '達', '億', '元', '是', '台股', '最', '大', '推手', '買超', '金額', '最多', '分別', '是', '玉晶光', '億元', '鴻海', '億元', '及', '台積電', '億', '元', '顯然', '仍', '積極', '作', '多', '大型', '權值股', '拉', '指數', '外資', '一', '周', '來', '賣', '超', '前', '大', '標的', '中', '有', '檔', '是', '債券', '也', '可', '看到', '外資', '短期', '更', '看好', '風險性', '資產', '的', '表現', '本', '周', '消息', '面', '除了', '留意', '貿易戰', '第二', '階段', '發展', '關注', '月日美光', '公布', '財報', '月日', '耐吉', '財報', '國內', '有', '月日', '結算', '月日', '台積電', '除', '息', '後', '的', '行情', '走向', '從', '技術面', '來', '看', '法人', '指出', '台股', '連', '個', '交易日', '放量', '跳空', '突破', '月日', '以來', '的', '箱型', '整理', '新', '一', '波', '多', '頭', '訊號', '強勁', '除非', '跌破', '周四', '多方', '缺口', '下緣', '支撐點', '本', '波', '漲勢', '才', '會', '開始', '減弱', '惟', '留意', '上', '周五', '大盤', '日線', '翻黑點', '大關', '前近關', '情怯', '的', '壓力', '仍', '會', '增溫']"
6,2019-12-15,"['台股', '突破', '點', '關卡', '留意', '漲', '多', '個', '股', '賣壓', '蠢蠢欲動', '台股', '上週', '在', '美股', '領軍', '下', '多', '頭', '重拾', '攻勢', '帶動', '指數', '再', '攻', '新高', '站', '上', '點', '週線', '連', '二', '紅', '市值', '也', '突破', '兆元', '關卡', '投信', '認為', '在', '美', '中', '談判', '達成', '初步', '協議', '激勵', '下', '台股', '短線', '可望', '由', '多方', '主導', '盤勢', '擺脫', '淡季', '窘境', '但', '仍', '需', '留意', '短線', '漲多', '個', '股', '將', '持續', '成為', '獲利', '了結', '目標', '導致', '賣壓', '湧現', '懸宕', '多時', '的', '美中', '貿易', '談判', '終於', '在', '日前', '達成', '初步', '協議', '市場', '認為', '可望', '美中', '貿易', '談判', '達成', '協議', '可望', '支撐', '股市', '多頭', '氣勢', '短線', '並', '無', '悲觀', '理由', '富蘭克林', '華美', '高科技', '基金', '經理人', '郭修伸', '指出', '台股', '雖', '跟', '著', '美股', '攻高', '指數', '在', '權值股', '領軍', '下', '繼續', '站上', '年', '來', '新高', '但', '要', '注意', '的', '是', '目前', '不論', '內', '外資', '都', '未', '見', '大幅度', '加碼', '龍頭', '權值股', '加上', '資金', '布局', '分散', '因此', '先前', '領', '漲', '的', '半導體', '蘋概', '權值股', '恐', '有', '漲多', '回測', '風險', '加上', '美中', '貿易戰', '後續', '變化', '仍', '多', '短線', '操作', '要', '留意', '短漲', '多', '個', '股', '恐', '有', '獲利', '了結', '賣壓', '安聯投信', '表示', '台股', '下半年', '以來', '市場', '主流', '始終', '聚焦', '在', '電子業', '傳產股', '則', '以', '內需股', '表現', '相對', '較', '亮眼', '其中', '第', '季', '以', '概念股', '表現', '相對', '突出', '第', '季', '則', '由', '半導體', '製造', '供應鏈', '接棒', '演出', '扮演', '推升', '台股', '盤勢', '向', '上', '的', '領頭', '羊', '安聯台灣', '科技', '基金', '經理人', '廖哲宏', '認為', '飆高', '持續', '挹注', '台股', '向', '上', '動能', '另一方面', '雖', '有', '關稅', '期限', '逼近', '但', '因', '先前', '市場', '普遍', '認為', '美國', '原', '定', '日', '將', '中國', '出口', '價值', '億', '美元', '輸美', '商品', '加徵', '關稅', '預期', '可望', '喊卡', '消息', '面利多', '激勵', '台股', '走強', '在', '題材面', '安聯', '台灣', '智慧', '基金', '經理人', '鍾安綾', '表示', '電子業', '歷經', '大半', '年', '的', '去化', '上游', '元件', '庫存', '趨向', '合理', '配合', '下游', '需求', '穩健', '發展', '半導體', '類股', '基本面', '優先', '改善', '台積電', '在', '先進', '製程', '的', '競爭力', '更', '是', '突顯', '相關', '類股', '的', '吸引力', '鍾安綾', '表示', '台股', '目前', '本益比', '仍', '在', '歷史', '區間', '內', '評價面', '並未', '失控', '但', '要', '留意', '漲多', '個', '股', '短期', '均線', '是否', '跌破', '郭修伸', '認為', '台股', '短線', '中性', '樂觀', '看待', '年', '亦', '將', '持續', '看好', '通訊', '新', '趨勢', '帶動', '的', '科技', '類股', '表現', '包括', '如', '移動', '通訊', '高速', '運算', '汽車', '電子', '與', '物聯網', '為', '主軸', '其中', '包含', '無線', '通訊', '光', '通訊', '人工', '智慧', '物聯', '網車', '用', '電子', '及', '資料中心', '等', '相關', '領域']"
7,2019-12-14,"['中鋼', '迎', '周年', '董座', '明年', '鋼價', '景氣', '逐步', '回升', '中鋼', '今日', '舉辦', '周年', '廠慶', '董事長', '翁朝棟', '致詞', '時', '指出', '隨著', '亞洲', '各', '鋼廠', '月盤價', '陸續', '開漲', '審慎', '樂觀', '看待', '明年', '第季', '鋼價', '景氣', '可望', '逐步', '回升', '另', '一', '方面', '中鋼', '綠能', '布局', '持續', '推進', '離岸', '風電水', '下', '基礎', '建設', '廠房', '以及', '太陽能', '發電', '的', '建置', '目標', '預計', '將', '在', '月底', '完成', '翁朝棟', '致詞', '時', '強調', '面對', '鋼鐵', '市場', '的', '挑戰', '或是', '投入', '新', '的', '綠能', '趨勢', '應用', '都', '要', '講求', '突破', '框架', '的', '創新', '做法', '將', '持續', '觀察', '創新', '並', '優化', '生產', '流程', '降低', '成本', '提升', '競爭力', '也', '規劃', '新', '盤價', '制度', '為', '產業', '發展', '建構', '更', '健全', '的', '機制', '中鋼', '今年', '廠慶', '主題', '是', '智能', '創新', '中鋼', '好', '風光', '除了', '目前', '大力', '推動', '的', '智能', '產銷', '工作', '外', '中鋼', '也', '展示', '近年', '在', '智能', '研究', '領域', '研究', '成果', '包含', '無人', '天車', '及', '轉爐', '出鋼', '情境', '模擬', '等', '應用', '另一方面', '中鋼', '近年', '也', '積極', '跨足', '離岸', '風電', '以及', '太陽能', '等', '綠能', '產業', '包括', '旗下', '興達海基', '的', '管架式', '水下', '基礎', '中鋼', '光能', '的', '太陽能', '光電', '系統', '等', '翁朝棟', '表示', '興達海基', '廠房', '將', '在', '月底', '竣工', '集團', '建置', '太陽', '發電', '容量', '也', '預計', '在', '月底', '達標', '綠能', '布局', '持續', '推進']"
