,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-12-25,85.1304,88.9032,88.5163,85.4206,45278,1150,47.1667,6751
1,2020-12-28,77.9717,85.8076,85.6141,78.1652,27787,1052,-8.4938,6751
2,2020-12-29,75.4565,78.7456,78.1652,76.4239,8223,1029,-2.2277,6751
3,2020-12-30,75.0695,76.9076,76.4239,75.3598,8143,1015,-1.3924,6751
4,2020-12-31,74.9728,75.65,75.4565,75.4565,2647,1016,0.1284,6751
5,2021-01-04,74.2956,76.9076,75.4565,76.1337,6492,1025,0.8974,6751
6,2021-01-05,75.4565,82.325,75.4565,81.0674,10234,1092,6.4803,6751
7,2021-01-06,77.0043,81.0674,80.6804,77.0043,6631,1037,-5.0119,6751
8,2021-01-07,77.5848,78.8424,77.875,78.1652,3002,1053,1.5075,6751
9,2021-01-08,76.3271,78.4554,78.4554,78.1652,1592,1053,0.0,6751
10,2021-01-11,76.8108,78.4554,77.3913,76.9076,1929,1036,-1.6089,6751
11,2021-01-12,75.7467,77.875,77.5848,75.7467,2165,1020,-1.5094,6751
12,2021-01-13,73.5217,76.4239,75.0695,75.263,6065,1014,-0.6386,6751
13,2021-01-14,74.4891,75.8435,75.263,74.6826,1288,1006,-0.7712,6751
14,2021-01-15,70.6195,73.7152,71.2967,70.6195,6097,951,-5.4404,6751
15,2021-01-18,68.6848,73.038,70.1358,73.038,4182,984,3.4247,6751
16,2021-01-19,72.0706,72.8445,72.8445,72.0706,1077,971,-1.3245,6751
17,2021-01-20,70.6195,71.5869,71.5869,70.6195,1781,951,-2.0134,6751
18,2021-01-21,70.6195,72.5543,70.6195,72.5543,6686,977,2.7397,6751
19,2021-01-22,72.5543,73.038,72.5543,72.9413,1352,982,0.5333,6751
20,2021-01-25,72.0706,74.0054,72.0706,73.038,3222,984,0.1326,6751
21,2021-01-26,72.0706,75.4565,73.5217,72.0706,2179,971,-1.3245,6751
22,2021-01-27,72.0706,73.7152,72.5543,73.7152,3361,993,2.2819,6751
23,2021-01-28,73.5217,73.8119,73.5217,73.7152,688,993,0.0,6751
24,2021-01-29,71.4902,75.4565,75.4565,71.5869,2760,964,-2.8871,6751
25,2021-02-01,71.1032,71.7804,71.6837,71.1032,1184,958,-0.6757,6751
26,2021-02-02,69.6522,71.3935,70.813,69.6522,944,938,-2.0408,6751
27,2021-02-03,69.4587,70.6195,70.5228,69.4587,1225,936,-0.2778,6751
28,2021-02-04,68.6848,69.6522,68.7815,69.6522,858,938,0.2786,6751
29,2021-02-05,68.7815,69.6522,69.6522,68.7815,1149,926,-1.25,6751
30,2021-02-17,67.7174,71.4902,71.4902,68.2011,866,919,-0.8439,6751
31,2021-02-18,68.8782,69.6522,68.8782,69.5554,1430,937,1.9858,6751
32,2021-02-19,68.6848,71.5869,68.7815,70.2326,1759,946,0.9736,6751
33,2021-02-22,70.2326,71.1032,70.2326,71.1032,1752,958,1.2397,6751
34,2021-02-23,70.813,73.038,71.9739,71.7804,1783,967,0.9524,6751
35,2021-02-24,72.5543,78.9391,72.5543,78.9391,8693,1063,9.973,6751
36,2021-02-25,74.4891,81.2608,80.4869,75.263,18638,1014,-4.6569,6751
37,2021-02-26,72.9413,76.6174,74.3924,76.1337,5239,1025,1.1568,6751
38,2021-03-02,73.038,75.9402,75.9402,73.2315,7190,986,-3.8119,6751
39,2021-03-03,72.1674,75.4565,73.1348,75.3598,7098,1015,2.9062,6751
40,2021-03-04,74.1989,75.8435,75.8435,74.1989,1627,999,-1.5404,6751
41,2021-03-05,74.5858,74.9728,74.8761,74.5858,696,1005,0.5215,6751
42,2021-03-08,74.4891,76.3271,75.4565,74.4891,1717,1003,-0.1297,6751
43,2021-03-09,74.4891,75.7467,74.5858,74.4891,929,1003,0.0,6751
44,2021-03-10,72.5543,74.6826,74.1022,73.7152,919,993,-1.039,6751
45,2021-03-11,73.8119,74.4891,73.8119,74.3924,1075,1002,0.9186,6751
46,2021-03-12,74.3924,76.8108,74.3924,74.8761,950,1009,0.6502,6751
47,2021-03-15,74.4891,75.3598,74.5858,75.3598,848,1015,0.646,6751
48,2021-03-16,75.3598,75.3598,75.3598,75.3598,2,1015,0.0,6751
49,2021-03-17,74.6826,76.4239,75.65,75.65,1949,1019,0.3851,6751
50,2021-03-18,74.0054,78.6489,75.9402,76.4239,8926,1029,1.023,6751
51,2021-03-19,72.6511,75.9402,75.9402,73.6185,5996,992,-3.6709,6751
52,2021-03-22,71.5869,73.2315,72.5543,73.2315,2537,986,-0.5256,6751
53,2021-03-23,72.6511,74.1989,73.2315,74.0054,2314,997,1.0568,6751
54,2021-03-24,73.5217,74.5858,74.0054,73.5217,2111,990,-0.6536,6751
55,2021-03-25,72.8445,74.9728,74.0054,74.9728,873,1010,1.9737,6751
56,2021-03-26,74.0054,74.9728,74.9728,74.4891,696,1003,-0.6452,6751
57,2021-03-29,74.4891,74.9728,74.8761,74.9728,1236,1010,0.6494,6751
58,2021-03-30,73.3282,75.4565,74.5858,74.5858,2457,1005,-0.5161,6751
59,2021-03-31,74.2956,75.1663,74.5858,75.1663,1544,1012,0.7782,6751
60,2021-04-01,74.5858,75.3598,75.3598,75.3598,1628,1015,0.2574,6751
61,2021-04-06,74.9728,82.6152,76.3271,78.7456,12733,1061,4.4929,6751
62,2021-04-07,75.7467,78.5521,78.2619,78.2619,1485,1054,-0.6143,6751
63,2021-04-08,77.0043,78.2619,78.2619,77.3913,4816,1042,-1.1125,6751
64,2021-04-09,77.0043,78.7456,77.0043,78.5521,7981,1058,1.5,6751
65,2021-04-12,78.1652,80.9706,78.1652,79.8098,6656,1075,1.601,6751
66,2021-04-13,74.9728,80.4869,80.2935,75.5532,8663,1018,-5.3333,6751
67,2021-04-14,73.5217,75.4565,75.4565,75.4565,3712,1016,-0.128,6751
68,2021-04-15,72.5543,75.4565,75.3598,75.4565,1007,1016,0.0,6751
69,2021-04-16,75.4565,75.4565,75.4565,75.4565,3,1016,0.0,6751
70,2021-04-19,76.4239,78.2619,76.4239,77.1978,3037,1040,2.3077,6751
71,2021-04-20,74.9728,78.0685,77.1978,77.2945,3066,1041,0.1253,6751
72,2021-04-21,75.4565,77.1978,77.1011,76.9076,480,1036,-0.5006,6751
