,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-11-15,38.3158,38.3158,38.3158,38.3158,1046,1012,0.625,00867B
1,2019-11-18,38.2777,38.2777,38.2777,38.2777,1045,1011,-0.0994,00867B
2,2019-11-19,38.2968,38.3253,38.3253,38.3158,2414,1012,0.0995,00867B
3,2019-11-20,38.6585,38.7156,38.7156,38.7156,2276,1023,1.0435,00867B
4,2019-11-21,38.8299,38.8299,38.8299,38.8299,1060,1026,0.2951,00867B
5,2019-11-22,38.5824,38.5824,38.5824,38.5824,1053,1019,-0.6374,00867B
6,2019-11-25,38.5157,38.5253,38.5253,38.5157,1335,1018,-0.1727,00867B
7,2019-11-26,38.8108,38.8108,38.8108,38.8108,1060,1025,0.7662,00867B
8,2019-11-27,38.9441,38.9917,38.9441,38.9917,1268,1030,0.466,00867B
9,2019-11-28,38.9346,38.9346,38.9346,38.9346,1063,1029,-0.1465,00867B
10,2019-11-29,38.9441,38.9441,38.9441,38.9441,1063,1029,0.0244,00867B
11,2019-12-02,38.7537,38.7537,38.7537,38.7537,1058,1024,-0.4889,00867B
12,2019-12-03,38.5443,38.5443,38.5443,38.5443,1052,1018,-0.5404,00867B
13,2019-12-04,38.9441,38.9441,38.9441,38.9441,1063,1029,1.0373,00867B
14,2019-12-05,38.8489,38.8489,38.8489,38.8489,1061,1026,-0.2444,00867B
15,2019-12-06,38.8108,38.8108,38.8108,38.8108,1060,1025,-0.098,00867B
16,2019-12-09,38.7632,38.7632,38.7632,38.7632,1058,1024,-0.1226,00867B
17,2019-12-10,38.9536,38.9536,38.9536,38.9536,1063,1029,0.4912,00867B
18,2019-12-11,38.9156,38.9156,38.9156,38.9156,1062,1028,-0.0978,00867B
19,2019-12-12,38.906,38.906,38.906,38.906,1062,1028,-0.0245,00867B
20,2019-12-13,38.2492,38.2968,38.2492,38.2968,2571,1012,-1.5659,00867B
21,2019-12-16,38.6585,38.7347,38.7347,38.6585,1462,1021,0.9446,00867B
22,2019-12-17,38.6109,38.6109,38.6109,38.6109,1054,1020,-0.1231,00867B
23,2019-12-18,38.6871,38.6871,38.6871,38.6871,1056,1022,0.1972,00867B
24,2019-12-19,38.6395,38.6395,38.6395,38.6395,1055,1021,-0.123,00867B
25,2019-12-20,38.63,38.63,38.63,38.63,1055,1021,-0.0246,00867B
26,2019-12-23,38.7918,38.7918,38.7918,38.7918,1059,1025,0.4189,00867B
27,2019-12-24,38.6966,38.7537,38.7537,38.6966,1097,1022,-0.2454,00867B
28,2019-12-25,38.7442,38.7442,38.7442,38.7442,1058,1024,0.123,00867B
29,2019-12-26,38.7061,38.7061,38.7061,38.7061,1057,1023,-0.0983,00867B
30,2019-12-27,38.7442,38.7442,38.7442,38.7442,1058,1024,0.0984,00867B
31,2019-12-30,38.7918,38.7918,38.7918,38.7918,1059,1025,0.1229,00867B
32,2019-12-31,38.5919,38.7347,38.7347,38.5919,1175,1020,-0.5153,00867B
33,2020-01-02,38.3825,38.3825,38.3825,38.3825,1048,1014,-0.5427,00867B
34,2020-01-03,38.906,38.9917,38.9917,38.9251,1187,1028,1.4137,00867B
35,2020-01-06,39.0012,39.144,39.0012,39.144,1110,1034,0.5625,00867B
36,2020-01-07,38.6395,38.6395,38.6395,38.6395,1055,1021,-1.2889,00867B
37,2020-01-08,38.649,38.649,38.649,38.649,1055,1021,0.0246,00867B
38,2020-01-09,38.2016,38.2397,38.2397,38.2016,1163,1009,-1.1576,00867B
