,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2013-11-12,66.7129,71.7571,71.5943,67.5265,237403,4150,0.0,1786
1,2013-11-13,66.8756,68.2587,67.6892,67.3638,91355,4140,-0.241,1786
2,2013-11-14,67.2824,67.6078,67.3638,67.5265,80782,4150,0.2415,1786
3,2013-11-15,65.1671,67.5265,67.5265,65.1671,73526,4004,-3.494,1786
4,2013-11-18,61.9942,65.3298,65.1671,63.4586,49280,3900,-2.6217,1786
5,2013-11-19,63.4586,66.3061,63.4586,66.3061,50949,4075,4.4872,1786
6,2013-11-20,66.7129,70.9435,67.5265,70.6994,120987,4345,6.6258,1786
7,2013-11-21,66.7943,70.2926,70.2926,67.201,60906,4129,-4.9482,1786
8,2013-11-22,65.4925,68.0146,67.5265,65.9807,26862,4054,-1.816,1786
9,2013-11-25,65.7366,68.7468,65.7366,67.5265,29590,4150,2.3428,1786
10,2013-11-26,66.7129,67.5265,67.5265,67.1197,14242,4125,-0.6024,1786
11,2013-11-27,66.7129,68.6655,68.6655,66.7129,20387,4100,-0.6061,1786
12,2013-11-28,66.4688,68.096,67.201,66.4688,22933,4085,-0.3659,1786
13,2013-11-29,64.8417,66.7129,66.3061,65.2485,30695,4010,-1.836,1786
14,2013-12-02,65.3298,66.6315,65.3298,65.8993,16359,4050,0.9975,1786
15,2013-12-03,65.1671,66.2248,65.9807,65.4925,11763,4025,-0.6173,1786
16,2013-12-04,63.0518,65.818,65.7366,64.3535,25043,3954,-1.7391,1786
17,2013-12-05,64.2722,68.8282,64.3535,68.8282,51529,4230,6.9532,1786
18,2013-12-06,69.1536,73.6283,71.513,73.6283,179262,4525,6.974,1786
19,2013-12-09,68.9095,75.6622,75.6622,69.5604,133590,4275,-5.5249,1786
20,2013-12-10,67.8519,69.3977,69.3977,68.5841,41895,4215,-1.4035,1786
21,2013-12-11,67.9333,71.1876,67.9333,69.7231,46037,4285,1.6607,1786
22,2013-12-12,67.5265,70.1299,69.3977,69.1536,32875,4250,-0.8168,1786
23,2013-12-13,69.9672,72.0011,69.9672,70.7808,59181,4350,2.3529,1786
24,2013-12-16,68.8282,70.618,70.618,68.9909,26034,4240,-2.5287,1786
25,2013-12-17,67.8519,69.1536,69.1536,68.34,21848,4200,-0.9434,1786
26,2013-12-18,68.096,69.9672,68.096,69.1536,27561,4250,1.1905,1786
27,2013-12-19,68.5028,70.2926,69.8045,68.5841,16724,4215,-0.8235,1786
28,2013-12-20,67.6892,68.5841,68.5841,67.8519,24240,4170,-1.0676,1786
29,2013-12-23,67.2824,69.8045,68.0146,67.3638,24828,4140,-0.7194,1786
30,2013-12-24,67.3638,68.0146,67.6078,67.6078,15728,4154,0.3623,1786
31,2013-12-25,67.1197,67.6892,67.6078,67.1197,14029,4125,-0.722,1786
32,2013-12-26,66.3875,67.1197,67.1197,66.5502,16094,4090,-0.8485,1786
33,2013-12-27,66.3875,67.5265,66.6315,66.5502,12367,4090,0.0,1786
34,2013-12-30,65.4925,66.3875,66.3875,65.8993,17995,4050,-0.978,1786
35,2013-12-31,65.8993,67.0383,66.7129,65.9807,12196,4054,0.1235,1786
36,2014-01-02,65.8993,66.8756,65.8993,66.3061,6678,4075,0.4932,1786
37,2014-01-03,65.8993,68.9909,66.7129,66.957,37484,4115,0.9816,1786
38,2014-01-06,65.8993,67.201,66.7129,65.9807,12364,4054,-1.4581,1786
39,2014-01-07,65.9807,66.6315,66.062,66.3061,7804,4075,0.4932,1786
40,2014-01-08,65.3298,66.4688,66.3061,65.4112,15523,4020,-1.3497,1786
41,2014-01-09,63.2959,65.7366,65.4112,63.2959,30944,3890,-3.2338,1786
42,2014-01-10,62.0755,63.8654,63.4586,62.2383,19385,3825,-1.671,1786
43,2014-01-13,57.9263,62.645,62.645,58.2518,54452,3579,-6.4052,1786
44,2014-01-14,54.5093,56.95,56.1365,54.8348,45472,3370,-5.8659,1786
45,2014-01-15,53.0449,55.6483,54.9975,53.6958,40078,3300,-2.0772,1786
46,2014-01-16,53.289,55.7297,53.9398,54.1025,27801,3325,0.7576,1786
47,2014-01-17,54.1839,55.4856,55.1602,54.5907,12900,3354,0.9023,1786
48,2014-01-20,52.15,54.5907,54.5907,52.394,19968,3220,-4.0238,1786
49,2014-01-21,50.8483,53.6958,53.6958,51.4178,20041,3160,-1.8634,1786
50,2014-01-22,51.011,52.4754,51.4178,52.0686,12509,3200,1.2658,1786
51,2014-01-23,51.7432,54.1025,51.9059,52.8822,11756,3250,1.5625,1786
52,2014-01-24,52.5568,53.6958,52.8822,53.1263,7721,3265,0.4615,1786
53,2014-01-27,52.0686,52.8822,52.8822,52.394,7020,3220,-1.3783,1786
54,2014-02-05,50.8483,52.0686,51.5805,51.255,8072,3150,-2.1739,1786
55,2014-02-06,51.6618,54.8348,51.9873,54.8348,16194,3370,6.9841,1786
56,2014-02-07,55.567,58.6585,55.567,58.6585,27628,3604,6.9733,1786
57,2014-02-10,57.845,61.9128,61.0179,58.5772,39847,3600,-0.1387,1786
58,2014-02-11,56.95,58.089,57.845,57.7636,24389,3550,-1.3889,1786
59,2014-02-12,57.9263,60.6111,58.1704,58.6585,22361,3604,1.5493,1786
60,2014-02-13,58.0077,59.3908,58.6585,58.0077,11171,3565,-1.1096,1786
61,2014-02-14,57.1128,58.3331,58.3331,57.3568,7753,3525,-1.122,1786
62,2014-02-17,57.3568,58.6585,57.3568,57.6009,12230,3540,0.4255,1786
63,2014-02-18,56.3805,57.845,57.7636,56.5433,12536,3475,-1.8362,1786
64,2014-02-19,56.5433,57.6009,56.5433,56.95,7032,3500,0.7194,1786
65,2014-02-20,56.1365,57.6823,56.95,56.95,9672,3500,0.0,1786
66,2014-02-21,57.1941,58.1704,57.6009,57.3568,10162,3525,0.7143,1786
67,2014-02-24,57.3568,58.3331,57.6009,57.845,8367,3554,0.8511,1786
68,2014-02-25,59.3094,61.0179,59.3908,59.5535,35668,3660,2.9536,1786
69,2014-02-26,59.0653,60.123,59.5535,59.3094,13518,3645,-0.4098,1786
70,2014-02-27,59.3094,60.123,59.7975,59.3094,11126,3645,0.0,1786
71,2014-03-03,55.1602,56.2178,55.1602,55.1602,49180,3390,-6.9959,1786
72,2014-03-04,51.7432,55.7297,51.7432,55.6483,23151,3420,0.885,1786
73,2014-03-05,54.9161,55.9738,55.6483,55.0788,11049,3385,-1.0234,1786
74,2014-03-06,55.0788,56.706,55.3229,56.0551,15720,3445,1.7725,1786
75,2014-03-07,55.0788,56.5433,56.5433,55.1602,9788,3390,-1.5965,1786
76,2014-03-10,54.3466,55.7297,55.7297,54.3466,7008,3340,-1.4749,1786
77,2014-03-11,54.428,55.1602,54.9975,54.9975,11222,3379,1.1976,1786
78,2014-03-12,55.3229,56.3805,55.3229,55.4043,18340,3404,0.7396,1786
79,2014-03-13,54.7534,56.1365,56.1365,54.8348,10914,3370,-1.0279,1786
80,2014-03-14,54.7534,55.8924,54.8348,55.2415,7954,3395,0.7418,1786
81,2014-03-17,55.4856,56.5433,56.5433,55.567,8348,3415,0.5891,1786
82,2014-03-18,54.9161,56.1365,56.1365,55.0788,7733,3385,-0.8785,1786
83,2014-03-19,54.5907,55.567,55.0788,54.9161,6543,3375,-0.2954,1786
84,2014-03-20,53.7771,54.9161,54.5093,54.0212,5522,3320,-1.6296,1786
85,2014-03-21,53.6958,54.672,53.6958,53.7771,7888,3304,-0.4518,1786
86,2014-03-24,52.6381,53.6958,52.9635,52.8822,6452,3250,-1.6641,1786
87,2014-03-25,52.8822,53.533,52.8822,53.289,5509,3275,0.7692,1786
88,2014-03-26,53.4517,54.3466,53.6958,53.4517,5156,3285,0.3053,1786
89,2014-03-27,52.9635,54.428,54.428,53.3703,4970,3279,-0.1522,1786
