,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-11-27,66.776,119.1,,106.642,62711,3930,91.0714,6799
1,2020-11-30,98.4696,110.629,106.642,109.632,20586,4040,2.8037,6799
2,2020-12-01,102.157,110.131,109.632,103.154,13483,3801,-5.9091,6799
3,2020-12-02,98.2703,105.646,103.154,98.2703,15754,3621,-4.7343,6799
4,2020-12-03,98.6689,100.662,98.2703,100.662,905,3709,2.4341,6799
5,2020-12-04,96.1773,101.161,100.662,98.6689,16707,3636,-1.9802,6799
6,2020-12-07,94.6823,97.9713,98.6689,97.5726,7877,3595,-1.1111,6799
7,2020-12-08,97.3733,105.646,97.5726,99.6656,9570,3672,2.145,6799
8,2020-12-09,96.576,99.6656,99.6656,97.5726,10329,3595,-2.1,6799
9,2020-12-10,97.5726,99.5659,97.5726,97.6723,14533,3599,0.1021,6799
10,2020-12-11,97.2736,99.4663,97.6723,97.8716,2860,3606,0.2041,6799
11,2020-12-14,97.6723,98.1706,97.8716,98.1706,1052,3617,0.3055,6799
12,2020-12-15,97.2736,98.6689,98.1706,98.6689,393,3636,0.5076,6799
13,2020-12-16,97.772,99.1673,98.6689,97.8716,7150,3606,-0.8081,6799
14,2020-12-17,97.174,98.5693,97.8716,98.5693,1684,3632,0.7128,6799
15,2020-12-18,97.8716,100.164,98.5693,99.6656,8696,3672,1.1122,6799
16,2020-12-21,98.6689,100.662,99.6656,99.5659,8239,3669,-0.1,6799
17,2020-12-22,98.6689,99.6656,99.5659,99.1673,6716,3654,-0.4004,6799
18,2020-12-23,99.6656,111.626,99.1673,111.626,11752,4113,12.5628,6799
19,2020-12-24,104.151,122.589,111.626,114.117,49653,4205,2.2321,6799
20,2020-12-25,109.632,118.104,114.117,112.622,15481,4150,-1.31,6799
21,2020-12-28,105.646,114.615,112.622,111.127,14272,4095,-1.3274,6799
22,2020-12-29,106.642,111.626,111.127,108.137,6516,3985,-2.6906,6799
23,2020-12-30,108.137,110.629,108.137,110.629,9417,4076,2.3041,6799
24,2020-12-31,107.639,110.629,110.629,110.629,8198,4076,0.0,6799
25,2021-01-04,110.629,118.104,110.629,117.107,16248,4315,5.8559,6799
26,2021-01-05,114.117,117.107,117.107,114.117,6573,4205,-2.5532,6799
27,2021-01-06,109.632,116.609,114.117,111.626,14317,4113,-2.1834,6799
28,2021-01-07,111.127,124.582,111.626,120.097,20073,4425,7.5893,6799
29,2021-01-08,118.602,144.017,120.097,141.027,81488,5197,17.4274,6799
30,2021-01-11,126.077,144.017,141.027,130.562,57384,4811,-7.4205,6799
31,2021-01-12,122.09,132.057,130.562,127.572,29223,4701,-2.2901,6799
32,2021-01-13,128.07,136.043,127.572,134.549,22675,4958,5.4688,6799
33,2021-01-14,131.559,151.492,134.549,144.515,41901,5325,7.4074,6799
34,2021-01-15,134.05,146.01,144.515,136.043,40299,5013,-5.8621,6799
35,2021-01-18,129.565,140.03,136.043,137.04,14002,5050,0.7326,6799
36,2021-01-19,131.06,137.539,137.04,134.05,10667,4940,-2.1818,6799
37,2021-01-20,129.067,136.043,134.05,129.565,16614,4774,-3.3457,6799
38,2021-01-21,128.569,132.057,129.565,130.064,15019,4793,0.3846,6799
39,2021-01-22,122.589,135.047,130.064,135.047,27449,4976,3.8314,6799
40,2021-01-25,129.067,134.549,135.047,131.559,14209,4848,-2.583,6799
41,2021-01-26,128.569,135.545,131.559,133.552,19783,4921,1.5152,6799
42,2021-01-27,131.559,137.04,133.552,134.549,19088,4958,0.7463,6799
43,2021-01-28,129.067,133.552,134.549,132.057,11062,4866,-1.8519,6799
44,2021-01-29,131.06,135.047,132.057,135.047,14807,4976,2.2642,6799
45,2021-02-01,129.067,135.047,135.047,130.562,9574,4811,-3.321,6799
46,2021-02-02,131.559,141.027,130.562,137.04,23052,5050,4.9618,6799
47,2021-02-03,135.545,140.03,137.04,137.539,14599,5068,0.3636,6799
48,2021-02-04,132.555,138.037,137.539,137.539,14513,5068,0.0,6799
49,2021-02-05,135.545,138.535,137.539,137.04,11734,5050,-0.3623,6799
50,2021-02-17,138.037,144.515,137.04,142.024,29398,5233,3.6364,6799
51,2021-02-18,136.043,140.03,142.024,139.532,28430,5142,-1.7544,6799
52,2021-02-19,137.539,146.01,139.532,144.017,44686,5307,3.2143,6799
53,2021-02-22,142.024,160.462,144.017,155.977,75618,5748,8.3045,6799
54,2021-02-23,139.034,154.482,155.977,141.027,45889,5197,-9.5847,6799
55,2021-02-24,136.043,141.027,141.027,138.535,24910,5105,-1.7668,6799
56,2021-02-25,135.047,139.034,138.535,137.04,11669,5050,-1.0791,6799
57,2021-02-26,132.555,135.545,137.04,132.555,17358,4884,-3.2727,6799
58,2021-03-02,131.06,136.043,132.555,131.06,16657,4829,-1.1278,6799
59,2021-03-03,123.087,131.559,131.06,129.565,39052,4774,-1.1407,6799
60,2021-03-04,127.572,134.05,129.565,129.565,13451,4774,0.0,6799
61,2021-03-05,125.579,129.565,129.565,128.569,9158,4738,-0.7692,6799
62,2021-03-08,130.064,132.555,128.569,130.562,12704,4811,1.5504,6799
63,2021-03-09,129.565,134.05,130.562,131.06,9818,4829,0.3817,6799
64,2021-03-10,131.06,133.054,131.06,132.057,8188,4866,0.7605,6799
65,2021-03-11,130.562,132.555,132.057,131.559,6808,4848,-0.3774,6799
66,2021-03-12,126.077,132.057,131.559,127.572,19485,4701,-3.0303,6799
67,2021-03-15,121.592,127.074,127.572,123.585,25413,4554,-3.125,6799
68,2021-03-16,124.084,128.569,123.585,126.575,16537,4664,2.4194,6799
69,2021-03-17,123.087,127.074,126.575,125.579,15846,4627,-0.7874,6799
70,2021-03-18,125.579,128.569,125.579,127.572,9364,4701,1.5873,6799
71,2021-03-19,126.575,128.569,127.572,128.07,11586,4719,0.3906,6799
72,2021-03-22,127.074,131.06,128.07,129.067,21281,4756,0.7782,6799
73,2021-03-23,128.569,132.057,129.067,131.559,16783,4848,1.9305,6799
74,2021-03-24,131.559,141.027,131.559,135.047,30068,4976,2.6515,6799
75,2021-03-25,128.569,136.542,135.047,131.06,33127,4829,-2.952,6799
76,2021-03-26,130.562,135.047,131.06,133.054,16704,4903,1.5209,6799
77,2021-03-29,134.549,145.013,133.054,140.529,52177,5178,5.618,6799
78,2021-03-30,138.037,144.515,140.529,139.034,32205,5123,-1.0638,6799
79,2021-03-31,138.037,142.024,139.034,141.027,30978,5197,1.4337,6799
80,2021-04-01,140.529,178.401,141.027,171.425,249299,6317,21.5548,6799
81,2021-04-06,158.967,177.903,171.425,161.957,182755,5968,-5.5233,6799
82,2021-04-07,161.957,166.442,161.957,163.452,65381,6023,0.9231,6799
83,2021-04-08,167.438,189.365,163.452,183.385,200298,6758,12.1951,6799
84,2021-04-09,167.438,183.385,183.385,169.432,106508,6243,-7.6087,6799
85,2021-04-12,155.977,172.422,169.432,159.465,113519,5876,-5.8824,6799
86,2021-04-13,147.505,160.96,159.465,149.498,94857,5509,-6.25,6799
87,2021-04-14,135.545,152.488,149.498,149.997,86319,5527,0.3333,6799
88,2021-04-15,141.027,159.465,149.997,152.488,49072,5619,1.6611,6799
89,2021-04-16,149.997,154.98,152.488,151.492,26318,5582,-0.6536,6799
90,2021-04-19,142.522,153.983,151.492,146.01,27387,5380,-3.6184,6799
91,2021-04-20,140.529,148.003,146.01,145.013,36410,5344,-0.6826,6799
92,2021-04-21,142.024,149.498,145.013,142.024,28994,5233,-2.0619,6799
93,2021-04-22,133.552,145.013,142.024,134.549,63011,4958,-5.2632,6799
94,2021-04-23,132.555,140.529,134.549,139.034,39388,5123,3.3333,6799
95,2021-04-26,139.034,144.515,139.034,139.532,24936,5142,0.3584,6799
96,2021-04-27,136.542,141.027,139.532,141.027,30222,5197,1.0714,6799
97,2021-04-28,137.04,141.027,141.027,138.037,8097,5087,-2.1201,6799
98,2021-04-29,134.05,138.535,138.037,135.047,24605,4977,-2.1661,6799
99,2021-05-03,125.579,135.545,135.047,128.569,33241,4738,-4.797,6799
100,2021-05-04,120.097,134.549,128.569,129.067,34489,4756,0.3876,6799
101,2021-05-05,126.575,135.545,129.067,129.067,17681,4756,0.0,6799
102,2021-05-06,117.605,131.06,129.067,126.077,20607,4646,-2.3166,6799
103,2021-05-07,125.579,133.552,126.077,130.064,13188,4793,3.1621,6799
104,2021-05-10,122.589,131.559,130.064,124.582,25824,4591,-4.2146,6799
105,2021-05-11,104.649,124.582,124.582,109.134,41865,4022,-12.4,6799
106,2021-05-12,98.2703,113.619,109.134,107.639,26512,3967,-1.3699,6799
107,2021-05-13,102.656,119.1,107.639,112.124,12464,4132,4.1667,6799
108,2021-05-14,110.629,117.107,112.124,113.619,8315,4187,1.3333,6799
109,2021-05-17,102.157,112.124,113.619,107.639,26216,3967,-5.2632,6799
110,2021-05-18,107.639,125.08,107.639,124.582,24586,4591,15.7407,6799
111,2021-05-19,119.599,132.057,124.582,125.579,22330,4628,0.8,6799
112,2021-05-20,121.094,126.575,125.579,121.592,8474,4481,-3.1746,6799
113,2021-05-21,120.097,128.07,121.592,125.08,9719,4610,2.8689,6799
114,2021-05-24,122.589,126.575,125.08,125.08,11132,4610,0.0,6799
115,2021-05-25,125.08,130.064,125.08,128.07,13459,4720,2.3904,6799
116,2021-05-26,123.087,128.07,128.07,125.08,6359,4610,-2.3346,6799
117,2021-05-27,123.087,125.579,125.08,125.08,1275,4610,0.0,6799
118,2021-05-28,125.08,129.565,125.08,127.074,11901,4683,1.5936,6799
119,2021-05-31,126.575,131.06,127.074,129.067,22564,4756,1.5686,6799
120,2021-06-01,129.067,140.03,129.067,137.539,44240,5069,6.5637,6799
121,2021-06-02,130.064,137.539,137.539,133.054,35295,4903,-3.2609,6799
122,2021-06-03,131.559,135.047,133.054,134.05,6022,4940,0.7491,6799
123,2021-06-04,131.559,135.047,134.05,134.05,10106,4940,0.0,6799
124,2021-06-07,131.06,138.037,134.05,135.047,12820,4977,0.7435,6799
125,2021-06-08,134.549,136.542,135.047,135.545,10695,4995,0.369,6799
126,2021-06-09,134.05,136.542,135.545,136.043,12704,5014,0.3676,6799
127,2021-06-10,134.549,137.04,136.043,137.04,47853,5050,0.7326,6799
128,2021-06-11,133.552,137.04,137.04,137.04,42538,5050,0.0,6799
129,2021-06-15,136.542,144.515,137.04,141.525,70817,5216,3.2727,6799
130,2021-06-16,136.542,146.01,141.525,139.532,36408,5142,-1.4085,6799
131,2021-06-17,135.047,141.027,139.532,140.529,26867,5179,0.7143,6799
132,2021-06-18,139.034,142.522,140.529,141.027,40264,5197,0.3546,6799
133,2021-06-21,133.054,140.529,141.027,138.037,38479,5087,-2.1201,6799
134,2021-06-22,137.04,140.529,138.037,140.03,22864,5160,1.444,6799
135,2021-06-23,139.034,145.013,140.03,142.024,45614,5234,1.4235,6799
136,2021-06-24,139.532,153.485,142.024,151.492,89790,5583,6.6667,6799
137,2021-06-25,145.013,153.983,151.492,147.007,42876,5418,-2.9605,6799
138,2021-06-28,143.02,149.0,147.007,144.515,28708,5326,-1.6949,6799
139,2021-06-29,141.027,146.508,144.515,142.522,17808,5252,-1.3793,6799
140,2021-06-30,141.027,144.017,142.522,143.518,16710,5289,0.6993,6799
141,2021-07-01,137.539,144.515,143.518,140.03,16568,5160,-2.4306,6799
142,2021-07-02,137.539,141.027,140.03,139.532,18493,5142,-0.3559,6799
143,2021-07-05,139.034,148.502,139.532,147.505,49968,5436,5.7143,6799
144,2021-07-06,142.024,147.007,147.505,144.017,27016,5307,-2.3649,6799
145,2021-07-07,140.03,144.017,144.017,142.522,20984,5252,-1.0381,6799
146,2021-07-08,137.539,144.017,142.522,140.03,50678,5160,-1.7483,6799
147,2021-07-09,136.542,139.532,140.03,137.539,36861,5069,-1.7794,6799
148,2021-07-12,137.539,140.03,137.539,138.535,3858,5105,0.7246,6799
149,2021-07-13,137.04,139.532,138.535,137.539,66069,5069,-0.7194,6799
150,2021-07-14,136.542,139.034,137.539,139.034,35952,5124,1.087,6799
151,2021-07-15,138.037,141.027,139.034,141.027,24420,5197,1.4337,6799
152,2021-07-16,138.535,141.027,141.027,139.532,20812,5142,-1.0601,6799
153,2021-07-19,136.043,139.532,139.532,138.535,28802,5105,-0.7143,6799
154,2021-07-20,133.054,139.034,138.535,134.549,19775,4958,-2.8777,6799
155,2021-07-21,131.06,136.542,134.549,132.057,14107,4867,-1.8519,6799
156,2021-07-22,129.067,133.552,132.057,131.06,43472,4830,-0.7547,6799
157,2021-07-23,130.562,135.545,131.06,133.552,13754,4922,1.9011,6799
158,2021-07-26,130.562,135.047,133.552,133.054,32871,4903,-0.3731,6799
159,2021-07-27,128.07,133.552,133.054,130.064,41012,4793,-2.2472,6799
160,2021-07-28,124.582,130.562,130.064,126.077,9509,4646,-3.0651,6799
161,2021-07-29,123.585,129.067,126.077,126.077,25457,4646,0.0,6799
162,2021-07-30,126.077,133.552,126.077,132.057,38283,4867,4.7431,6799
163,2021-08-02,128.07,148.003,132.057,145.512,61242,5362,10.1887,6799
164,2021-08-03,141.525,150.993,145.512,149.0,182104,5491,2.3973,6799
165,2021-08-04,146.508,153.983,149.0,151.492,142313,5583,1.6722,6799
166,2021-08-05,148.003,154.98,151.492,149.498,86238,5509,-1.3158,6799
167,2021-08-06,145.512,149.997,149.498,149.0,82203,5491,-0.3333,6799
168,2021-08-09,141.5,152.0,149.5,143.5,36527,5271,-3.6789,6799
169,2021-08-10,137.0,146.0,143.5,139.5,23428,5124,-2.7875,6799
170,2021-08-11,130.5,139.5,139.5,134.5,36555,4940,-3.5842,6799
171,2021-08-12,134.0,140.0,134.5,136.0,22327,4995,1.1152,6799
172,2021-08-13,131.0,142.0,136.0,133.0,12967,4885,-2.2059,6799
173,2021-08-16,125.5,133.5,133.0,128.0,30489,4701,-3.7594,6799
174,2021-08-17,122.0,128.5,128.0,125.0,26478,4591,-2.3438,6799
175,2021-08-18,118.0,128.5,125.0,128.0,26321,4701,2.4,6799
176,2021-08-19,121.5,126.5,128.0,123.0,25335,4518,-3.9063,6799
177,2021-08-20,121.0,124.0,123.0,123.5,14908,4536,0.4065,6799
178,2021-08-23,124.0,135.5,123.5,132.0,25886,4848,6.8826,6799
179,2021-08-24,130.0,136.0,132.0,132.5,25485,4867,0.3788,6799
180,2021-08-25,131.0,133.5,132.5,133.5,14268,4903,0.7547,6799
181,2021-08-26,130.0,133.5,133.5,131.5,9249,4830,-1.4981,6799
