,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2015-03-30,43.2604,47.5283,43.6484,46.4613,302263,2004,34.9296,8431
1,2015-03-31,44.5699,49.1772,46.0733,48.7892,162566,2105,5.0104,8431
2,2015-04-01,47.5283,54.221,48.4013,53.3481,196248,2301,9.3439,8431
3,2015-04-02,53.5421,60.2348,54.609,60.2348,160108,2598,12.9091,8431
4,2015-04-07,58.4889,64.0177,61.1078,59.5559,152986,2569,-1.1272,8431
5,2015-04-08,57.3249,60.6228,58.6829,59.8468,76525,2582,0.4886,8431
6,2015-04-09,60.1378,64.0177,60.5258,64.0177,60577,2762,6.9692,8431
7,2015-04-10,65.1816,68.4795,65.7636,68.4795,176515,2954,6.9697,8431
8,2015-04-13,66.1516,70.3225,67.7036,69.1585,102219,2983,0.9915,8431
9,2015-04-14,67.4126,70.0315,67.4126,67.7036,55634,2940,-2.1038,8431
10,2015-04-15,65.2786,69.0615,67.6066,66.4426,67448,2885,-1.8625,8431
11,2015-04-16,65.8606,68.1885,66.9276,67.5096,47945,2932,1.6058,8431
12,2015-04-17,63.1447,67.5096,67.5096,63.3387,58352,2751,-6.1782,8431
13,2015-04-20,58.9739,63.0477,63.0477,61.1078,102971,2654,-3.5222,8431
14,2015-04-21,58.1009,61.8838,60.9138,58.4889,63259,2540,-4.2857,8431
15,2015-04-22,58.6829,62.5627,58.6829,62.5627,72631,2717,6.9652,8431
16,2015-04-23,62.8537,66.9276,62.8537,66.9276,87919,2906,6.9767,8431
17,2015-04-24,69.3525,71.5834,69.3525,71.5834,160578,3109,6.9565,8431
18,2015-04-27,73.7173,76.5302,73.7173,76.5302,90491,3324,6.9106,8431
19,2015-04-28,76.7242,81.865,81.865,79.5371,176925,3454,3.929,8431
20,2015-04-29,75.1723,78.5672,77.5972,76.4332,103027,3319,-3.9024,8431
21,2015-04-30,75.4633,81.768,75.4633,81.768,143552,3551,6.9797,8431
22,2015-05-04,78.8582,84.6779,81.962,79.7311,129335,3463,-2.4911,8431
23,2015-05-05,78.5672,82.447,78.8582,80.1191,64822,3479,0.4866,8431
24,2015-05-06,78.6642,80.9921,79.0521,79.2461,46180,3442,-1.0896,8431
25,2015-05-07,73.7173,79.1491,78.6642,74.6873,83967,3244,-5.7528,8431
26,2015-05-08,71.8744,77.2092,74.6873,72.7474,61515,3159,-2.5974,8431
27,2015-05-11,73.9113,76.6272,74.6873,74.6873,65597,3244,2.6667,8431
28,2015-05-12,74.9783,79.8281,75.1723,79.8281,112589,3467,6.8831,8431
29,2015-05-13,77.0152,81.865,79.9251,79.9251,91930,3471,0.1215,8431
30,2015-05-14,79.5371,83.417,83.417,80.5071,61179,3496,0.7282,8431
31,2015-05-15,75.6573,81.768,80.5071,78.1792,49820,3395,-2.8916,8431
32,2015-05-18,75.6573,79.5371,78.4702,76.2392,38462,3311,-2.4814,8431
33,2015-05-19,76.3362,79.5371,76.7242,76.5302,45619,3324,0.3817,8431
34,2015-05-20,75.1723,81.4771,76.6272,80.3131,98286,3488,4.943,8431
35,2015-05-21,78.5672,81.962,79.5371,80.6041,71767,3501,0.3623,8431
36,2015-05-22,81.5741,86.2299,82.738,86.2299,71221,3745,6.9795,8431
37,2015-05-25,86.9089,92.2437,89.2368,92.2437,170887,4006,6.9741,8431
