,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-12-28,24.2812,27.387,24.2812,26.54,137729,2492,17.5,1597
1,2013-01-02,25.1283,26.3706,26.3706,25.213,51893,2368,-5.0,1597
2,2013-01-03,24.8459,25.6929,25.213,25.2412,22972,2370,0.112,1597
3,2013-01-04,25.1283,25.58,25.1847,25.4671,18153,2392,0.8949,1597
4,2013-01-07,24.733,25.58,25.4106,24.9589,15277,2344,-1.9956,1597
5,2013-01-08,23.9989,24.8177,24.3942,24.2812,15169,2280,-2.7149,1597
6,2013-01-09,23.1519,24.3095,24.2812,23.2083,16817,2179,-4.4186,1597
7,2013-01-10,23.2648,24.5636,23.2648,23.8295,13047,2238,2.6764,1597
8,2013-01-11,23.9989,25.4953,23.9989,25.4953,24555,2394,6.9905,1597
9,2013-01-14,26.7094,27.274,27.1046,27.274,61298,2561,6.9767,1597
10,2013-01-15,26.8223,29.1375,27.274,29.1375,72462,2736,6.8323,1597
11,2013-01-16,30.0974,31.1703,30.888,31.1703,62695,2927,6.9767,1597
12,2013-01-17,29.1375,33.3161,32.4691,29.7022,150522,2789,-4.7101,1597
13,2013-01-18,29.5892,31.1703,29.928,30.3798,73784,2853,2.2814,1597
14,2013-01-21,29.928,31.848,29.928,30.9445,53248,2906,1.8587,1597
15,2013-01-22,30.9445,33.0902,31.5091,33.0902,74396,3108,6.9343,1597
16,2013-01-23,34.4455,35.4054,35.349,35.4054,84414,3325,6.9966,1597
17,2013-01-24,35.6878,37.8336,35.9136,37.8336,205353,3553,6.8581,1597
18,2013-01-25,36.7042,38.9065,36.7607,37.89,124819,3559,0.1493,1597
19,2013-01-28,36.8736,38.9065,38.3418,37.1559,105100,3490,-1.9374,1597
20,2013-01-29,36.4783,38.0594,37.1559,37.2689,78575,3500,0.304,1597
21,2013-01-30,37.5512,39.8664,37.8336,39.8664,143906,3744,6.9697,1597
22,2013-01-31,39.5277,42.6334,39.6971,42.6334,139343,4023,6.9405,1597
23,2013-02-01,39.6971,42.6334,42.6334,40.77,152230,3848,-4.3709,1597
24,2013-02-04,40.77,43.5934,40.77,43.5934,148179,4114,6.9252,1597
25,2013-02-05,42.464,46.5862,43.5934,46.5862,169861,4397,6.8653,1597
26,2013-02-06,46.3038,49.6355,47.1509,47.6026,201676,4492,2.1818,1597
27,2013-02-18,46.3038,48.7884,47.5461,46.4732,164883,4386,-2.3725,1597
28,2013-02-19,46.8685,48.4496,47.1509,47.1509,109216,4450,1.4581,1597
29,2013-02-20,46.3038,47.7155,47.6026,46.3038,114841,4370,-1.7964,1597
30,2013-02-21,44.8921,47.2638,46.078,44.8921,118576,4237,-3.0488,1597
31,2013-02-22,41.7864,44.8921,44.0451,42.4075,116920,4002,-5.5346,1597
32,2013-02-23,42.6334,45.3439,42.6334,45.3439,113080,4279,6.9241,1597
33,2013-02-25,46.1909,48.3932,46.3038,46.7556,151489,4412,3.1133,1597
34,2013-02-26,43.7628,46.5862,46.1909,44.6098,105761,4210,-4.5894,1597
35,2013-02-27,44.3275,46.0215,44.6098,44.3275,66712,4183,-0.6329,1597
36,2013-03-01,44.4404,45.7392,45.1745,44.6663,65536,4215,0.7643,1597
37,2013-03-04,42.5205,45.2874,44.6663,43.0852,75040,4066,-3.5398,1597
38,2013-03-05,43.0852,44.0451,43.0852,43.0852,52044,4066,0.0,1597
39,2013-03-06,42.3511,44.0451,43.9322,42.464,54623,4007,-1.4417,1597
40,2013-03-07,42.464,45.4004,42.464,45.4004,123114,4285,6.9149,1597
41,2013-03-08,44.3275,47.0944,46.5862,44.3275,146068,4183,-2.3632,1597
42,2013-03-11,42.6899,44.4404,44.0451,43.0852,71395,4066,-2.8025,1597
43,2013-03-12,43.0852,44.6098,43.0852,43.1981,58269,4077,0.2621,1597
44,2013-03-13,42.5205,43.8192,43.3675,42.8028,42505,4039,-0.915,1597
45,2013-03-14,40.3747,42.8028,42.8028,40.77,87433,3848,-4.7493,1597
46,2013-03-15,38.5112,41.3911,40.657,39.4147,59912,3720,-3.3241,1597
47,2013-03-18,38.116,41.1652,39.4147,40.0359,37879,3778,1.5759,1597
48,2013-03-19,39.6406,40.8264,40.77,39.9229,27984,3768,-0.2821,1597
49,2013-03-20,39.9229,40.9394,39.9229,40.3747,24352,3810,1.1315,1597
50,2013-03-21,39.9794,40.77,40.6006,39.9794,22004,3773,-0.979,1597
51,2013-03-22,38.7936,40.2618,39.9229,38.9065,28659,3672,-2.6836,1597
52,2013-03-25,38.116,39.81,39.2453,38.2854,26380,3613,-1.5965,1597
53,2013-03-26,36.9301,38.7371,38.2854,37.5513,37819,3544,-1.9174,1597
54,2013-03-27,37.2689,38.3418,37.2689,37.6642,26448,3554,0.3008,1597
55,2013-03-28,38.0595,40.2618,38.0595,40.2618,70155,3800,6.8966,1597
56,2013-03-29,40.5441,42.1252,40.7135,41.0523,125547,3874,1.9635,1597
57,2013-04-01,38.2854,41.1652,41.0523,38.6242,48848,3645,-5.9147,1597
58,2013-04-02,37.8336,39.8665,37.8336,39.1324,27217,3693,1.3158,1597
59,2013-04-03,38.1724,39.5841,39.0759,38.7371,28049,3656,-1.0101,1597
60,2013-04-08,36.1961,37.7772,36.7043,36.7607,38236,3469,-5.102,1597
61,2013-04-09,34.5585,37.0995,36.7607,35.1796,59680,3320,-4.3011,1597
62,2013-04-10,34.5585,36.0266,35.4055,34.5585,23908,3261,-1.7657,1597
63,2013-04-11,34.0503,35.1796,35.0102,34.6714,22781,3272,0.3268,1597
64,2013-04-12,33.3726,34.9538,34.5585,33.655,26191,3176,-2.9316,1597
65,2013-04-15,31.3398,33.8244,33.3162,31.5657,36976,2979,-6.2081,1597
66,2013-04-16,30.041,33.7679,30.7751,33.7679,32402,3187,6.9767,1597
