,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2006-12-28,13.2698,14.9099,,13.4189,512,556,0.0,3396
1,2006-12-29,12.8225,14.9099,13.4189,12.8225,160,531,-4.4444,3396
2,2007-01-02,12.6734,13.4189,12.8225,12.6734,105,525,-1.1628,3396
3,2007-01-03,12.8225,12.8225,12.6734,12.8225,17,531,1.1765,3396
4,2007-01-04,12.8225,12.8225,12.8225,12.8225,0,531,0.0,3396
5,2007-01-05,12.3007,12.3007,12.8225,12.3007,33,509,-4.0698,3396
6,2007-01-08,11.8534,12.2262,12.3007,11.8534,224,491,-3.6364,3396
7,2007-01-09,11.8161,11.8534,11.8534,11.8161,47,489,-0.3145,3396
8,2007-01-10,11.8161,11.8161,11.8161,11.8161,31,489,0.0,3396
9,2007-01-11,11.8161,11.8161,11.8161,11.8161,0,489,0.0,3396
10,2007-01-12,11.7043,11.8161,11.8161,11.7043,126,485,-0.9464,3396
11,2007-01-15,11.7789,11.8534,11.7043,11.8534,475,491,1.2739,3396
12,2007-01-16,11.6298,11.8534,11.8534,11.8534,63,491,0.0,3396
13,2007-01-17,11.8534,11.8534,11.8534,11.8534,0,491,0.0,3396
14,2007-01-18,12.1516,12.1516,11.8534,12.1516,21,503,2.5157,3396
15,2007-01-19,12.1516,12.1516,12.1516,12.1516,0,503,0.0,3396
16,2007-01-22,12.1516,12.1516,12.1516,12.1516,0,503,0.0,3396
17,2007-01-23,12.1516,12.1516,12.1516,12.1516,0,503,0.0,3396
18,2007-01-24,12.1516,12.1516,12.1516,12.1516,0,503,0.0,3396
19,2007-01-25,12.1516,12.1516,12.1516,12.1516,0,503,0.0,3396
20,2007-01-26,11.5552,11.5552,12.1516,11.5552,15,478,-4.908,3396
21,2007-01-29,11.4807,11.5925,11.5552,11.4807,232,475,-0.6452,3396
22,2007-01-30,11.4807,11.8534,11.4807,11.6298,453,482,1.2987,3396
23,2007-01-31,11.5925,11.8534,11.6298,11.7789,313,488,1.2821,3396
24,2007-02-01,11.3316,11.8534,11.7789,11.7789,538,488,0.0,3396
25,2007-02-02,11.8161,11.8907,11.7789,11.8907,477,492,0.9494,3396
26,2007-02-05,11.8907,11.8907,11.8907,11.8907,0,492,0.0,3396
27,2007-02-06,11.7789,12.0771,11.8907,12.0771,64,500,1.5674,3396
28,2007-02-07,12.0771,12.0771,12.0771,12.0771,0,500,0.0,3396
29,2007-02-08,12.1516,12.1516,12.0771,12.1516,16,503,0.6173,3396
30,2007-02-09,12.1516,12.1516,12.1516,12.1516,0,503,0.0,3396
31,2007-02-12,11.928,11.928,12.1516,11.928,16,494,-1.8405,3396
32,2007-02-13,11.928,11.928,11.928,11.928,0,494,0.0,3396
