,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-06-10,37.5236,37.5518,37.5236,37.5518,4538,933,-0.425,00840B
1,2019-06-11,37.4387,37.7121,37.7121,37.4764,4371,931,-0.2009,00840B
2,2019-06-12,37.5047,37.5518,37.5047,37.5424,4936,933,0.1761,00840B
3,2019-06-13,37.5141,37.5424,37.5141,37.5424,4340,1033,0.0,00840B
4,2019-06-14,37.5707,37.7875,37.5707,37.7875,4567,1039,0.6529,00840B
5,2019-06-17,37.797,37.8441,37.797,37.8441,4214,1041,0.1497,00840B
6,2019-06-18,37.8913,37.8913,37.8913,37.8913,4019,1042,0.1246,00840B
7,2019-06-19,38.0798,38.2024,38.0798,38.1741,5020,1050,0.7465,00840B
8,2019-06-20,38.0987,38.1647,38.0987,38.1647,4128,1050,-0.0247,00840B
9,2019-06-21,38.061,38.1647,38.1647,38.061,4128,1047,-0.2717,00840B
10,2019-06-24,37.9572,38.0704,38.0704,37.9572,4349,1044,-0.2725,00840B
11,2019-06-25,38.2495,38.3532,38.3532,38.2495,4178,1052,0.77,00840B
12,2019-06-26,38.1835,38.2589,38.1835,38.2118,6003,1051,-0.0986,00840B
13,2019-06-27,38.0892,38.2024,38.0892,38.2024,4080,1051,-0.0247,00840B
14,2019-06-28,38.2212,38.3155,38.3155,38.2212,4145,1051,0.0494,00840B
15,2019-07-01,38.2872,38.6832,38.6832,38.2872,6809,1053,0.1727,00840B
16,2019-07-02,38.2778,38.3627,38.2778,38.3438,4514,1055,0.1477,00840B
17,2019-07-03,38.6738,38.7021,38.6832,38.6926,4883,1064,0.9098,00840B
18,2019-07-04,38.9943,39.0226,38.9943,39.0226,2274,1073,0.8528,00840B
19,2019-07-05,38.9755,38.9755,38.9755,38.9755,4134,1072,-0.1208,00840B
20,2019-07-08,38.5701,38.6078,38.5795,38.5889,5157,1061,-0.9918,00840B
21,2019-07-09,38.7115,38.7681,38.7115,38.7681,4194,1066,0.4642,00840B
22,2019-07-10,38.6266,38.6361,38.6361,38.6266,4137,1062,-0.3648,00840B
23,2019-07-11,38.5229,38.5229,38.5229,38.5229,4086,1060,-0.2685,00840B
24,2019-07-12,37.9478,38.0044,38.0044,37.995,4432,1045,-1.3705,00840B
25,2019-07-15,38.127,38.1647,38.1647,38.127,4084,1049,0.3474,00840B
26,2019-07-16,38.1458,38.2495,38.2024,38.2495,4293,1052,0.3215,00840B
27,2019-07-17,38.1647,38.1647,38.1647,38.1647,4048,1050,-0.2218,00840B
28,2019-07-18,38.4475,38.4664,38.4664,38.4475,4773,1057,0.7411,00840B
29,2019-07-19,38.4569,38.5041,38.5041,38.4569,4119,1058,0.0245,00840B
30,2019-07-22,38.3438,38.4381,38.4381,38.3909,4926,1056,-0.1716,00840B
31,2019-07-23,38.4946,38.5418,38.5041,38.5418,4251,1060,0.3929,00840B
32,2019-07-24,38.3721,38.6361,38.6361,38.3721,5221,1055,-0.4403,00840B
