,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2008-05-15,34.3125,49.5,,45.0,7221,1300,0.0,4734
1,2008-05-16,38.8125,44.775,45.0,42.75,8740,1235,-5.0,4734
2,2008-05-19,42.75,42.75,42.75,42.75,0,1235,0.0,4734
3,2008-05-20,33.75,43.65,42.75,33.885,4884,978,-20.7368,4734
4,2008-05-21,41.3325,41.625,33.885,41.3325,110,1194,21.9788,4734
5,2008-05-22,42.1875,47.25,41.3325,42.1875,2589,1218,2.0686,4734
6,2008-05-23,41.625,42.1875,42.1875,41.625,1632,1202,-1.3333,4734
7,2008-05-26,40.5,42.1875,41.625,40.5,1794,1170,-2.7027,4734
8,2008-05-27,39.375,39.375,40.5,39.375,140,1137,-2.7778,4734
9,2008-05-28,38.25,39.24,39.375,38.25,68,1105,-2.8571,4734
10,2008-05-29,33.75,37.1475,38.25,33.8963,1300,979,-11.3824,4734
11,2008-05-30,33.75,34.875,33.8963,33.75,639,975,-0.4315,4734
12,2008-06-02,39.2175,39.375,33.75,39.2175,69,1132,16.2,4734
13,2008-06-03,32.625,43.875,39.2175,43.7063,106,1262,11.4458,4734
14,2008-06-04,31.5,32.625,43.7063,31.5,451,910,-27.9279,4734
15,2008-06-05,31.725,39.375,31.5,39.2175,364,1132,24.5,4734
16,2008-06-06,32.625,42.75,39.2175,42.5925,268,1230,8.6059,4734
17,2008-06-09,32.175,32.625,42.5925,32.175,723,929,-24.4585,4734
18,2008-06-10,31.5,32.0625,32.175,31.5,85,910,-2.0979,4734
19,2008-06-11,31.365,31.5,31.5,31.365,279,906,-0.4286,4734
20,2008-06-12,31.5,40.5,31.365,40.3537,789,1165,28.6585,4734
21,2008-06-13,33.1875,45.0,40.3537,45.0,487,1300,11.5138,4734
22,2008-06-16,32.0625,32.0625,45.0,32.0625,57,926,-28.75,4734
23,2008-06-17,31.5,39.375,32.0625,39.2287,182,1133,22.3509,4734
24,2008-06-18,32.0625,39.375,39.2287,39.375,369,1137,0.3728,4734
25,2008-06-19,39.375,39.375,39.375,39.375,0,1137,0.0,4734
26,2008-06-20,39.2287,39.375,39.375,39.375,139,1137,0.0,4734
27,2008-06-23,30.375,40.635,39.375,32.4112,2032,936,-17.6857,4734
28,2008-06-24,41.625,41.7713,32.4112,41.625,370,1202,28.4276,4734
29,2008-06-25,33.75,39.51,41.625,33.8625,260,978,-18.6486,4734
30,2008-06-26,33.1875,42.3338,33.8625,42.1875,1075,1218,24.5847,4734
31,2008-06-27,33.1875,40.6463,42.1875,40.5,479,1170,-4.0,4734
32,2008-06-30,30.9375,41.625,40.5,41.625,4029,1202,2.7778,4734
33,2008-07-01,41.7825,41.7825,41.625,41.7825,2971,1207,0.3784,4734
34,2008-07-02,41.625,41.85,41.7825,41.85,148,1209,0.1616,4734
35,2008-07-03,30.87,39.06,41.85,38.925,1885,1124,-6.9892,4734
36,2008-07-04,30.375,39.06,38.925,38.925,1931,1124,0.0,4734
37,2008-07-07,31.1625,39.06,38.925,38.925,860,1124,0.0,4734
38,2008-07-08,30.375,39.06,38.925,38.925,331,1124,0.0,4734
39,2008-07-09,38.925,39.06,38.925,39.06,138,1128,0.3468,4734
40,2008-07-10,30.9375,39.06,39.06,39.06,513,1128,0.0,4734
41,2008-07-11,30.2625,39.06,39.06,38.925,193,1124,-0.3456,4734
42,2008-07-14,30.2625,39.06,38.925,39.06,192,1128,0.3468,4734
43,2008-07-15,30.825,39.06,39.06,39.06,1220,1128,0.0,4734
44,2008-07-16,29.8125,39.06,39.06,38.925,683,1124,-0.3456,4734
45,2008-07-17,30.9375,39.06,38.925,39.06,388,1128,0.3468,4734
46,2008-07-18,31.5,39.06,39.06,38.925,166,1124,-0.3456,4734
47,2008-07-21,38.925,39.06,38.925,38.925,69,1124,0.0,4734
48,2008-07-22,38.925,38.925,38.925,38.925,0,1124,0.0,4734
49,2008-07-23,30.825,39.06,38.925,39.06,290,1128,0.3468,4734
50,2008-07-24,30.9375,39.06,39.06,38.925,194,1124,-0.3456,4734
51,2008-07-25,38.925,38.925,38.925,38.925,0,1124,0.0,4734
52,2008-07-29,29.8125,39.06,38.925,39.06,192,1128,0.3468,4734
53,2008-07-30,39.06,39.06,39.06,39.06,0,1128,0.0,4734
54,2008-07-31,39.06,39.06,39.06,39.06,0,1128,0.0,4734
55,2008-08-01,39.06,39.06,39.06,39.06,0,1128,0.0,4734
56,2008-08-04,39.06,39.06,39.06,39.06,0,1128,0.0,4734
57,2008-08-05,39.06,39.06,39.06,39.06,0,1128,0.0,4734
58,2008-08-06,37.6875,37.8338,39.06,37.8338,67,1092,-3.1394,4734
59,2008-08-07,37.8338,37.8338,37.8338,37.8338,0,1092,0.0,4734
