,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-03-20,55.5931,55.6395,55.6395,55.5931,3057,1505,-0.0833,00790B
1,2019-03-21,55.6395,55.9641,55.6395,55.825,4211,1511,0.417,00790B
2,2019-03-22,55.9177,56.0104,56.0104,55.9177,3075,1514,0.1661,00790B
3,2019-03-25,56.335,56.5205,56.5205,56.335,3098,1525,0.7463,00790B
4,2019-03-26,56.335,56.3814,56.3814,56.335,3098,1525,0.0,00790B
5,2019-03-27,56.5205,56.5205,56.5205,56.5205,3047,1530,0.3292,00790B
6,2019-03-28,56.7059,56.7987,56.7059,56.7987,3123,1537,0.4922,00790B
7,2019-03-29,56.7059,56.7059,56.7059,56.7059,3057,1535,-0.1633,00790B
8,2019-04-01,56.7059,56.7523,56.7523,56.7059,4038,1535,0.0,00790B
9,2019-04-02,56.4277,56.5668,56.4741,56.5668,3109,1531,-0.2453,00790B
10,2019-04-03,56.5205,56.6132,56.6132,56.5205,3108,1530,-0.082,00790B
11,2019-04-08,56.5205,56.5205,56.5205,56.5205,60,1530,0.0,00790B
12,2019-04-09,56.6596,56.7523,56.6596,56.7523,3361,1536,0.4102,00790B
13,2019-04-10,56.7523,56.8914,56.8914,56.845,3187,1539,0.1634,00790B
14,2019-04-11,57.1232,57.1232,57.1232,57.1232,61,1546,0.4894,00790B
15,2019-04-12,57.0769,57.0769,57.0769,57.0769,3077,1545,-0.0812,00790B
16,2019-04-15,56.9841,56.9841,56.9841,56.9841,3072,1542,-0.1625,00790B
17,2019-04-16,57.1696,57.1696,57.1696,57.1696,3082,1547,0.3255,00790B
18,2019-04-17,57.0305,57.0305,57.0305,57.0305,3075,1544,-0.2433,00790B
19,2019-04-18,57.0769,57.0769,57.0769,57.0769,3077,1545,0.0813,00790B
20,2019-04-19,57.1232,57.1232,57.1232,57.1232,3080,1546,0.0812,00790B
21,2019-04-22,57.0769,57.216,57.216,57.0769,3139,1545,-0.0812,00790B
22,2019-04-23,57.0769,57.0769,57.0769,57.0769,3077,2007,0.0,00790B
23,2019-04-24,57.1232,57.216,57.216,57.1232,4065,2008,0.0812,00790B
24,2019-04-25,57.3551,57.6332,57.6332,57.3551,3216,2016,0.4058,00790B
25,2019-04-26,57.4941,57.6796,57.6796,57.5405,4403,2023,0.3234,00790B
26,2019-04-29,57.6332,57.726,57.726,57.6332,3169,2026,0.1612,00790B
27,2019-04-30,57.5405,57.5869,57.5869,57.5405,3164,2023,-0.1609,00790B
28,2019-05-02,57.6796,57.8651,57.8651,57.6796,3172,2028,0.2417,00790B
29,2019-05-03,57.6332,57.6332,57.6332,57.6332,3107,2026,-0.0804,00790B
30,2019-05-06,57.7723,57.8651,57.7723,57.8651,3182,2034,0.4023,00790B
31,2019-05-07,57.6332,57.6332,57.6332,57.6332,3107,2026,-0.4006,00790B
32,2019-05-08,57.5869,57.6796,57.5869,57.6796,3172,2028,0.0805,00790B
33,2019-05-09,57.6796,57.726,57.726,57.6796,3172,2028,0.0,00790B
34,2019-05-10,57.6332,57.6332,57.6332,57.6332,3107,2026,-0.0804,00790B
35,2019-05-13,57.7723,57.7723,57.7723,57.7723,3115,2031,0.2414,00790B
36,2019-05-14,57.9114,58.0505,58.0505,57.9114,3185,2036,0.2408,00790B
37,2019-05-15,58.0042,58.0042,58.0042,58.0042,3127,2039,0.1601,00790B
38,2019-05-16,58.1433,58.2824,58.1433,58.2824,3267,980,0.4796,00790B
39,2019-05-17,58.5606,58.5606,58.5606,58.5606,3157,985,0.4773,00790B
40,2019-05-20,58.5606,58.5606,58.5606,58.5606,3157,985,0.0,00790B
41,2019-05-21,58.7924,58.7924,58.7924,58.7924,3170,989,0.3959,00790B
42,2019-05-22,58.9779,58.9779,58.9779,58.9779,3243,992,0.3155,00790B
43,2019-05-23,59.117,59.117,59.117,59.117,3251,995,0.2358,00790B
44,2019-05-24,59.2097,59.2097,59.2097,59.2097,3192,996,0.1569,00790B
45,2019-05-27,59.1633,59.2097,59.2097,59.1633,3253,995,-0.0783,00790B
46,2019-05-28,59.2561,59.2561,59.2561,59.2561,3195,997,0.1567,00790B
47,2019-05-29,59.4415,59.5806,59.4415,59.5806,3276,1002,0.5477,00790B
