,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-01-09,37.9249,38.0207,38.0207,37.9632,22871,363,-0.9,00870B
1,2020-01-10,37.9345,38.0207,37.9632,38.0015,13015,363,0.1009,00870B
2,2020-01-13,37.9728,38.0207,38.0015,37.9728,11662,363,-0.0756,00870B
3,2020-01-14,37.9345,38.0111,37.9728,38.0015,10235,363,0.0757,00870B
4,2020-01-15,38.0207,38.0782,38.0207,38.059,10932,364,0.1512,00870B
5,2020-01-16,38.0877,38.2122,38.0877,38.1739,11718,365,0.302,00870B
6,2020-01-17,38.1069,38.1739,38.1452,38.1739,10557,365,0.0,00870B
7,2020-01-20,38.2122,38.241,38.2122,38.2122,10337,365,0.1004,00870B
8,2020-01-30,38.2122,39.1508,38.2122,39.0742,23495,373,2.2556,00870B
9,2020-01-31,39.2178,39.304,39.304,39.2465,16610,375,0.4412,00870B
10,2020-02-03,39.4572,39.6584,39.4572,39.62,18914,379,0.9517,00870B
11,2020-02-04,39.3902,39.4764,39.4764,39.3902,25887,376,-0.5801,00870B
12,2020-02-05,39.1508,39.3136,39.3136,39.1699,10354,374,-0.5592,00870B
13,2020-02-06,38.9401,38.988,38.9784,38.9401,10374,372,-0.5868,00870B
14,2020-02-07,39.0933,39.2753,39.1029,39.2657,26204,375,0.8362,00870B
15,2020-02-10,39.2944,39.4285,39.3327,39.2944,11296,375,0.0732,00870B
16,2020-02-11,39.2944,39.3615,39.3136,39.2944,17454,375,0.0,00870B
17,2020-02-12,39.2657,39.3232,39.3232,39.2849,9065,375,-0.0244,00870B
18,2020-02-13,39.3423,39.3806,39.3806,39.3423,11339,376,0.1463,00870B
19,2020-02-14,39.4381,39.4668,39.4477,39.4477,10342,377,0.2678,00870B
20,2020-02-17,39.5626,39.6105,39.6009,39.5817,12732,854,0.3399,00870B
21,2020-02-18,39.6488,39.802,39.6488,39.7733,9845,858,0.4839,00870B
22,2020-02-19,39.9552,40.0893,39.9552,40.0606,9536,864,0.7224,00870B
23,2020-02-20,40.1564,40.3383,40.1564,40.2809,24069,869,0.5498,00870B
24,2020-02-21,40.3287,40.6352,40.3287,40.5969,15512,875,0.7846,00870B
25,2020-02-24,41.1141,41.2194,41.1811,41.1619,15821,888,1.3918,00870B
26,2020-02-25,41.2098,41.2673,41.2481,41.2577,13957,890,0.2327,00870B
27,2020-02-26,40.9991,41.2577,41.2481,41.047,17530,885,-0.5107,00870B
28,2020-02-27,40.9513,41.0566,41.047,41.0087,14646,884,-0.0933,00870B
29,2020-03-02,40.3287,40.5011,40.3862,40.3958,13292,871,-1.4946,00870B
30,2020-03-03,39.9457,40.1468,40.1468,40.1181,14265,1389,-0.6875,00870B
31,2020-03-04,40.3862,40.549,40.4341,40.5299,10960,1403,1.0265,00870B
32,2020-03-05,41.0566,41.1141,41.1141,41.0758,9657,1379,1.3469,00870B
33,2020-03-06,41.1619,41.2673,41.1619,41.2673,13213,1385,0.4663,00870B
34,2020-03-09,41.2003,41.3631,41.2769,41.2003,5609,1383,-0.1625,00870B
35,2020-03-10,39.8786,40.0893,39.9552,39.8786,10518,1339,-3.2078,00870B
36,2020-03-11,39.4764,39.5243,39.4764,39.5243,8996,1327,-0.8886,00870B
37,2020-03-12,38.9018,39.1699,39.1699,38.9209,543004,1835,-1.5265,00870B
38,2020-03-13,36.2777,36.7757,36.7757,36.3447,5729,1713,-6.6191,00870B
39,2020-03-16,36.1436,36.3926,36.3926,36.3351,16448,1713,-0.0264,00870B
40,2020-03-17,35.2051,35.6264,35.6264,35.2051,16494,1660,-3.1102,00870B
41,2020-03-18,34.4964,35.1284,35.1284,35.0327,15306,1652,-0.4897,00870B
42,2020-03-19,31.5562,32.3798,32.3798,32.3703,39671,1526,-7.5998,00870B
43,2020-03-20,30.7422,31.2402,31.2402,30.9146,26550,1457,-4.497,00870B
44,2020-03-23,32.6767,32.6767,32.6767,32.6767,6824,1523,5.7001,00870B
45,2020-03-24,31.8435,32.2745,32.2745,32.0255,6854,1995,-1.993,00870B
46,2020-03-25,32.9353,32.9832,32.9832,32.9353,3856,2051,2.8409,00870B
47,2020-03-26,34.8507,35.0614,35.0614,34.8986,8637,2174,5.961,00870B
48,2020-03-27,35.6935,36.4022,36.4022,35.9521,5248,2239,3.0187,00870B
49,2020-03-30,35.3296,35.7701,35.7701,35.3296,7650,2201,-1.7315,00870B
50,2020-03-31,35.2434,35.2817,35.2817,35.2434,3755,2195,-0.244,00870B
51,2020-04-01,35.9138,36.134,35.9233,36.134,7843,2251,2.5272,00870B
52,2020-04-06,35.4636,35.4828,35.4636,35.4828,7444,2210,-1.8023,00870B
53,2020-04-07,35.3104,35.3296,35.32,35.3296,8889,2201,-0.4318,00870B
54,2020-04-08,35.3391,35.4349,35.4157,35.387,8344,2204,0.1626,00870B
55,2020-04-09,35.0039,35.138,35.0039,35.1189,8507,2187,-0.7578,00870B
56,2020-04-10,35.387,36.0095,35.387,36.0095,8410,2243,2.5361,00870B
57,2020-04-13,35.7126,35.885,35.7126,35.8276,8083,2232,-0.5053,00870B
58,2020-04-14,35.9712,36.0383,35.9712,36.0383,7637,2245,0.5881,00870B
59,2020-04-15,36.4405,36.5267,36.4405,36.5267,8307,2275,1.3553,00870B
60,2020-04-16,36.2202,36.383,36.2202,36.2585,7893,2258,-0.7341,00870B
61,2020-04-17,36.2298,36.2777,36.2298,36.2777,7613,2260,0.0528,00870B
62,2020-04-20,36.4884,36.4884,36.4884,36.4884,7620,2273,0.5808,00870B
63,2020-04-21,36.2011,36.3734,36.2011,36.2777,9775,2260,-0.5774,00870B
64,2020-04-22,35.885,35.885,35.885,35.885,4271,2235,-1.0824,00870B
65,2020-04-23,35.6929,35.7697,35.7697,35.7121,7992,2217,-0.467,00870B
66,2020-04-24,36.0291,36.0676,36.0676,36.0387,9115,4319,0.9147,00870B
67,2020-04-27,35.6737,35.8274,35.8274,35.7409,8363,5400,-0.8264,00870B
68,2020-04-28,35.664,35.6833,35.664,35.664,3897,5388,-0.2151,00870B
69,2020-04-29,35.4719,35.5391,35.5391,35.4815,7495,5379,-0.5119,00870B
70,2020-04-30,35.6544,35.6833,35.6737,35.6833,7613,5447,0.5686,00870B
71,2020-05-04,35.7025,36.3078,35.7025,36.2405,10744,5532,1.5617,00870B
72,2020-05-05,36.058,36.1348,36.1348,36.1252,8039,5514,-0.3181,00870B
73,2020-05-06,36.3942,36.5095,36.4134,36.5095,7787,5573,1.0638,00870B
74,2020-05-07,36.5287,36.5383,36.5287,36.5383,7605,5577,0.0789,00870B
75,2020-05-08,36.6056,36.6633,36.6056,36.6633,8051,5596,0.3418,00870B
76,2020-05-11,36.7497,36.7689,36.7497,36.7689,7803,5631,0.2883,00870B
