,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-01-28,57.9596,58.0565,58.0565,57.9596,6104,603,-0.25,00769B
1,2019-01-29,58.1049,58.1049,58.1049,58.1049,6000,605,0.2506,00769B
2,2019-01-30,58.1049,58.1049,58.1049,58.1049,6000,605,0.0,00769B
3,2019-02-11,58.2017,58.2017,58.2017,58.2017,6010,606,0.1667,00769B
4,2019-02-12,58.4923,58.5891,58.5891,58.4923,6100,609,0.4992,00769B
5,2019-02-13,58.5407,58.5407,58.5407,58.5407,6045,1516,0.0828,00769B
6,2019-02-14,58.6375,58.6375,58.6375,58.6375,6055,2427,0.1654,00769B
7,2019-02-15,58.6375,58.6375,58.6375,58.6375,6055,2427,0.0,00769B
8,2019-02-18,58.7344,58.7344,58.7344,58.7344,6065,2431,0.1652,00769B
9,2019-02-19,58.7344,58.7344,58.7344,58.7344,6065,2431,0.0,00769B
10,2019-02-20,58.8312,58.8312,58.8312,58.8312,6075,2435,0.1649,00769B
11,2019-02-21,58.8312,58.8312,58.8312,58.8312,6075,2435,0.0,00769B
12,2019-02-22,58.8796,58.8796,58.8796,58.8796,6080,2437,0.0823,00769B
13,2019-02-25,58.9765,58.9765,58.9765,58.9765,219275,2654,0.1645,00769B
14,2019-02-26,58.9765,58.9765,58.9765,58.9765,6090,2654,0.0,00769B
15,2019-02-27,58.8796,58.8796,58.8796,58.8796,6080,2650,-0.1642,00769B
16,2019-03-04,58.9765,58.9765,58.9765,58.9765,6090,2654,0.1645,00769B
17,2019-03-05,59.0733,59.0733,59.0733,59.0733,6161,2658,0.1642,00769B
18,2019-03-06,59.0733,59.0733,59.0733,59.0733,6100,2658,0.0,00769B
19,2019-03-07,59.0733,59.0733,59.0733,59.0733,6100,2658,0.0,00769B
20,2019-03-08,59.2186,59.2186,59.2186,59.2186,6176,2665,0.2459,00769B
21,2019-03-11,59.267,59.267,59.267,59.267,6120,2667,0.0818,00769B
22,2019-03-12,59.267,59.3154,59.3154,59.267,6181,2667,0.0,00769B
23,2019-03-13,59.3638,59.3638,59.3638,59.3638,6130,2672,0.1634,00769B
24,2019-03-14,59.4607,59.4607,59.4607,59.4607,6140,2676,0.1631,00769B
25,2019-03-15,59.3154,59.3154,59.3154,59.3154,6125,2669,-0.2443,00769B
26,2019-03-18,59.2186,59.2186,59.2186,59.2186,6115,2665,-0.1633,00769B
27,2019-03-19,59.2186,59.2186,59.2186,59.2186,6115,2665,0.0,00769B
28,2019-03-20,59.2186,59.2186,59.2186,59.2186,6176,2665,0.0,00769B
29,2019-03-21,59.3154,59.3638,59.3154,59.3638,6191,2672,0.2453,00769B
30,2019-03-22,59.3638,59.4607,59.4607,59.3638,6191,2672,0.0,00769B
31,2019-03-25,59.5091,59.5091,59.5091,59.5091,6145,2678,0.2447,00769B
32,2019-03-26,59.5575,59.6544,59.6544,59.6544,6273,2685,0.2441,00769B
33,2019-03-27,59.6544,59.6544,59.6544,59.6544,6160,2685,0.0,00769B
34,2019-03-28,59.7028,59.7996,59.7996,59.7028,6226,2687,0.0812,00769B
35,2019-03-29,59.7028,59.7028,59.7028,59.7028,6165,2687,0.0,00769B
36,2019-04-01,59.5575,59.5575,59.5575,59.5575,6211,2680,-0.2433,00769B
37,2019-04-02,59.5575,59.5575,59.5575,59.5575,6150,2680,0.0,00769B
38,2019-04-03,59.5575,59.5575,59.5575,59.5575,6150,2680,0.0,00769B
39,2019-04-08,59.3638,59.5091,59.3638,59.5091,6206,2678,-0.0813,00769B
40,2019-04-09,59.4123,59.4123,59.4123,59.4123,6135,2674,-0.1627,00769B
41,2019-04-10,59.5091,59.6059,59.6059,59.5091,6206,2678,0.163,00769B
42,2019-04-11,59.5575,59.5575,59.5575,59.5575,6150,2680,0.0814,00769B
43,2019-04-12,59.6059,59.6059,59.6059,59.6059,6155,2682,0.0813,00769B
44,2019-04-15,59.5575,59.5575,59.5575,59.5575,6150,2680,-0.0812,00769B
45,2019-04-16,59.6059,59.6059,59.6059,59.6059,6155,2682,0.0813,00769B
46,2019-04-17,59.4607,59.4607,59.4607,59.4607,6140,2676,-0.2437,00769B
47,2019-04-18,59.5575,59.5575,59.5575,59.5575,6150,2680,0.1629,00769B
48,2019-04-19,59.5575,59.6544,59.6544,59.5575,6211,2680,0.0,00769B
49,2019-04-22,59.5575,59.5575,59.5575,59.5575,6150,2680,0.0,00769B
50,2019-04-23,59.6059,59.6059,59.6059,59.6059,6155,2682,0.0813,00769B
51,2019-04-24,59.5575,59.6544,59.6544,59.5575,6211,2680,-0.0812,00769B
52,2019-04-25,59.6544,59.7512,59.7512,59.6544,6221,2685,0.1626,00769B
53,2019-04-26,59.7028,59.7512,59.7512,59.7028,6226,2687,0.0812,00769B
54,2019-04-29,59.7028,59.7512,59.7512,59.7028,6226,2687,0.0,00769B
55,2019-04-30,59.7028,59.7996,59.7996,59.7028,6226,2687,0.0,00769B
56,2019-05-02,59.7512,59.7512,59.7512,59.7512,6170,2689,0.0811,00769B
57,2019-05-03,59.7996,59.7996,59.7996,59.7996,6175,2691,0.081,00769B
58,2019-05-06,59.7996,59.7996,59.7996,59.7996,6175,2691,0.0,00769B
59,2019-05-07,59.7512,59.8965,59.8965,59.7512,6231,2689,-0.081,00769B
60,2019-05-08,59.7512,59.7512,59.7512,59.7512,6170,2689,0.0,00769B
61,2019-05-09,59.7996,59.9449,59.9449,59.7996,6236,2691,0.081,00769B
62,2019-05-10,59.7996,59.7996,59.7996,59.7996,4940,2691,0.0,00769B
63,2019-05-13,59.7996,59.7996,59.7996,59.7996,6175,2691,0.0,00769B
64,2019-05-14,59.9449,60.0417,60.0417,59.9449,6252,2698,0.2429,00769B
65,2019-05-15,60.0417,60.0417,60.0417,60.0417,6200,2702,0.1616,00769B
66,2019-05-16,60.1386,60.1386,60.1386,60.1386,6210,2706,0.1613,00769B
67,2019-05-17,60.3807,60.3807,60.3807,60.3807,6235,2717,0.4026,00769B
68,2019-05-20,60.5259,60.5259,60.5259,60.5259,6250,2724,0.2406,00769B
69,2019-05-21,60.5744,60.5744,60.5744,60.5744,6255,2726,0.08,00769B
70,2019-05-22,60.8165,60.8649,60.8649,60.8165,6342,2737,0.3997,00769B
71,2019-05-23,60.7716,60.8691,60.8691,60.7716,6292,2715,-0.0732,00769B
72,2019-05-24,60.9179,60.9179,60.9179,60.9179,6245,2722,0.2408,00769B
73,2019-05-27,60.7716,60.8691,60.8691,60.7716,6292,2715,-0.2402,00769B
74,2019-05-28,60.7716,60.7716,60.7716,60.7716,6230,2715,0.0,00769B
75,2019-05-29,60.8691,60.8691,60.8691,60.8691,6240,2720,0.1605,00769B
76,2019-05-30,61.0642,61.0642,61.0642,61.0642,6260,1789,0.3205,00769B
77,2019-05-31,61.113,61.113,61.113,61.113,6265,1791,0.0799,00769B
78,2019-06-03,61.113,61.113,61.113,61.113,6327,1791,0.0,00769B
79,2019-06-04,61.0155,61.0155,61.0155,61.0155,6255,1788,-0.1596,00769B
80,2019-06-05,60.8691,61.0155,61.0155,60.8691,6302,1784,-0.2398,00769B
81,2019-06-06,60.8204,60.8204,60.8204,60.8204,6235,1782,-0.0801,00769B
82,2019-06-10,60.8691,60.8691,60.8691,60.8691,6240,1784,0.0802,00769B
83,2019-06-11,60.9179,60.9179,60.9179,60.9179,6245,1785,0.0801,00769B
84,2019-06-12,60.9667,60.9667,60.9667,60.9667,6250,1786,0.0801,00769B
85,2019-06-13,61.2106,61.2106,61.2106,61.2106,6275,1794,0.4,00769B
86,2019-06-14,61.1618,61.1618,61.1618,61.1618,6270,1792,-0.0797,00769B
87,2019-06-17,61.2106,61.3081,61.3081,61.2106,6337,1794,0.0797,00769B
88,2019-06-18,61.2106,61.2106,61.2106,61.2106,6275,1794,0.0,00769B
89,2019-06-19,61.0155,61.0155,61.0155,61.0155,6255,1788,-0.3187,00769B
90,2019-06-20,60.7228,60.7228,60.7228,60.7228,6225,1779,-0.4796,00769B
91,2019-06-21,60.7228,60.9179,60.9179,60.7228,6287,1779,0.0,00769B
92,2019-06-24,60.5765,60.5765,60.5765,60.5765,6210,1775,-0.241,00769B
93,2019-06-25,60.7716,60.7716,60.7716,60.7716,6230,1781,0.3221,00769B
94,2019-06-26,60.8204,60.8204,60.8204,60.8204,6235,1782,0.0803,00769B
95,2019-06-27,60.674,60.674,60.674,60.674,6220,1778,-0.2406,00769B
96,2019-06-28,60.7716,60.7716,60.7716,60.7716,6230,1781,0.1608,00769B
97,2019-07-01,60.674,60.7228,60.7228,60.674,6282,1778,-0.1605,00769B
98,2019-07-02,60.7228,60.8204,60.8204,60.7228,6287,1779,0.0804,00769B
99,2019-07-03,60.9179,60.9179,60.9179,60.9179,6245,1785,0.3213,00769B
100,2019-07-04,61.0155,61.0155,61.0155,61.0155,6255,1788,0.1601,00769B
101,2019-07-05,61.0155,61.0155,61.0155,61.0155,6255,1788,0.0,00769B
102,2019-07-08,61.0155,61.0155,61.0155,61.0155,6380,1788,0.0,00769B
103,2019-07-09,61.113,61.113,61.113,61.113,6265,1791,0.1599,00769B
104,2019-07-10,60.9667,60.9667,60.9667,60.9667,6250,1786,-0.2394,00769B
105,2019-07-11,60.8204,60.8204,60.8204,60.8204,6235,1782,-0.24,00769B
106,2019-07-12,60.7228,60.7228,60.7228,60.7228,6225,1779,-0.1604,00769B
107,2019-07-15,60.8691,60.8691,60.8691,60.8691,6240,1784,0.241,00769B
108,2019-07-16,60.8691,60.8691,60.8691,60.8691,6240,1784,0.0,00769B
109,2019-07-17,60.7228,60.8204,60.7228,60.8204,6297,1782,-0.0801,00769B
110,2019-07-18,60.8204,60.8204,60.8204,60.8204,6235,1782,0.0,00769B
111,2019-07-19,60.8204,60.8204,60.8204,60.8204,6235,1782,0.0,00769B
112,2019-07-22,60.9179,61.0642,61.0642,60.9179,7556,1785,0.1604,00769B
113,2019-07-23,60.9179,60.9179,60.9179,60.9179,6245,1785,0.0,00769B
114,2019-07-24,60.9179,60.9179,60.9179,60.9179,6245,1785,0.0,00769B
115,2019-07-25,60.9667,61.0642,61.0642,60.9667,6312,1786,0.0801,00769B
116,2019-07-26,60.9667,60.9667,60.9667,60.9667,6250,1786,0.0,00769B
117,2019-07-29,60.9667,60.9667,60.9667,60.9667,6250,1786,0.0,00769B
118,2019-07-30,60.9667,60.9667,60.9667,60.9667,6250,1786,0.0,00769B
119,2019-07-31,60.9667,60.9667,60.9667,60.9667,6250,1786,0.0,00769B
120,2019-08-01,61.0642,61.2106,61.2106,61.0642,6322,1789,0.16,00769B
121,2019-08-02,61.3081,61.552,61.3081,61.3569,6561,1798,0.4792,00769B
122,2019-08-05,61.8446,61.8446,61.8446,61.8446,6340,1812,0.7949,00769B
