,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-04-16,44.0,64.5,,54.9,7536,914,37.25,7452
1,2021-04-19,45.0,54.5,54.9,46.35,3651,771,-15.5738,7452
2,2021-04-20,40.9,44.9,46.35,42.9,1734,714,-7.4434,7452
3,2021-04-21,40.85,42.15,42.9,42.15,1036,701,-1.7483,7452
4,2021-04-22,42.0,44.05,42.15,42.05,471,700,-0.2372,7452
5,2021-04-23,41.8,41.9,42.05,41.8,142,695,-0.5945,7452
6,2021-04-26,40.0,41.45,41.8,40.9,701,680,-2.1531,7452
7,2021-04-27,39.55,40.85,40.9,39.55,82,659,-3.3007,7452
8,2021-04-28,40.45,40.85,39.55,40.45,40,673,2.2756,7452
9,2021-04-29,38.8,40.8,40.45,38.95,555,649,-3.7083,7452
10,2021-05-03,35.65,37.6,38.95,35.8,599,596,-8.0873,7452
11,2021-05-04,34.05,35.8,35.8,34.65,779,577,-3.2123,7452
12,2021-05-05,29.7,34.1,34.65,31.1,1243,518,-10.2453,7452
13,2021-05-06,30.0,31.3,31.1,31.3,411,521,0.6431,7452
14,2021-05-07,31.3,33.45,31.3,33.45,769,557,6.869,7452
15,2021-05-10,31.35,32.0,33.45,31.95,477,532,-4.4843,7452
16,2021-05-11,30.4,32.0,31.95,31.3,409,521,-2.0344,7452
17,2021-05-12,31.3,31.3,31.3,31.3,0,521,0.0,7452
18,2021-05-13,30.0,31.35,31.3,31.35,125,522,0.1597,7452
19,2021-05-14,30.7,31.5,31.35,31.5,187,524,0.4785,7452
20,2021-05-17,30.0,32.4,31.5,32.35,1298,539,2.6984,7452
21,2021-05-18,30.8,32.5,32.35,32.5,776,541,0.4637,7452
22,2021-05-19,31.5,32.95,32.5,32.6,2441,543,0.3077,7452
23,2021-05-20,32.15,35.9,32.6,33.5,2942,558,2.7607,7452
24,2021-05-21,31.35,33.6,33.5,31.95,674,532,-4.6269,7452
25,2021-05-24,30.7,32.25,31.95,32.2,231,536,0.7825,7452
26,2021-05-25,31.3,32.45,32.2,32.45,607,540,0.7764,7452
27,2021-05-26,32.45,32.45,32.45,32.45,2,540,0.0,7452
28,2021-05-27,31.1,32.6,32.45,32.55,98,542,0.3082,7452
29,2021-05-28,32.0,33.6,32.55,32.8,535,546,0.768,7452
30,2021-05-31,31.8,32.75,32.8,32.75,208,545,-0.1524,7452
31,2021-06-01,30.0,31.45,32.75,31.45,344,524,-3.9695,7452
32,2021-06-02,30.0,31.45,31.45,31.45,30,524,0.0,7452
33,2021-06-03,29.9,31.3,31.45,29.9,181,498,-4.9285,7452
34,2021-06-04,28.9,31.3,29.9,30.0,457,500,0.3344,7452
35,2021-06-07,28.9,29.95,30.0,29.95,261,499,-0.1667,7452
36,2021-06-08,28.5,29.95,29.95,28.75,258,479,-4.0067,7452
37,2021-06-09,27.4,28.75,28.75,28.75,9,479,0.0,7452
38,2021-06-10,27.4,28.8,28.75,28.8,85,480,0.1739,7452
39,2021-06-11,28.8,29.45,28.8,29.45,120,490,2.2569,7452
40,2021-06-15,28.0,29.45,29.45,28.4,119,473,-3.5654,7452
41,2021-06-16,26.15,28.55,28.4,27.4,420,456,-3.5211,7452
42,2021-06-17,23.75,26.3,27.4,26.0,1572,433,-5.1095,7452
43,2021-06-18,24.75,25.95,26.0,25.9,21,431,-0.3846,7452
44,2021-06-21,25.85,25.85,25.9,25.85,0,430,-0.1931,7452
45,2021-06-22,24.1,25.0,25.85,25.0,422,416,-3.2882,7452
46,2021-06-23,24.65,25.25,25.0,25.25,314,420,1.0,7452
47,2021-06-24,25.0,26.25,25.25,26.25,578,437,3.9604,7452
48,2021-06-25,25.5,27.5,26.25,27.5,477,458,4.7619,7452
49,2021-06-28,27.5,31.95,27.5,31.85,1503,530,15.8182,7452
50,2021-06-29,31.4,33.15,31.85,32.9,1342,548,3.2967,7452
51,2021-06-30,31.35,32.85,32.9,32.85,953,547,-0.152,7452
52,2021-07-01,31.1,32.85,32.85,32.05,926,534,-2.4353,7452
53,2021-07-02,30.55,32.05,32.05,32.0,126,533,-0.156,7452
