,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2016-08-08,96.43,130.0,,100.39,299884,2277,18.1059,8495
1,2016-08-09,80.29,109.13,100.39,86.0,158883,1951,-14.3341,8495
2,2016-08-10,80.76,88.41,86.0,83.01,62908,1883,-3.4767,8495
3,2016-08-11,72.9,83.97,83.01,79.5,86316,1803,-4.2284,8495
4,2016-08-12,79.5,85.79,79.5,85.79,43522,1946,7.9119,8495
5,2016-08-15,85.0,90.0,85.79,89.09,47866,2021,3.8466,8495
6,2016-08-16,84.77,89.07,89.09,85.29,16086,1935,-4.2653,8495
7,2016-08-17,83.18,85.34,85.29,83.75,9962,1900,-1.8056,8495
8,2016-08-18,83.72,84.32,83.75,84.2,5011,1910,0.5373,8495
9,2016-08-19,84.0,87.28,84.2,86.27,31385,1957,2.4584,8495
10,2016-08-22,81.0,86.79,86.27,83.0,12777,1883,-3.7904,8495
11,2016-08-23,80.8,83.94,83.0,81.45,6521,1848,-1.8675,8495
12,2016-08-24,80.0,84.46,81.45,81.5,13603,1849,0.0614,8495
13,2016-08-25,80.71,84.27,81.5,82.6,12556,1874,1.3497,8495
14,2016-08-26,80.5,82.7,82.6,81.27,10065,1844,-1.6102,8495
15,2016-08-29,79.79,81.5,81.27,81.36,15499,1846,0.1107,8495
16,2016-08-30,80.68,84.49,81.36,84.0,22366,1905,3.2448,8495
17,2016-08-31,83.8,90.99,84.0,88.11,56883,1999,4.8929,8495
18,2016-09-01,83.01,90.0,88.11,85.0,16328,1928,-3.5297,8495
19,2016-09-02,82.74,88.99,85.0,85.73,30424,1945,0.8588,8495
20,2016-09-05,86.3,89.0,85.73,88.0,41338,1996,2.6478,8495
21,2016-09-06,84.3,89.5,88.0,87.29,32046,1980,-0.8068,8495
22,2016-09-07,84.71,88.99,87.29,85.5,16071,1939,-2.0506,8495
23,2016-09-08,84.75,87.26,85.5,86.27,17082,1957,0.9006,8495
24,2016-09-09,85.3,93.3,86.27,85.71,28016,1944,-0.6491,8495
25,2016-09-10,83.45,85.49,85.71,84.6,14160,1919,-1.2951,8495
26,2016-09-12,82.71,85.2,84.6,83.0,10220,1883,-1.8913,8495
27,2016-09-13,82.66,84.19,83.0,84.17,3737,1909,1.4096,8495
28,2016-09-14,82.55,84.32,84.17,84.32,13693,1913,0.1782,8495
29,2016-09-19,82.64,84.32,84.32,83.67,7650,1898,-0.7709,8495
30,2016-09-20,82.03,84.2,83.67,83.51,3300,1894,-0.1912,8495
31,2016-09-21,80.71,82.8,83.51,82.67,12607,1875,-1.0059,8495
32,2016-09-22,76.71,81.78,82.67,80.24,31653,1820,-2.9394,8495
33,2016-09-23,79.34,80.99,80.24,79.64,6358,1807,-0.7478,8495
34,2016-09-26,75.01,79.77,79.64,77.0,16731,1747,-3.3149,8495
35,2016-09-29,62.61,77.99,77.0,65.01,29133,1475,-15.5714,8495
36,2016-09-30,64.35,67.38,65.01,66.79,18143,1515,2.738,8495
37,2016-10-03,65.78,72.29,66.79,71.16,13549,1614,6.5429,8495
38,2016-10-04,70.02,71.52,71.16,71.23,7128,1616,0.0984,8495
39,2016-10-05,67.11,71.3,71.23,69.0,4863,1565,-3.1307,8495
40,2016-10-06,68.01,69.99,69.0,68.41,3738,1552,-0.8551,8495
41,2016-10-07,68.4,70.29,68.41,69.0,3778,1565,0.8624,8495
42,2016-10-11,66.73,70.24,69.0,66.73,7000,1514,-3.2899,8495
43,2016-10-12,63.66,69.46,66.73,66.33,8534,1505,-0.5994,8495
44,2016-10-13,66.1,67.93,66.33,66.13,1801,1500,-0.3015,8495
45,2016-10-14,62.82,65.1,66.13,63.75,4489,1446,-3.599,8495
46,2016-10-17,63.21,64.0,63.75,63.5,1875,1440,-0.3922,8495
47,2016-10-18,63.0,65.22,63.5,65.22,1934,1479,2.7087,8495
48,2016-10-19,62.47,64.71,65.22,63.6,1657,1443,-2.4839,8495
49,2016-10-20,62.0,63.99,63.6,63.03,1450,1430,-0.8962,8495
50,2016-10-21,56.34,63.15,63.03,60.8,10991,1379,-3.538,8495
51,2016-10-24,57.92,59.3,60.8,58.27,1480,1322,-4.1612,8495
52,2016-10-25,57.5,59.18,58.27,58.17,6066,1319,-0.1716,8495
53,2016-10-26,57.32,58.18,58.17,58.18,3936,1320,0.0172,8495
54,2016-10-27,57.5,58.2,58.18,57.99,3913,1315,-0.3266,8495
55,2016-10-28,57.99,59.18,57.99,58.0,1530,1316,0.0172,8495
56,2016-10-31,57.01,58.5,58.0,58.01,5673,1316,0.0172,8495
57,2016-11-01,53.5,57.81,58.01,56.29,9580,1277,-2.965,8495
58,2016-11-02,50.9,54.16,56.29,50.9,6530,1154,-9.5754,8495
59,2016-11-03,47.51,51.2,50.9,50.27,15807,1140,-1.2377,8495
60,2016-11-04,49.32,50.36,50.27,49.5,5028,1123,-1.5317,8495
61,2016-11-07,49.32,50.15,49.5,49.32,1477,1119,-0.3636,8495
62,2016-11-08,48.84,49.99,49.32,49.0,8583,1111,-0.6488,8495
63,2016-11-09,44.72,49.07,49.0,44.87,4385,1018,-8.4286,8495
64,2016-11-10,43.52,47.0,44.87,45.48,2928,1031,1.3595,8495
65,2016-11-11,39.11,45.6,45.48,40.1,18279,909,-11.8294,8495
66,2016-11-14,34.5,40.13,40.1,35.11,9503,796,-12.4439,8495
67,2016-11-15,35.0,46.49,35.11,46.49,24089,1054,32.4124,8495
68,2016-11-16,45.17,50.2,46.49,50.0,20314,1134,7.55,8495
69,2016-11-17,49.01,51.2,50.0,49.36,11408,1119,-1.28,8495
70,2016-11-18,44.8,49.0,49.36,46.16,7353,1047,-6.483,8495
71,2016-11-21,44.88,46.88,46.16,46.2,3358,1048,0.0867,8495
72,2016-11-22,43.92,46.89,46.2,44.13,5542,1001,-4.4805,8495
73,2016-11-23,40.87,44.0,44.13,43.12,6316,978,-2.2887,8495
74,2016-11-24,41.2,42.4,43.12,42.19,5336,957,-2.1568,8495
75,2016-11-25,42.99,47.2,42.19,45.95,7694,1042,8.9121,8495
76,2016-11-28,46.07,49.55,45.95,48.5,9665,1100,5.5495,8495
77,2016-11-29,46.01,49.15,48.5,49.0,5097,1111,1.0309,8495
78,2016-11-30,47.0,49.08,49.0,48.49,2778,1100,-1.0408,8495
79,2016-12-01,45.5,47.9,48.49,46.0,2501,1043,-5.1351,8495
80,2016-12-02,44.19,45.86,46.0,45.13,1743,1023,-1.8913,8495
81,2016-12-05,45.21,46.5,45.13,45.86,6535,1040,1.6175,8495
82,2016-12-06,46.0,47.19,45.86,47.0,3679,1066,2.4858,8495
83,2016-12-07,46.5,46.99,47.0,46.7,1822,1059,-0.6383,8495
