,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2015-07-28,45.5776,48.8075,47.372,46.0082,257218,4358,6.8333,3413
1,2015-07-29,43.7832,46.6542,46.2236,44.5009,197094,4216,-3.2761,3413
2,2015-07-30,44.5727,46.5107,44.7163,44.7163,101770,4236,0.4839,3413
3,2015-07-31,44.788,45.9364,45.5776,45.1469,62799,4277,0.9631,3413
4,2015-08-03,43.0654,45.5776,45.1469,43.0654,45667,4080,-4.6105,3413
5,2015-08-04,38.7589,43.5678,43.2807,38.7589,63059,3672,-10.0,3413
6,2015-08-05,36.8927,40.3379,38.7589,39.5484,35265,3746,2.037,3413
7,2015-08-06,38.8307,39.8355,39.8355,39.1895,15070,3712,-0.9074,3413
8,2015-08-07,38.4718,41.271,38.7589,40.6968,13495,3855,3.8462,3413
9,2015-08-10,40.9121,41.6299,40.9121,41.5581,11185,3937,2.1164,3413
10,2015-08-11,41.7735,43.7114,42.3477,42.1323,18727,3991,1.3817,3413
11,2015-08-12,40.1944,41.8452,41.7017,40.7686,13898,3862,-3.2368,3413
12,2015-08-13,40.1944,42.8501,40.1944,42.4194,17117,4018,4.0493,3413
13,2015-08-14,41.4146,41.9888,41.9888,41.7017,8097,3950,-1.692,3413
14,2015-08-17,40.625,42.3477,42.3477,40.6968,10550,3855,-2.4096,3413
15,2015-08-18,39.9073,41.3428,40.9121,39.9073,6473,3780,-1.94,3413
16,2015-08-19,37.4669,39.9073,39.9073,38.0411,17891,3604,-4.6763,3413
17,2015-08-20,36.6056,38.0411,37.6822,37.3951,12059,3542,-1.6981,3413
18,2015-08-21,34.1652,37.108,35.8879,34.3806,18407,3257,-8.0614,3413
19,2015-08-24,30.9712,33.2321,32.2991,31.6531,31424,2998,-7.9332,3413
20,2015-08-25,30.6841,33.6628,31.4736,32.5144,9108,3080,2.7211,3413
21,2015-08-26,31.5813,33.5193,31.9402,33.4475,11406,3168,2.8698,3413
22,2015-08-27,34.0217,35.6007,34.0217,34.883,12616,3304,4.2918,3413
23,2015-08-28,35.529,36.6056,35.8879,35.6007,15979,3372,2.0576,3413
24,2015-08-31,33.9499,35.8879,35.8879,34.1652,20257,3236,-4.0323,3413
25,2015-09-01,33.7346,34.5959,34.1652,33.8064,19448,3202,-1.0504,3413
26,2015-09-02,33.591,34.883,33.8064,34.1293,30260,3233,0.9554,3413
27,2015-09-03,34.5241,36.2467,35.1701,35.3854,50479,3352,3.6803,3413
28,2015-09-04,34.9189,36.1032,35.1701,35.1701,22959,3332,-0.6085,3413
29,2015-09-07,35.1701,35.852,35.1701,35.529,11946,3366,1.0204,3413
30,2015-09-08,35.3854,35.8161,35.3854,35.3854,10355,3352,-0.404,3413
31,2015-09-09,35.8161,38.9024,35.8879,38.9024,36619,3685,9.9391,3413
32,2015-09-10,37.6822,39.8355,39.2613,39.1178,40225,3706,0.5535,3413
33,2015-09-11,39.5484,41.1993,39.5484,40.1944,34893,3808,2.7523,3413
34,2015-09-14,40.625,43.9985,40.9121,43.1372,66444,4086,7.3214,3413
35,2015-09-15,41.271,42.9219,42.563,42.4912,32564,4025,-1.4975,3413
36,2015-09-16,41.4864,43.209,42.9936,41.7735,35394,3957,-1.6892,3413
37,2015-09-17,41.7017,42.6348,41.9888,42.0606,24965,3984,0.6873,3413
38,2015-09-18,41.7017,43.7114,42.2041,43.2807,28474,4100,2.901,3413
39,2015-09-21,41.9888,43.2807,43.2807,41.9888,21385,3978,-2.9851,3413
40,2015-09-22,41.6299,42.563,42.3477,42.2041,13195,3998,0.5128,3413
41,2015-09-23,40.5533,42.2041,42.2041,40.5533,20466,3842,-3.9116,3413
42,2015-09-24,39.4766,41.271,40.9839,39.692,16239,3760,-2.1239,3413
43,2015-09-25,38.2564,39.692,39.692,38.8307,34991,3678,-2.17,3413
44,2015-09-30,37.9693,40.1226,38.6153,39.9791,17292,3787,2.9575,3413
45,2015-10-01,39.4766,40.4097,39.7637,40.1226,18301,3801,0.3591,3413
46,2015-10-02,39.692,41.1275,40.1226,40.5533,13755,3842,1.0733,3413
47,2015-10-05,40.6968,41.5581,41.0557,41.1275,16727,3896,1.4159,3413
48,2015-10-06,41.4146,42.4194,41.9888,41.4864,28618,3930,0.8726,3413
49,2015-10-07,41.1275,42.3477,41.6299,42.2759,23208,4005,1.9031,3413
50,2015-10-08,41.0557,42.9219,42.9219,41.271,17770,3910,-2.3769,3413
51,2015-10-12,41.7017,43.7114,42.563,42.9936,42494,4073,4.1739,3413
52,2015-10-13,42.2759,43.209,42.3477,43.209,23955,4093,0.5008,3413
53,2015-10-14,43.7832,46.6542,43.7832,45.5776,83502,4318,5.4817,3413
54,2015-10-15,44.5009,45.9364,45.5058,45.2187,39417,4284,-0.7874,3413
55,2015-10-16,42.9219,45.0751,44.788,43.209,39075,4093,-4.4444,3413
56,2015-10-19,42.563,43.9267,42.7783,43.2807,23118,4100,0.1661,3413
57,2015-10-20,43.4961,44.788,43.4961,44.2138,23546,4188,2.1559,3413
58,2015-10-21,43.0654,44.2138,44.1421,43.7114,20839,4141,-1.1364,3413
59,2015-10-22,43.5678,46.5824,43.5678,45.9364,79456,4352,5.0903,3413
60,2015-10-23,45.2187,47.0849,46.1518,46.9413,104901,4447,2.1875,3413
61,2015-10-26,46.2236,47.3002,46.9413,46.5824,48924,4413,-0.7645,3413
62,2015-10-27,45.5058,46.6542,46.5824,45.8647,31357,4345,-1.5408,3413
63,2015-10-28,45.7211,46.6542,45.7929,45.8647,24353,4345,0.0,3413
64,2015-10-29,45.2905,46.5824,46.2953,45.2905,33377,4290,-1.252,3413
