,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2009-08-18,13.7038,14.7013,14.4388,13.7563,33794,969,39.3617,3587
1,2009-08-19,12.6012,13.8613,13.7563,12.6012,15217,888,-8.3969,3587
2,2009-08-20,11.8661,12.6012,12.6012,11.8661,8637,836,-5.8333,3587
3,2009-08-21,11.9711,13.0737,11.9711,12.2861,8482,866,3.5398,3587
4,2009-08-24,12.3911,12.7062,12.6537,12.4961,8472,881,1.7094,3587
5,2009-08-25,12.0761,12.4961,12.4961,12.0761,6205,851,-3.3613,3587
6,2009-08-26,11.341,12.0761,12.0761,11.6298,4577,819,-3.6957,3587
7,2009-08-27,11.3673,11.9711,11.7086,11.6561,3742,821,0.2257,3587
8,2009-08-28,11.4986,12.0236,11.8136,11.6823,4617,824,0.2252,3587
9,2009-08-31,11.6823,12.0236,11.7086,11.7611,3081,829,0.6742,3587
10,2009-09-01,11.5773,12.5749,11.7086,12.5749,9665,886,6.9196,3587
11,2009-09-02,13.0212,13.4412,13.3362,13.4412,16146,947,6.8894,3587
12,2009-09-03,13.5462,14.2813,13.5462,13.5462,15955,955,0.7813,3587
13,2009-09-04,12.6537,13.4937,13.1262,13.0737,6301,922,-3.4884,3587
14,2009-09-07,12.8637,13.3887,13.0737,12.8899,5031,909,-1.4056,3587
15,2009-09-08,12.7062,13.1262,12.8899,12.8637,3887,907,-0.2037,3587
16,2009-09-09,12.7587,12.9424,12.8637,12.7849,3052,901,-0.6122,3587
17,2009-09-10,12.6537,13.5987,13.5987,12.7062,3375,896,-0.616,3587
18,2009-09-11,12.7062,13.0212,12.7062,12.7849,2340,901,0.6198,3587
19,2009-09-14,12.7587,13.3362,12.8112,12.8637,3393,907,0.616,3587
20,2009-09-15,12.9687,13.1262,12.9687,13.1262,2912,925,2.0408,3587
21,2009-09-16,12.8374,13.3362,13.1787,13.1262,8414,925,0.0,3587
22,2009-09-17,12.5486,13.1262,13.1262,12.7587,10063,899,-2.8,3587
23,2009-09-18,12.3649,12.7587,12.6012,12.6537,5240,892,-0.823,3587
24,2009-09-21,12.5486,12.9949,12.6012,12.9949,2988,916,2.6971,3587
25,2009-09-22,12.7849,13.0999,12.9949,12.9162,5496,910,-0.6061,3587
26,2009-09-23,12.8637,13.0737,13.0474,12.9162,7174,910,0.0,3587
27,2009-09-24,12.9896,13.2437,13.1308,13.0461,3058,909,0.9943,3587
28,2009-09-25,13.0461,13.3849,13.0461,13.272,2388,925,1.7316,3587
29,2009-09-28,13.0178,13.272,13.272,13.0178,1233,907,-1.9149,3587
30,2009-09-29,13.0178,13.2437,13.159,13.0178,2627,907,0.0,3587
31,2009-09-30,13.0178,13.9215,13.0178,13.9215,6883,970,6.9414,3587
32,2009-10-01,14.8816,14.8816,14.8816,14.8816,6438,1037,6.8966,3587
33,2009-10-02,14.8816,15.8981,15.8981,15.3616,30432,1071,3.2258,3587
34,2009-10-05,14.2886,15.1922,15.1922,14.5145,6165,1012,-5.5147,3587
35,2009-10-06,14.3168,14.938,14.7968,14.3168,4029,998,-1.3619,3587
36,2009-10-07,14.3733,14.7686,14.458,14.5427,3928,1014,1.5779,3587
37,2009-10-08,14.1191,14.7404,14.5427,14.1191,5752,984,-2.9126,3587
38,2009-10-09,14.1191,14.458,14.1191,14.3733,3430,1002,1.8,3587
39,2009-10-12,14.1191,14.5427,14.458,14.2321,2935,992,-0.9823,3587
40,2009-10-13,14.2321,14.5427,14.2321,14.4015,2777,1004,1.1905,3587
41,2009-10-14,14.2886,14.6839,14.4015,14.5709,3835,1016,1.1765,3587
42,2009-10-15,14.1756,14.6839,14.6839,14.2038,2346,990,-2.5194,3587
43,2009-10-16,14.1474,14.3733,14.1474,14.3733,2308,1002,1.1928,3587
44,2009-10-19,14.2321,14.4862,14.2321,14.4862,1503,1010,0.7859,3587
45,2009-10-20,14.2603,14.4015,14.2886,14.2603,2610,994,-1.5595,3587
46,2009-10-21,14.2603,14.9663,14.2603,14.6557,4062,1022,2.7723,3587
47,2009-10-22,14.1756,14.5709,14.5709,14.2321,2689,992,-2.8902,3587
48,2009-10-23,14.2321,14.4015,14.2321,14.2603,1819,994,0.1984,3587
