,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-12-15,34.989,35.2086,34.9978,35.2086,25653,370,0.2,00722B
1,2017-12-18,35.112,35.2174,35.1559,35.2174,23451,370,0.025,00722B
2,2017-12-19,35.1208,35.2262,35.2262,35.1208,20032,369,-0.2744,00722B
3,2017-12-20,34.7254,34.9802,34.9011,34.7254,20283,365,-1.1256,00722B
4,2017-12-21,34.5058,34.7342,34.7342,34.5146,20132,363,-0.6071,00722B
5,2017-12-22,34.7167,34.7694,34.7167,34.7694,19818,366,0.7381,00722B
6,2017-12-25,34.7518,34.9275,34.9275,34.7782,19828,366,0.0253,00722B
7,2017-12-26,34.6376,34.7079,34.6991,34.6376,19736,364,-0.4041,00722B
8,2017-12-27,34.7694,34.8748,34.7694,34.8748,20043,367,0.6848,00722B
9,2017-12-28,35.0944,35.1295,35.0944,35.0944,20906,369,0.6297,00722B
10,2017-12-29,34.9011,34.9275,34.9187,34.9011,19871,367,-0.5507,00722B
11,2018-01-02,34.9187,34.989,34.9187,34.989,20028,368,0.2517,00722B
12,2018-01-03,34.4092,34.4443,34.4443,34.4268,19824,362,-1.6068,00722B
13,2018-01-04,34.4795,34.5498,34.4795,34.5498,20140,363,0.3572,00722B
14,2018-01-05,34.3565,34.4531,34.4443,34.3565,20188,361,-0.5594,00722B
15,2018-01-08,34.3916,34.4531,34.3916,34.4531,19687,362,0.2813,00722B
16,2018-01-09,34.4004,34.497,34.4795,34.4092,19746,362,-0.1275,00722B
17,2018-01-10,34.4092,34.4356,34.4092,34.4356,19788,362,0.0766,00722B
18,2018-01-11,34.5937,34.6288,34.5937,34.6288,20045,364,0.5612,00722B
19,2018-01-12,34.6112,34.7606,34.6112,34.7606,12233,366,0.3805,00722B
20,2018-01-15,34.7606,34.9714,34.7606,34.7606,21460,366,0.0,00722B
21,2018-01-16,34.743,34.8396,34.8396,34.7606,19818,366,0.0,00722B
22,2018-01-17,34.7167,34.7518,34.7167,34.7342,19891,365,-0.0758,00722B
23,2018-01-18,34.5234,34.7167,34.7167,34.5234,20697,363,-0.607,00722B
24,2018-01-19,34.093,34.2599,34.2511,34.2599,19756,360,-0.7634,00722B
25,2018-01-22,33.8031,34.0842,34.0842,33.8031,20298,356,-1.3333,00722B
26,2018-01-23,33.8031,33.8733,33.8031,33.8206,19367,163,0.052,00722B
27,2018-01-24,34.0051,34.2159,34.2159,34.0139,19439,164,0.5714,00722B
28,2018-01-25,33.8118,33.8206,33.8118,33.8206,19245,163,-0.5682,00722B
29,2018-01-26,34.3038,34.4356,34.4356,34.418,19604,166,1.7662,00722B
30,2018-01-29,34.1896,34.3038,34.1896,34.3038,19715,166,-0.3318,00722B
31,2018-01-30,34.2159,34.295,34.295,34.2247,19670,165,-0.2305,00722B
32,2018-01-31,34.2335,34.2511,34.2423,34.2335,23386,165,0.0257,00722B
33,2018-02-01,34.2774,34.3301,34.295,34.3214,19929,166,0.2566,00722B
34,2018-02-02,34.295,34.3126,34.3126,34.3038,19525,166,-0.0512,00722B
35,2018-02-05,33.8382,33.9612,33.8382,33.9612,20279,164,-0.9987,00722B
36,2018-02-06,33.9436,34.0754,33.9524,34.0754,21207,164,0.3363,00722B
37,2018-02-07,33.7504,33.8118,33.8118,33.7591,23059,163,-0.9281,00722B
38,2018-02-08,33.8031,33.8206,33.8031,33.8206,19243,163,0.1821,00722B
39,2018-02-09,33.5132,33.5922,33.5922,33.5132,19197,162,-0.9091,00722B
40,2018-02-12,33.1091,33.6449,33.1179,33.6449,26619,2077,0.3932,00722B
41,2018-02-21,33.5132,33.9524,33.5132,33.9436,21650,2965,0.8877,00722B
42,2018-02-22,33.6098,33.6889,33.6274,33.6098,15371,2936,-0.9834,00722B
43,2018-02-23,33.7679,33.7767,33.7767,33.7679,11533,2950,0.4705,00722B
44,2018-02-26,33.9875,33.9963,33.9963,33.9875,11608,2969,0.6504,00722B
45,2018-02-27,33.9524,34.0402,34.0402,34.0051,11688,2971,0.0517,00722B
46,2018-03-01,34.1457,35.1383,35.1383,34.1544,11736,2984,0.4392,00722B
47,2018-03-02,34.1017,34.1984,34.1984,34.1105,11686,2980,-0.1286,00722B
48,2018-03-05,33.9173,34.049,34.049,33.926,11623,2964,-0.5408,00722B
49,2018-03-06,33.9085,33.9524,33.9085,33.9524,10039,2966,0.0777,00722B
50,2018-03-07,34.0578,34.0666,34.0578,34.0666,11631,2995,0.3364,00722B
51,2018-03-08,33.9963,34.0315,33.9963,34.0315,12123,2992,-0.1031,00722B
52,2018-03-09,34.1369,34.1544,34.1369,34.1544,7811,3003,0.3614,00722B
53,2018-03-12,33.9173,33.9612,33.9612,33.9173,11662,2982,-0.6944,00722B
54,2018-03-13,33.9348,33.9436,33.9348,33.9436,11589,2985,0.0777,00722B
55,2018-03-14,33.97,34.0051,33.9963,33.97,11649,2987,0.0776,00722B
56,2018-03-15,34.0842,34.1193,34.1105,34.0842,11688,2997,0.3362,00722B
57,2018-03-16,33.9875,34.0051,34.0051,33.9963,11801,2989,-0.2577,00722B
58,2018-03-19,34.0402,34.049,34.0402,34.049,11625,2994,0.155,00722B
59,2018-03-20,33.8909,33.9963,33.9612,33.926,17575,2983,-0.3612,00722B
