,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,125.698,132.12,127.074,127.533,2016,669,2.2059,3086
1,2005-01-04,125.698,127.991,127.533,125.698,909,660,-1.4388,3086
2,2005-01-05,125.698,128.909,125.698,128.45,2001,674,2.1898,3086
3,2005-01-06,123.863,128.45,128.45,126.615,1327,665,-1.4286,3086
4,2005-01-07,123.863,125.239,125.239,123.863,840,650,-2.1739,3086
5,2005-01-10,122.028,125.698,125.698,123.404,675,648,-0.3704,3086
6,2005-01-11,121.11,123.404,123.404,121.11,493,636,-1.8587,3086
7,2005-01-12,121.11,123.404,121.11,121.11,1089,636,0.0,3086
8,2005-01-13,116.522,121.569,121.11,116.522,1129,612,-3.7879,3086
9,2005-01-14,110.1,117.44,117.44,114.688,1703,602,-1.5748,3086
10,2005-01-17,114.688,116.522,114.688,115.146,1501,604,0.4,3086
11,2005-01-18,111.935,115.605,115.605,111.935,1136,588,-2.7888,3086
12,2005-01-19,109.183,112.853,112.853,110.1,1807,578,-1.6393,3086
13,2005-01-20,110.1,112.394,110.1,111.018,1187,583,0.8333,3086
14,2005-01-21,110.1,112.853,112.394,111.018,1394,583,0.0,3086
15,2005-01-24,107.348,111.018,111.018,108.265,1143,568,-2.4793,3086
16,2005-01-25,105.971,108.724,107.348,108.265,798,568,0.0,3086
17,2005-01-26,106.889,109.183,108.724,108.265,1079,568,0.0,3086
18,2005-01-27,106.43,108.265,108.265,107.806,579,566,-0.4237,3086
19,2005-01-28,106.889,109.183,107.806,108.724,784,571,0.8511,3086
20,2005-01-31,108.265,112.853,108.724,111.935,2312,588,2.9536,3086
21,2005-02-01,119.734,119.734,119.734,119.734,1946,628,6.9672,3086
22,2005-02-02,127.991,127.991,127.991,127.991,4203,672,6.8966,3086
23,2005-02-03,136.708,136.708,136.708,136.708,8731,718,6.81,3086
24,2005-02-14,130.744,145.882,145.882,134.873,19777,708,-1.3423,3086
25,2005-02-15,129.368,138.542,133.037,137.625,13060,722,2.0408,3086
26,2005-02-16,133.955,146.8,137.625,143.13,27077,751,4.0,3086
27,2005-02-17,139.46,148.635,141.295,140.378,9293,737,-1.9231,3086
28,2005-02-18,135.79,145.882,135.79,137.625,17054,722,-1.9608,3086
29,2005-02-21,140.378,146.8,141.295,146.8,24769,771,6.6667,3086
30,2005-02-22,137.625,146.8,146.8,138.542,14640,727,-5.625,3086
31,2005-02-23,134.414,142.213,135.79,141.295,12330,742,1.9868,3086
32,2005-02-24,137.625,142.213,141.295,139.46,13464,732,-1.2987,3086
33,2005-02-25,137.625,140.378,139.46,137.625,7180,722,-1.3158,3086
34,2005-03-01,134.873,139.46,138.542,136.708,3324,718,-0.6667,3086
35,2005-03-02,128.45,136.708,136.708,130.285,7398,684,-4.698,3086
36,2005-03-03,128.45,132.579,131.661,132.579,3816,696,1.7606,3086
37,2005-03-04,132.579,137.166,132.579,134.873,7840,708,1.7301,3086
38,2005-03-07,135.79,140.378,136.249,138.542,9372,727,2.7211,3086
39,2005-03-08,133.955,140.836,139.46,133.955,6970,703,-3.3113,3086
40,2005-03-09,134.873,137.625,135.79,137.166,8044,720,2.3973,3086
41,2005-03-10,133.955,139.46,138.084,137.166,8476,720,0.0,3086
42,2005-03-11,129.368,138.084,138.084,132.579,10694,696,-3.3445,3086
43,2005-03-14,125.239,132.579,132.579,127.533,8512,669,-3.8062,3086
44,2005-03-15,118.816,127.533,127.533,119.275,8511,626,-6.4748,3086
45,2005-03-16,114.688,122.028,119.275,119.275,3927,626,0.0,3086
46,2005-03-17,114.229,119.275,118.816,114.688,5607,602,-3.8462,3086
47,2005-03-18,114.688,117.44,116.522,117.44,4558,616,2.4,3086
48,2005-03-21,116.064,121.11,118.358,121.11,8350,636,3.125,3086
49,2005-03-22,118.358,123.863,121.11,118.816,11744,624,-1.8939,3086
50,2005-03-23,116.522,120.651,117.899,117.44,3686,616,-1.1583,3086
51,2005-03-24,117.44,118.816,118.358,117.44,2577,616,0.0,3086
52,2005-03-25,117.44,117.899,117.44,117.899,1361,619,0.3906,3086
53,2005-03-28,113.311,118.816,118.816,117.44,4118,616,-0.3891,3086
54,2005-03-29,112.853,117.44,117.44,115.605,2145,607,-1.5625,3086
55,2005-03-30,113.77,116.064,115.146,116.064,1156,609,0.3968,3086
56,2005-03-31,114.688,117.44,116.522,115.605,1451,607,-0.3953,3086
57,2005-04-01,111.476,114.688,114.688,112.853,1808,592,-2.381,3086
58,2005-04-04,111.476,114.688,111.476,112.394,1553,590,-0.4065,3086
59,2005-04-06,110.559,114.229,112.394,111.476,1776,585,-0.8163,3086
60,2005-04-07,105.513,111.935,110.559,106.43,4068,559,-4.5267,3086
61,2005-04-08,106.43,111.476,106.43,111.476,6544,585,4.7414,3086
62,2005-04-11,105.971,111.018,110.559,108.265,4102,568,-2.8807,3086
63,2005-04-12,105.971,109.183,106.43,109.183,1572,573,0.8475,3086
64,2005-04-13,108.265,112.853,109.183,109.641,2366,575,0.4202,3086
65,2005-04-14,107.348,109.183,108.724,108.265,1272,568,-1.2552,3086
66,2005-04-15,101.843,107.806,106.43,105.054,3605,551,-2.9661,3086
67,2005-04-18,99.09,103.677,103.219,102.76,2710,539,-2.1834,3086
68,2005-04-19,100.007,104.595,102.76,102.76,857,539,0.0,3086
69,2005-04-20,100.007,101.384,101.384,100.925,516,530,-1.7857,3086
70,2005-04-21,100.007,104.136,100.925,102.301,2138,537,1.3636,3086
71,2005-04-22,101.843,104.595,104.136,104.595,4484,549,2.2422,3086
72,2005-04-25,103.677,107.348,105.054,105.054,2461,551,0.4386,3086
73,2005-04-26,101.843,106.43,105.513,102.301,408,537,-2.6201,3086
74,2005-04-27,101.384,102.301,102.301,102.301,733,537,0.0,3086
75,2005-04-28,100.925,104.136,104.136,101.384,280,532,-0.8969,3086
76,2005-04-29,94.5025,101.384,101.384,94.5025,5031,496,-6.7873,3086
77,2005-05-03,88.08,96.3375,94.5025,95.42,2595,501,0.9709,3086
78,2005-05-04,88.814,91.75,89.915,88.814,2455,466,-6.9231,3086
79,2005-05-05,86.245,89.915,88.814,88.9975,1885,467,0.2066,3086
80,2005-05-06,84.41,88.9975,88.9975,87.0707,1179,457,-2.1649,3086
81,2005-05-09,82.575,87.0707,86.1532,86.979,2348,456,-0.1054,3086
82,2005-05-10,83.4925,86.1532,83.4925,86.1532,707,452,-0.9494,3086
83,2005-05-11,83.4007,85.7862,83.4925,85.2357,728,447,-1.065,3086
84,2005-05-12,83.9512,86.0615,83.9512,85.511,759,449,0.3229,3086
85,2005-05-13,84.5935,86.245,85.511,86.245,1529,453,0.8584,3086
86,2005-05-16,83.9512,88.08,86.5202,84.043,1391,441,-2.5532,3086
87,2005-05-17,84.043,88.08,84.043,87.6212,3126,460,4.2576,3086
88,2005-05-18,86.5202,90.3737,87.1625,88.1717,1277,463,0.6283,3086
89,2005-05-19,87.2542,88.08,87.2542,87.346,191,458,-0.9365,3086
90,2005-05-20,85.6027,88.08,86.245,88.08,310,462,0.8403,3086
91,2005-05-23,86.245,88.08,87.8047,88.08,504,462,0.0,3086
92,2005-05-24,86.245,87.6212,86.245,87.6212,202,460,-0.5208,3086
93,2005-05-25,83.0337,85.2357,83.0337,85.2357,530,447,-2.7225,3086
94,2005-05-26,83.4007,85.0522,84.41,83.7677,134,440,-1.7223,3086
95,2005-05-27,82.8502,84.5935,83.9512,83.4925,860,438,-0.3286,3086
96,2005-05-30,83.4925,84.41,83.4925,84.2265,238,442,0.8791,3086
97,2005-05-31,83.4925,84.41,84.41,83.9512,431,441,-0.3268,3086
98,2005-06-01,83.2172,84.41,84.41,84.1347,655,441,0.2186,3086
99,2005-06-02,83.5842,85.9697,85.9697,84.41,879,443,0.3272,3086
100,2005-06-03,84.41,86.7955,84.41,86.7955,770,455,2.8261,3086
101,2005-06-06,86.8872,90.282,86.8872,88.9975,2601,467,2.537,3086
102,2005-06-07,88.9975,91.5665,91.5665,88.9975,892,467,0.0,3086
103,2005-06-08,88.2635,89.181,89.181,88.2635,455,463,-0.8247,3086
104,2005-06-09,87.1625,89.4562,87.1625,88.1717,636,463,-0.104,3086
105,2005-06-10,87.2542,88.9975,88.9975,88.5387,441,465,0.4162,3086
106,2005-06-13,88.9975,94.5025,88.9975,94.0437,6561,494,6.2176,3086
107,2005-06-14,89.915,97.7137,93.585,90.8325,4899,477,-3.4146,3086
108,2005-06-15,90.8325,91.75,90.8325,90.8325,1721,477,0.0,3086
109,2005-06-16,88.1717,91.75,91.016,88.9975,1298,467,-2.0202,3086
110,2005-06-17,89.4562,92.6675,89.4562,89.548,1119,470,0.6186,3086
111,2005-06-20,89.915,91.75,89.915,91.75,803,481,2.459,3086
112,2005-06-21,90.4655,94.5025,91.75,91.5665,1544,481,-0.2,3086
113,2005-06-22,90.8325,93.1262,91.4747,93.1262,1879,489,1.7034,3086
114,2005-06-23,91.4747,93.1262,92.6675,93.1262,1473,489,0.0,3086
115,2005-06-24,91.4747,94.0437,94.0437,93.585,956,491,0.4926,3086
116,2005-06-27,94.9612,100.007,100.007,95.8787,3666,503,2.451,3086
117,2005-06-28,96.7962,99.5487,99.09,97.255,1737,510,1.4354,3086
118,2005-06-29,94.9612,98.6312,98.6312,95.42,3375,501,-1.8868,3086
119,2005-06-30,94.0437,95.8787,95.8787,94.0437,1109,494,-1.4423,3086
120,2005-07-01,94.0437,100.466,94.5025,100.466,4679,527,6.8293,3086
121,2005-07-04,101.384,107.348,103.677,107.348,11729,563,6.8493,3086
122,2005-07-05,103.677,108.265,107.348,104.595,5642,549,-2.5641,3086
123,2005-07-06,102.301,107.348,107.348,102.301,2729,537,-2.193,3086
124,2005-07-07,102.76,108.265,105.513,102.76,8403,539,0.4484,3086
125,2005-07-08,100.925,104.595,102.76,103.677,3541,544,0.8929,3086
126,2005-07-11,100.466,103.677,103.677,101.843,2311,534,-1.7699,3086
127,2005-07-12,100.007,101.843,101.843,100.007,1429,525,-1.8018,3086
128,2005-07-13,99.5487,100.925,100.007,100.007,1899,525,0.0,3086
129,2005-07-14,98.6312,100.007,100.007,99.09,1535,520,-0.9174,3086
