,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-01-09,37.8267,37.9237,37.9043,37.8267,507,206,-2.5,00874B
1,2020-01-10,37.9819,38.0789,38.0789,37.9819,78,207,0.4103,00874B
2,2020-01-13,38.2729,38.3311,38.3311,38.302,4146,208,0.8427,00874B
3,2020-01-14,38.1662,38.1662,38.1662,38.1662,7870,208,-0.3545,00874B
4,2020-01-15,38.205,38.3893,38.205,38.3893,8057,209,0.5845,00874B
5,2020-01-16,38.3893,38.4475,38.3893,38.4281,8046,209,0.1011,00874B
6,2020-01-17,38.399,38.4475,38.4281,38.4281,8835,209,0.0,00874B
7,2020-01-20,38.5542,38.5639,38.5639,38.5542,4014,210,0.3281,00874B
8,2020-01-30,38.8257,39.3786,38.8257,39.2137,6324,213,1.7107,00874B
9,2020-01-31,39.1652,39.2816,39.2137,39.1846,5705,213,-0.0742,00874B
10,2020-02-03,39.3107,39.6017,39.5629,39.3786,8579,174,0.495,00874B
11,2020-02-04,39.3301,39.4368,39.3592,39.3495,9989,174,-0.0739,00874B
12,2020-02-05,39.0779,39.107,39.0779,39.107,4190,172,-0.6162,00874B
13,2020-02-06,38.9421,39.107,39.107,38.9518,514540,654,-0.3968,00874B
14,2020-02-07,39.1652,39.2428,39.1652,39.2137,6912,658,0.6723,00874B
15,2020-02-10,39.5047,39.6017,39.6017,39.5532,5953,664,0.8657,00874B
16,2020-02-11,39.4853,39.4853,39.4853,39.4853,4071,642,-0.1717,00874B
17,2020-02-12,39.4562,39.4853,39.4853,39.4562,4230,642,-0.0737,00874B
18,2020-02-13,39.4077,39.4077,39.4077,39.4077,4063,641,-0.1229,00874B
19,2020-02-14,39.5241,39.5435,39.5435,39.5241,4278,684,0.2953,00874B
20,2020-02-17,39.6114,39.7181,39.6793,39.6211,4538,685,0.2454,00874B
21,2020-02-18,39.8538,39.9605,39.8538,39.9605,4202,691,0.8568,00874B
22,2020-02-19,39.9217,39.9799,39.9799,39.9217,4163,691,-0.0971,00874B
23,2020-02-20,40.0575,40.1254,40.0575,40.1254,5419,673,0.5102,00874B
24,2020-02-21,40.2709,40.4455,40.2709,40.4455,4336,679,0.7977,00874B
25,2020-02-24,40.7462,40.8529,40.7462,40.8238,4504,685,0.9353,00874B
26,2020-02-25,40.4843,40.5328,40.4843,40.5328,5845,680,-0.7128,00874B
27,2020-02-26,40.2903,40.4552,40.4552,40.2903,6401,676,-0.5982,00874B
28,2020-02-27,40.3097,40.397,40.3097,40.397,5454,678,0.2648,00874B
29,2020-03-02,40.203,40.397,40.203,40.2515,4274,676,-0.3601,00874B
30,2020-03-03,39.4271,39.4756,39.4271,39.4756,4151,663,-1.9277,00874B
31,2020-03-04,39.8151,39.8732,39.8732,39.8151,4146,668,0.86,00874B
32,2020-03-05,40.0575,40.0575,40.0575,40.0575,4130,672,0.609,00874B
33,2020-03-06,40.4358,40.5619,40.4358,40.5425,4680,680,1.2107,00874B
34,2020-03-09,40.5425,40.7365,40.7365,40.6395,4483,682,0.2392,00874B
35,2020-03-10,38.4378,38.7384,38.6609,38.4378,4162,645,-5.4177,00874B
36,2020-03-11,38.3796,38.3893,38.3893,38.3893,4075,644,-0.1262,00874B
37,2020-03-12,37.0605,38.0013,38.0013,37.0605,4871,622,-3.4613,00874B
38,2020-03-13,35.5571,35.5571,35.5571,35.5571,36,597,-4.0565,00874B
39,2020-03-16,36.207,36.207,36.207,36.207,3733,608,1.8276,00874B
40,2020-03-17,34.0634,34.432,34.432,34.0634,3655,572,-5.9202,00874B
41,2020-03-18,34.0634,34.0634,34.0634,34.0634,0,572,0.0,00874B
42,2020-03-19,31.0955,31.2313,31.0955,31.2313,6472,524,-8.3144,00874B
43,2020-03-20,29.5727,29.9025,29.9025,29.8443,3168,501,-4.441,00874B
44,2020-03-23,29.243,29.243,29.243,29.243,3015,491,-2.0149,00874B
45,2020-03-24,29.7473,29.7861,29.7667,29.7861,3163,500,1.8574,00874B
46,2020-03-25,30.8239,31.0373,30.9015,30.9403,3451,519,3.875,00874B
47,2020-03-26,32.7347,32.7347,32.7347,32.7347,3408,549,5.7994,00874B
48,2020-03-27,33.1711,33.1711,33.1711,33.1711,3420,557,1.3333,00874B
49,2020-03-30,33.9471,34.238,34.238,33.9471,3535,570,2.3392,00874B
50,2020-03-31,33.9762,33.9956,33.9762,33.9956,3715,570,0.1429,00874B
51,2020-04-01,34.917,34.917,34.917,34.917,3600,586,2.7104,00874B
52,2020-04-06,34.238,34.238,34.238,34.238,3530,575,-1.9444,00874B
53,2020-04-07,34.1216,34.1604,34.1604,34.1216,3767,573,-0.3399,00874B
54,2020-04-08,34.432,34.432,34.432,34.432,3550,578,0.9096,00874B
55,2020-04-09,35.014,35.0722,35.0722,35.014,3971,588,1.6901,00874B
56,2020-04-10,36.6434,36.721,36.6434,36.721,3823,616,4.8753,00874B
57,2020-04-13,36.6628,37.4388,36.6628,37.4388,6702,628,1.9546,00874B
58,2020-04-14,37.3418,37.4679,37.3612,37.3418,4594,627,-0.2591,00874B
59,2020-04-15,37.4776,37.4776,37.4776,37.4776,3864,629,0.3636,00874B
60,2020-04-16,37.4582,37.4582,37.4582,37.4582,3862,629,-0.0518,00874B
61,2020-04-17,37.5939,37.7297,37.6327,37.7297,4937,633,0.725,00874B
62,2020-04-20,37.5067,37.7297,37.5067,37.7297,4508,633,0.0,00874B
63,2020-04-21,37.3515,37.6812,37.6812,37.3515,3923,627,-1.0026,00874B
64,2020-04-22,37.6133,37.6133,37.6133,37.6133,3878,631,0.7011,00874B
65,2020-04-23,37.2351,37.4776,37.4776,37.2351,4593,625,-1.0057,00874B
66,2020-04-24,37.7297,37.7297,37.7297,37.7297,3890,633,1.3285,00874B
67,2020-04-27,37.3806,37.497,37.4388,37.497,4939,629,-0.617,00874B
68,2020-04-28,37.1769,37.1769,37.1769,37.1769,3833,624,-0.8536,00874B
69,2020-04-29,37.3224,37.3224,37.3224,37.3224,3848,626,0.3913,00874B
70,2020-04-30,37.0993,37.0993,37.0993,37.0993,3825,623,-0.5977,00874B
71,2020-05-04,37.1478,37.1478,37.1478,37.1478,3830,623,0.1307,00874B
72,2020-05-05,36.3912,36.3912,36.3912,36.3912,3752,611,-2.0366,00874B
73,2020-05-06,36.2749,36.4397,36.4397,36.2749,3794,609,-0.3198,00874B
74,2020-05-07,35.9839,35.9839,35.9839,35.9839,3710,604,-0.8021,00874B
75,2020-05-08,35.8675,35.916,35.8869,35.916,5108,603,-0.1887,00874B
76,2020-05-11,35.5668,35.5668,35.5668,35.5668,3667,597,-0.9722,00874B
77,2020-05-12,35.1013,35.3049,35.3049,35.3049,4257,592,-0.7363,00874B
