,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-04-12,65.0,75.5,72.0,72.5,1095361,30448,76.8293,2211
1,2021-04-13,69.5,74.5,74.0,69.5,511651,29188,-4.1379,2211
2,2021-04-14,65.0,69.5,68.0,66.2,303455,27802,-4.7482,2211
3,2021-04-15,62.7,66.2,66.2,62.9,247426,26416,-4.9849,2211
4,2021-04-16,61.6,70.3,62.8,69.3,544146,29104,10.1749,2211
5,2021-04-19,66.9,71.9,69.0,71.5,713020,30028,3.1746,2211
6,2021-04-20,67.2,69.4,69.0,67.9,370950,28516,-5.035,2211
7,2021-04-21,65.5,67.6,67.6,66.3,263722,27844,-2.3564,2211
8,2021-04-22,65.4,69.2,67.2,66.0,400738,27718,-0.4525,2211
9,2021-04-23,62.9,65.4,65.2,63.1,215063,26500,-4.3939,2211
10,2021-04-26,63.2,65.0,63.3,64.1,115360,26920,1.5848,2211
11,2021-04-27,63.0,64.8,64.8,63.3,132275,26585,-1.248,2211
12,2021-04-28,61.9,63.8,63.3,62.0,122804,26039,-2.0537,2211
13,2021-04-29,60.5,62.3,62.2,60.7,132610,25493,-2.0968,2211
14,2021-05-03,58.0,61.0,60.8,58.1,212641,24401,-4.2834,2211
15,2021-05-04,52.3,58.8,58.1,54.0,177283,22679,-7.0568,2211
16,2021-05-05,53.1,57.1,54.0,56.4,109310,23687,4.4444,2211
17,2021-05-06,54.0,57.3,55.9,54.6,104879,22931,-3.1915,2211
18,2021-05-07,53.3,55.3,55.0,54.1,65884,22721,-0.9158,2211
19,2021-05-10,55.0,59.5,55.2,59.5,351056,24989,9.9815,2211
20,2021-05-11,57.6,65.1,57.7,61.4,618205,25787,3.1933,2211
21,2021-05-12,55.3,60.0,59.8,55.3,210026,23225,-9.9349,2211
22,2021-05-13,49.8,53.2,50.5,50.7,158276,21293,-8.3183,2211
23,2021-05-14,50.0,52.1,50.7,50.8,89361,21335,0.1972,2211
24,2021-05-17,45.75,48.35,46.45,45.9,88349,19277,-9.6457,2211
25,2021-05-18,46.2,50.4,46.2,50.4,85675,21167,9.8039,2211
26,2021-05-19,50.5,53.8,51.1,52.2,105370,21923,3.5714,2211
27,2021-05-20,49.1,51.8,51.5,49.15,83096,20642,-5.8429,2211
28,2021-05-21,49.3,51.3,50.5,50.7,42823,21293,3.1536,2211
29,2021-05-24,49.7,50.8,50.5,50.2,37728,21083,-0.9862,2211
30,2021-05-25,49.8,50.9,50.5,50.0,47437,20999,-0.3984,2211
31,2021-05-26,49.5,50.3,49.9,49.95,30482,20978,-0.1,2211
32,2021-05-27,50.0,51.8,50.0,50.8,34023,21335,1.7017,2211
33,2021-05-28,51.2,55.0,51.2,53.7,116945,22553,5.7087,2211
34,2021-05-31,53.9,56.9,54.9,54.8,157815,23015,2.0484,2211
35,2021-06-01,53.0,55.1,54.3,53.9,63843,22637,-1.6423,2211
36,2021-06-02,53.9,55.2,54.5,54.5,68705,22889,1.1132,2211
37,2021-06-03,54.6,55.2,55.0,55.0,66940,23099,0.9174,2211
38,2021-06-04,54.5,55.4,55.1,54.7,45762,22973,-0.5455,2211
39,2021-06-07,52.0,55.0,55.0,53.0,39164,22259,-3.1079,2211
40,2021-06-08,52.6,53.3,53.0,52.7,22978,22133,-0.566,2211
41,2021-06-09,51.7,52.9,52.7,51.9,26257,21797,-1.518,2211
42,2021-06-10,51.1,52.3,51.9,52.0,26692,21839,0.1927,2211
43,2021-06-11,52.0,52.6,52.0,52.2,16574,21923,0.3846,2211
44,2021-06-15,52.3,54.1,52.5,54.0,34800,22679,3.4483,2211
45,2021-06-16,53.1,54.6,54.5,53.5,43086,22469,-0.9259,2211
46,2021-06-17,53.3,56.6,53.5,56.4,148728,23687,5.4206,2211
47,2021-06-18,54.6,56.0,56.0,55.4,97418,23267,-1.773,2211
48,2021-06-21,58.1,60.9,58.2,60.9,351703,25577,9.9278,2211
49,2021-06-22,65.0,66.9,66.0,66.9,600187,28097,9.8522,2211
50,2021-06-23,68.8,73.5,73.5,69.8,1262839,29315,4.3348,2211
51,2021-06-24,65.1,72.0,67.1,69.4,540261,29147,-0.5731,2211
52,2021-06-25,67.0,71.0,71.0,67.1,424503,28181,-3.3141,2211
53,2021-06-28,68.0,73.8,68.0,73.5,914374,30869,9.538,2211
54,2021-06-29,68.8,73.0,71.0,69.6,736401,29231,-5.3061,2211
55,2021-06-30,69.2,71.3,71.0,69.7,400703,29273,0.1437,2211
56,2021-07-01,65.9,71.0,71.0,66.7,374187,28013,-4.3042,2211
57,2021-07-02,64.0,67.4,67.2,64.8,285501,27215,-2.8486,2211
58,2021-07-05,64.3,66.3,65.6,64.8,163064,27215,0.0,2211
59,2021-07-06,63.8,65.7,65.1,64.0,158000,26879,-1.2346,2211
60,2021-07-07,61.5,64.0,64.0,61.8,169303,25955,-3.4375,2211
61,2021-07-08,60.4,63.7,61.8,63.0,134347,26459,1.9417,2211
62,2021-07-09,60.4,63.0,62.8,60.9,116299,25577,-3.3333,2211
63,2021-07-12,63.0,66.0,63.6,64.1,285124,26921,5.2545,2211
64,2021-07-13,60.0,64.8,64.7,60.2,187204,25283,-6.0842,2211
65,2021-07-14,57.8,60.8,60.8,58.1,126795,24401,-3.4884,2211
66,2021-07-15,58.8,61.5,59.3,61.5,89656,25829,5.852,2211
67,2021-07-16,59.9,61.4,61.4,60.1,99999,25241,-2.2764,2211
68,2021-07-19,60.0,61.4,60.0,60.0,89993,25199,-0.1664,2211
69,2021-07-20,58.4,59.9,59.8,58.6,80454,24611,-2.3333,2211
70,2021-07-21,56.6,59.5,59.1,57.2,96548,24023,-2.3891,2211
71,2021-07-22,55.9,58.0,57.6,56.1,78547,23561,-1.9231,2211
72,2021-07-23,56.1,57.4,57.0,57.2,87076,24023,1.9608,2211
73,2021-07-26,55.9,57.8,57.8,56.0,77321,23519,-2.0979,2211
74,2021-07-27,54.5,56.4,56.1,54.6,82120,22931,-2.5,2211
75,2021-07-28,53.5,55.9,54.6,54.3,60496,22805,-0.5495,2211
76,2021-07-29,54.3,56.9,54.7,56.9,54185,23897,4.7882,2211
77,2021-07-30,55.0,57.0,57.0,55.3,84992,23225,-2.812,2211
78,2021-08-02,54.7,56.4,55.4,56.0,36145,23519,1.2658,2211
79,2021-08-03,55.6,56.5,56.5,55.8,22640,23435,-0.3571,2211
80,2021-08-04,55.6,56.1,55.9,56.0,41272,23519,0.3584,2211
81,2021-08-05,54.7,56.0,56.0,54.8,50417,23015,-2.1429,2211
82,2021-08-06,54.5,55.4,54.8,54.5,39492,22889,-0.5474,2211
83,2021-08-09,54.5,56.1,54.6,55.2,41100,23183,1.2844,2211
84,2021-08-10,54.2,55.3,55.3,54.2,35117,22763,-1.8116,2211
85,2021-08-11,53.3,55.0,54.3,53.6,45372,22511,-1.107,2211
86,2021-08-12,53.8,54.6,54.5,54.5,18947,22889,1.6791,2211
87,2021-08-13,53.4,54.7,54.5,53.4,37180,22427,-2.0183,2211
88,2021-08-16,51.8,53.5,53.4,52.2,37478,21923,-2.2472,2211
89,2021-08-17,50.6,52.5,52.1,50.9,43189,21377,-2.4904,2211
90,2021-08-18,50.0,52.6,50.7,52.6,37984,22091,3.3399,2211
91,2021-08-19,50.8,52.4,52.4,51.0,31135,21419,-3.0418,2211
92,2021-08-20,50.2,51.5,50.6,50.9,23335,21377,-0.1961,2211
93,2021-08-23,51.2,52.7,51.2,52.2,25537,21923,2.554,2211
94,2021-08-24,51.8,52.8,52.8,52.1,23705,21881,-0.1916,2211
95,2021-08-25,51.8,52.6,52.4,52.3,27891,21965,0.3839,2211
96,2021-08-26,52.9,56.3,52.9,53.5,86711,22469,2.2945,2211
