,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2014-12-08,291.308,316.947,,299.186,17029,1501,28.36,6473
1,2014-12-09,251.73,299.232,299.186,285.62,9358,1433,-4.5341,6473
2,2014-12-10,275.038,279.7,285.62,275.971,10043,1385,-3.3785,6473
3,2014-12-11,264.689,285.527,275.971,285.527,14566,1433,3.4628,6473
4,2014-12-12,279.7,291.308,285.527,284.362,1671,1427,-0.4082,6473
5,2014-12-15,275.085,279.7,284.362,275.971,301,1385,-2.9508,6473
6,2014-12-16,259.189,277.089,275.971,265.715,2413,1333,-3.7162,6473
7,2014-12-17,254.107,265.715,265.715,263.337,2763,1321,-0.8947,6473
8,2014-12-18,254.76,263.337,263.337,258.723,2425,1298,-1.7525,6473
9,2014-12-19,248.467,261.007,258.723,258.723,3115,1298,0.0,6473
10,2014-12-22,256.438,260.121,258.723,256.438,1311,1287,-0.8829,6473
11,2014-12-23,259.655,261.986,256.438,260.121,1728,1305,1.4361,6473
12,2014-12-24,256.485,259.515,260.121,256.485,3072,1287,-1.3978,6473
13,2014-12-25,256.438,263.384,256.485,261.519,4989,1312,1.9629,6473
14,2014-12-26,258.769,262.452,261.519,261.053,463,1310,-0.1783,6473
15,2014-12-27,257.79,261.053,261.053,257.79,627,1294,-1.25,6473
16,2014-12-29,256.858,260.074,257.79,258.723,894,1298,0.3617,6473
17,2014-12-30,254.107,259.841,258.723,257.65,1000,1293,-0.4144,6473
18,2014-12-31,251.73,259.562,257.65,258.629,1054,1298,0.38,6473
19,2015-01-05,258.629,258.629,258.629,258.629,0,1298,0.0,6473
20,2015-01-06,251.87,258.629,258.629,258.629,69,1298,0.0,6473
21,2015-01-07,249.446,258.629,258.629,257.277,398,1291,-0.5227,6473
22,2015-01-08,256.392,258.629,257.277,258.629,1147,1298,0.5255,6473
23,2015-01-09,239.143,258.629,258.629,251.264,2323,1261,-2.8479,6473
24,2015-01-12,250.332,257.557,251.264,255.786,948,1283,1.7996,6473
25,2015-01-13,247.068,255.786,255.786,254.061,74,1275,-0.6743,6473
26,2015-01-14,248.001,254.014,254.061,251.59,174,1262,-0.9725,6473
27,2015-01-15,244.784,253.595,251.59,246.649,3165,1238,-1.9641,6473
28,2015-01-16,246.602,247.768,246.649,247.068,182,1240,0.1701,6473
