,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-02-04,116.853,156.455,,140.321,156616,3893,43.5,6812
1,2021-02-05,132.987,145.21,140.321,140.81,55684,3906,0.3484,6812
2,2021-02-17,141.787,154.988,140.81,142.765,71789,3960,1.3889,6812
3,2021-02-18,143.254,149.121,142.765,146.188,46855,4055,2.3973,6812
4,2021-02-19,145.699,155.477,146.188,153.522,89164,4259,5.0167,6812
5,2021-02-22,153.522,183.346,153.522,183.346,176482,5086,19.4268,6812
6,2021-02-23,166.723,187.257,183.346,179.923,94151,4991,-1.8667,6812
7,2021-02-24,177.968,194.591,179.923,191.169,182937,5303,6.25,6812
8,2021-02-25,180.412,191.658,191.169,182.368,108086,5059,-4.6036,6812
9,2021-02-26,172.101,180.901,182.368,176.99,89453,4910,-2.9491,6812
10,2021-03-02,176.99,182.857,176.99,178.457,83817,4951,0.8287,6812
11,2021-03-03,170.145,181.39,178.457,175.523,61232,4869,-1.6438,6812
12,2021-03-04,171.123,180.901,175.523,171.123,51898,4747,-2.507,6812
13,2021-03-05,166.234,176.501,171.123,171.612,56351,4761,0.2857,6812
14,2021-03-08,171.123,176.012,171.612,172.59,39595,4788,0.5698,6812
15,2021-03-09,169.167,175.034,172.59,173.079,37739,4801,0.2833,6812
16,2021-03-10,171.612,176.99,173.079,173.079,37800,4801,0.0,6812
17,2021-03-11,172.101,176.99,173.079,172.101,39038,4774,-0.565,6812
18,2021-03-12,168.189,175.523,172.101,170.634,39180,4734,-0.8523,6812
19,2021-03-15,167.212,176.501,170.634,174.056,32803,4828,2.0057,6812
20,2021-03-16,170.634,175.034,174.056,172.101,25946,4774,-1.1236,6812
21,2021-03-17,171.612,174.545,172.101,173.079,25112,4801,0.5682,6812
22,2021-03-18,170.634,173.079,173.079,172.101,18371,4774,-0.565,6812
23,2021-03-19,170.634,173.079,172.101,171.612,20605,4761,-0.2841,6812
24,2021-03-22,171.123,175.034,171.612,174.545,39788,4842,1.7094,6812
25,2021-03-23,173.568,178.946,174.545,176.012,44941,4883,0.8403,6812
26,2021-03-24,172.101,176.012,176.012,173.079,23971,4801,-1.6667,6812
27,2021-03-25,168.678,173.079,173.079,170.634,42226,4734,-1.4124,6812
28,2021-03-26,168.678,172.59,170.634,170.634,29124,4734,0.0,6812
29,2021-03-29,166.723,172.101,170.634,171.123,33378,4747,0.2865,6812
30,2021-03-30,171.123,175.034,171.123,173.079,40975,4801,1.1429,6812
31,2021-03-31,170.634,174.545,173.079,172.101,28016,4774,-0.565,6812
32,2021-04-01,171.123,175.034,172.101,172.59,33405,4788,0.2841,6812
33,2021-04-06,171.123,194.102,172.59,188.235,239906,5222,9.0652,6812
34,2021-04-07,181.39,207.303,188.235,198.014,242494,5493,5.1948,6812
35,2021-04-08,191.169,211.214,198.014,199.969,176934,5547,0.9877,6812
36,2021-04-09,188.724,198.014,199.969,191.658,80336,5317,-4.1565,6812
37,2021-04-12,178.946,205.347,191.658,182.857,98570,5073,-4.5918,6812
38,2021-04-13,169.167,183.835,182.857,172.59,129503,4788,-5.615,6812
39,2021-04-14,165.256,183.346,172.59,171.123,77331,4747,-0.8499,6812
40,2021-04-15,160.856,174.056,171.123,167.212,59508,4639,-2.2857,6812
41,2021-04-16,166.234,175.034,167.212,168.678,24701,4679,0.8772,6812
42,2021-04-19,163.3,173.079,168.678,168.189,25382,4666,-0.2899,6812
43,2021-04-20,167.212,171.123,168.189,168.678,22364,4679,0.2907,6812
44,2021-04-21,162.322,172.101,168.678,165.745,39761,4598,-1.7391,6812
45,2021-04-22,160.367,169.167,165.745,160.367,49673,4449,-3.2448,6812
46,2021-04-23,159.389,168.189,160.367,160.367,25079,4449,0.0,6812
47,2021-04-26,155.966,163.789,160.367,158.9,28569,4409,-0.9146,6812
48,2021-04-27,155.966,166.723,158.9,156.944,25556,4354,-1.2308,6812
49,2021-04-28,154.011,160.367,156.944,154.5,24196,4286,-1.5576,6812
50,2021-04-29,149.61,157.433,154.5,152.544,31670,4232,-1.2658,6812
51,2021-05-03,137.387,149.121,152.544,137.387,37154,3812,-9.9359,6812
52,2021-05-04,132.987,143.743,137.387,138.365,32626,3839,0.7117,6812
53,2021-05-05,133.965,143.254,138.365,137.387,18079,3812,-0.7067,6812
54,2021-05-06,134.454,142.765,137.387,138.854,27032,3852,1.0676,6812
55,2021-05-07,141.787,146.188,138.854,143.743,20367,3988,3.5211,6812
56,2021-05-10,138.365,143.743,143.743,138.854,8929,3852,-3.4014,6812
57,2021-05-11,125.164,137.387,138.854,127.12,66226,3527,-8.4507,6812
58,2021-05-12,107.563,128.098,127.12,112.941,36625,3133,-11.1538,6812
59,2021-05-13,109.03,122.72,112.941,122.72,15463,3405,8.658,6812
60,2021-05-14,111.474,123.209,122.72,114.897,11251,3188,-6.3745,6812
61,2021-05-17,102.185,113.43,114.897,102.185,18329,2835,-11.0638,6812
62,2021-05-18,107.563,120.764,102.185,116.853,8004,3242,14.3541,6812
63,2021-05-19,105.607,114.897,116.853,109.519,14140,3039,-6.2762,6812
64,2021-05-20,105.118,115.386,109.519,115.386,9071,3201,5.3571,6812
65,2021-05-21,108.052,118.319,115.386,113.919,6538,3161,-1.2712,6812
66,2021-05-24,112.452,117.83,113.919,116.364,2280,3228,2.1459,6812
67,2021-05-25,116.853,127.609,116.364,122.231,14204,3391,5.042,6812
68,2021-05-26,116.364,121.742,122.231,118.319,5352,3283,-3.2,6812
69,2021-05-27,115.875,121.742,118.319,117.83,4298,3269,-0.4132,6812
70,2021-05-28,117.341,122.72,117.83,121.742,24106,3378,3.3195,6812
71,2021-05-31,119.786,124.186,121.742,120.764,13969,3350,-0.8032,6812
72,2021-06-01,122.231,127.609,120.764,125.164,19241,3473,3.6437,6812
73,2021-06-02,122.231,128.098,125.164,123.209,12026,3418,-1.5625,6812
