,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-06-28,33.27,41.0,,34.4,8344,1691,-1.7143,6734
1,2019-07-01,33.4,35.49,34.4,33.5,5631,1646,-2.6163,6734
2,2019-07-02,28.91,33.0,33.5,30.5,4037,1499,-8.9552,6734
3,2019-07-03,30.01,32.19,30.5,32.19,1256,1582,5.541,6734
4,2019-07-04,31.2,32.0,32.19,31.81,797,1563,-1.1805,6734
5,2019-07-05,30.8,32.19,31.81,31.89,2052,1567,0.2515,6734
6,2019-07-08,30.0,31.4,31.89,30.2,670,1484,-5.2995,6734
7,2019-07-09,29.93,30.45,30.2,29.93,570,1471,-0.894,6734
8,2019-07-10,30.0,30.3,29.93,30.0,271,1474,0.2339,6734
9,2019-07-11,30.0,30.3,30.0,30.0,380,1474,0.0,6734
10,2019-07-12,29.91,31.04,30.0,29.91,1305,1470,-0.3,6734
11,2019-07-15,31.0,31.0,29.91,31.0,31,1523,3.6443,6734
12,2019-07-16,30.5,30.94,31.0,30.7,739,1509,-0.9677,6734
13,2019-07-17,30.5,31.0,30.7,30.5,1112,1499,-0.6515,6734
14,2019-07-18,29.53,30.5,30.5,29.53,567,1451,-3.1803,6734
15,2019-07-19,30.1,30.5,29.53,30.1,349,1479,1.9302,6734
16,2019-07-22,30.36,30.5,30.1,30.5,192,1499,1.3289,6734
17,2019-07-23,29.05,30.0,30.5,29.5,117,1450,-3.2787,6734
18,2019-07-24,30.5,30.5,29.5,30.5,366,1499,3.3898,6734
19,2019-07-25,30.0,30.5,30.5,30.48,470,1498,-0.0656,6734
20,2019-07-26,30.0,30.49,30.48,30.0,725,1475,-1.5748,6734
21,2019-07-29,30.5,30.5,30.0,30.5,1,1499,1.6667,6734
22,2019-07-30,29.09,29.5,30.5,29.09,845,1430,-4.623,6734
23,2019-07-31,29.09,29.6,29.09,29.3,467,1440,0.7219,6734
24,2019-08-01,28.5,29.48,29.3,29.48,679,1449,0.6143,6734
25,2019-08-02,28.3,29.0,29.48,28.3,143,1391,-4.0027,6734
26,2019-08-05,28.9,29.09,28.3,29.09,261,1430,2.7915,6734
27,2019-08-06,29.09,29.09,29.09,29.09,0,1430,0.0,6734
28,2019-08-07,27.32,29.13,29.09,28.48,1686,1400,-2.0969,6734
29,2019-08-08,27.8,28.29,28.48,27.8,252,1366,-2.3876,6734
30,2019-08-12,26.62,27.9,27.8,27.9,1542,1371,0.3597,6734
31,2019-08-13,27.02,28.39,27.9,28.39,411,1395,1.7563,6734
32,2019-08-14,26.61,27.98,28.39,26.61,810,1308,-6.2698,6734
33,2019-08-15,24.99,26.61,26.61,26.0,1607,1278,-2.2924,6734
34,2019-08-16,25.5,26.09,26.0,26.0,283,1278,0.0,6734
35,2019-08-19,25.0,26.07,26.0,25.75,2289,1266,-0.9615,6734
36,2019-08-20,25.3,25.69,25.75,25.69,634,1263,-0.233,6734
37,2019-08-21,25.0,25.64,25.69,25.64,3024,1260,-0.1946,6734
38,2019-08-22,25.5,26.0,25.64,25.9,310,1273,1.014,6734
