,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-02-04,38.9789,39.1371,39.0382,39.1074,5736,1185,-1.075,00884B
1,2021-02-05,38.7319,39.058,38.7319,38.9888,8868,1181,-0.3033,00884B
2,2021-02-17,38.6429,38.7912,38.6429,38.7912,8317,1175,-0.507,00884B
3,2021-02-18,38.5836,38.7615,38.6429,38.5935,10354,1169,-0.5096,00884B
4,2021-02-19,38.4947,38.5441,38.5441,38.5243,8069,1167,-0.1793,00884B
5,2021-02-22,38.0895,38.4453,38.4453,38.1784,9437,1157,-0.8979,00884B
6,2021-02-23,37.9511,38.0994,38.0994,37.9511,9733,1150,-0.5954,00884B
7,2021-02-24,37.7337,37.7732,37.7534,37.7534,8025,1144,-0.5208,00884B
8,2021-02-25,37.4075,37.5064,37.5064,37.4075,7728,1133,-0.9162,00884B
9,2021-02-26,36.943,37.0814,36.9826,36.943,8206,1119,-1.2417,00884B
10,2021-03-02,36.5675,37.0715,36.5675,37.0023,7614,1121,0.1605,00884B
11,2021-03-03,37.2296,37.2791,37.2296,37.2692,7840,1129,0.7212,00884B
12,2021-03-04,36.8738,36.943,36.8738,36.9233,7547,1119,-0.9281,00884B
13,2021-03-05,36.7058,36.8047,36.7058,36.7849,8117,1114,-0.3747,00884B
14,2021-03-08,36.2907,36.3698,36.2907,36.35,7839,1101,-1.1822,00884B
15,2021-03-09,36.3204,36.3599,36.35,36.3599,7426,973,0.0272,00884B
16,2021-03-10,36.3303,36.3995,36.3303,36.3995,7511,974,0.1087,00884B
17,2021-03-11,36.3995,36.4785,36.4785,36.4192,7554,974,0.0543,00884B
18,2021-03-12,36.6762,36.7651,36.696,36.696,7999,982,0.7598,00884B
19,2021-03-15,36.3402,36.5181,36.5181,36.3896,7701,974,-0.8349,00884B
20,2021-03-16,36.3896,36.696,36.3896,36.696,7568,982,0.8419,00884B
21,2021-03-17,36.9529,36.9924,36.9628,36.9628,7669,989,0.7272,00884B
22,2021-03-18,36.6367,36.7355,36.7355,36.6663,8241,981,-0.8021,00884B
23,2021-03-19,36.8047,37.0913,36.8047,37.0913,8442,992,1.159,00884B
24,2021-03-22,37.2889,37.3482,37.2889,37.3087,8007,998,0.5862,00884B
25,2021-03-23,37.2494,37.3384,37.2494,37.2593,7706,997,-0.1325,00884B
26,2021-03-24,37.6447,37.7534,37.6546,37.7238,8703,1009,1.2467,00884B
27,2021-03-25,37.4965,37.6151,37.6151,37.4965,7634,1003,-0.6026,00884B
28,2021-03-26,37.5854,37.625,37.6052,37.6151,7610,1006,0.3163,00884B
29,2021-03-29,37.4075,37.4471,37.4372,37.4075,7726,1001,-0.5518,00884B
30,2021-03-30,37.0913,37.2296,37.2296,37.111,8386,993,-0.7926,00884B
31,2021-03-31,37.0616,37.1308,37.0616,37.0715,7995,992,-0.1065,00884B
32,2021-04-01,37.2889,37.3779,37.2889,37.3779,7674,1000,0.8264,00884B
33,2021-04-06,37.3482,37.4075,37.3482,37.3779,7834,1000,0.0,00884B
34,2021-04-07,37.5657,37.6151,37.5953,37.5755,7874,1005,0.5288,00884B
35,2021-04-08,37.4767,37.5162,37.5162,37.4767,7629,1003,-0.263,00884B
36,2021-04-09,37.6744,37.7238,37.704,37.6744,7745,1008,0.5274,00884B
37,2021-04-12,37.704,37.7534,37.7534,37.704,7789,1009,0.0787,00884B
38,2021-04-13,37.625,37.7337,37.7337,37.6348,9760,1007,-0.1835,00884B
39,2021-04-14,37.704,37.7633,37.704,37.7633,7794,1010,0.3414,00884B
40,2021-04-15,37.8127,37.872,37.872,37.8127,7734,1012,0.1309,00884B
41,2021-04-16,37.9808,38.0203,38.0203,37.9808,7690,1016,0.4443,00884B
42,2021-04-19,38.0203,38.1685,38.1685,38.0203,7903,1017,0.1041,00884B
43,2021-04-20,37.6645,37.7534,37.7534,37.6744,7902,1008,-0.9098,00884B
44,2021-04-21,37.5261,37.5558,37.5558,37.5261,7635,1004,-0.3935,00884B
45,2021-04-22,37.7436,37.793,37.7633,37.7633,7759,1010,0.6321,00884B
46,2021-04-23,37.6447,37.704,37.6447,37.6546,7663,1007,-0.2879,00884B
47,2021-04-26,37.4273,37.5459,37.5459,37.4273,8222,1001,-0.6037,00884B
48,2021-04-27,37.1901,37.2692,37.2692,37.2099,8056,995,-0.5809,00884B
49,2021-04-28,36.8541,36.9134,36.9134,36.8541,7910,986,-0.9562,00884B
50,2021-04-29,36.8047,36.8442,36.8047,36.8442,8094,986,-0.0268,00884B
51,2021-05-03,37.0419,37.2099,37.0517,37.2,8730,995,0.9657,00884B
52,2021-05-04,37.0814,37.2099,37.2099,37.0814,9320,992,-0.3188,00884B
53,2021-05-05,37.1506,37.1802,37.1802,37.1506,7594,994,0.1866,00884B
54,2021-05-06,37.2494,37.2692,37.2593,37.2692,7652,997,0.3192,00884B
55,2021-05-07,37.368,37.3878,37.3779,37.3779,7676,1000,0.2917,00884B
56,2021-05-10,37.1605,37.2198,37.2198,37.1703,8170,994,-0.5553,00884B
57,2021-05-11,37.2395,37.4174,37.4174,37.2593,7889,997,0.2393,00884B
58,2021-05-12,37.2494,37.3779,37.3779,37.3482,8089,999,0.2387,00884B
59,2021-05-13,36.943,37.111,37.111,36.9628,7825,989,-1.032,00884B
60,2021-05-14,37.0517,37.1308,37.0715,37.0517,5925,991,0.2406,00884B
61,2021-05-17,37.5459,37.6052,37.6052,37.5953,8668,1006,1.4671,00884B
62,2021-05-18,37.1802,37.2494,37.2296,37.1802,8360,995,-1.1041,00884B
63,2021-05-19,37.1703,37.2,37.2,37.1703,7675,994,-0.0266,00884B
64,2021-05-20,37.1605,37.2099,37.1605,37.2,7568,995,0.0798,00884B
65,2021-05-21,37.1605,37.2099,37.2099,37.1605,7596,994,-0.1063,00884B
66,2021-05-24,37.1506,37.1802,37.1506,37.1802,7521,995,0.0532,00884B
67,2021-05-25,37.032,37.1308,37.1308,37.032,7918,991,-0.3987,00884B
68,2021-05-26,37.111,37.1703,37.111,37.1703,7735,994,0.3736,00884B
69,2021-05-27,37.1605,37.2198,37.1605,37.1901,7676,995,0.0532,00884B
70,2021-05-28,37.111,37.1308,37.1308,37.1308,7700,993,-0.1594,00884B
71,2021-05-31,37.0023,37.0616,37.0616,37.0221,7567,990,-0.2928,00884B
72,2021-06-01,36.8837,36.9035,36.8837,36.9035,7540,987,-0.3203,00884B
73,2021-06-02,37.0221,37.1012,37.0221,37.1012,7574,993,0.5356,00884B
74,2021-06-03,36.9628,37.1605,37.1605,36.9628,8487,989,-0.3729,00884B
75,2021-06-04,36.7948,36.864,36.8244,36.7948,7909,984,-0.4545,00884B
76,2021-06-07,37.0814,37.1209,37.0814,37.0814,7658,992,0.7789,00884B
77,2021-06-08,37.0715,37.1308,37.0814,37.1308,7589,993,0.1333,00884B
78,2021-06-09,37.2692,37.3779,37.2692,37.3581,8650,999,0.6122,00884B
79,2021-06-10,37.4965,37.6447,37.4965,37.6052,7881,1006,0.6614,00884B
80,2021-06-11,37.5953,37.704,37.704,37.6348,7847,1007,0.0788,00884B
81,2021-06-15,37.5558,37.5953,37.5657,37.5558,7681,1005,-0.2101,00884B
82,2021-06-16,37.3779,37.4273,37.3779,37.4273,7685,1001,-0.3421,00884B
