,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-02-14,37.7187,37.7187,37.7187,37.7187,8014,206,0.175,00777B
1,2019-02-15,37.7563,37.7563,37.7563,37.7563,8022,207,0.0998,00777B
2,2019-02-18,37.8975,37.907,37.8975,37.8975,2818,207,0.374,00777B
3,2019-02-19,38.0764,38.0764,38.0764,38.0764,4045,208,0.4719,00777B
4,2019-02-20,38.0105,38.0105,38.0105,38.0105,4038,208,-0.1731,00777B
5,2019-02-21,37.8881,37.9352,37.8881,37.9352,4150,208,-0.1981,00777B
6,2019-02-22,37.794,37.8881,37.8881,37.794,5021,207,-0.3722,00777B
7,2019-02-25,37.794,37.794,37.794,37.794,4015,207,0.0,00777B
8,2019-02-26,38.1046,38.1046,38.1046,38.1046,4048,208,0.8219,00777B
9,2019-02-27,38.1988,38.1988,38.1988,38.1988,145248,351,0.247,00777B
10,2019-03-04,37.5304,38.1988,38.1988,37.5304,4068,345,-1.7496,00777B
11,2019-03-05,37.5304,37.5304,37.5304,37.5304,3987,345,0.0,00777B
12,2019-03-06,37.4457,37.5587,37.4457,37.5587,4109,345,0.0752,00777B
13,2019-03-07,37.7469,37.7469,37.7469,37.7469,4010,347,0.5013,00777B
14,2019-03-08,37.7469,37.7469,37.7469,37.7469,4010,347,0.0,00777B
15,2019-03-11,37.8411,37.8411,37.8411,37.8411,4020,348,0.2494,00777B
16,2019-03-12,37.7469,37.7469,37.7469,37.7469,4010,347,-0.2488,00777B
17,2019-03-13,38.0293,38.0293,38.0293,38.0293,4040,349,0.7481,00777B
18,2019-03-14,37.8881,37.8881,37.8881,37.8881,4025,348,-0.3713,00777B
19,2019-03-15,37.7281,37.7281,37.7281,37.7281,4008,347,-0.4224,00777B
20,2019-03-18,37.9823,37.9823,37.9823,37.9823,4035,349,0.6737,00777B
21,2019-03-19,37.8411,37.8411,37.8411,37.8411,4020,348,-0.3717,00777B
22,2019-03-20,37.8693,37.8693,37.8693,37.8693,4023,348,0.0746,00777B
23,2019-03-21,38.1235,38.4153,38.4153,38.1235,4900,350,0.6711,00777B
24,2019-03-22,38.3117,38.3494,38.3494,38.3117,4151,352,0.4938,00777B
25,2019-03-25,38.6412,38.7259,38.7259,38.6412,4187,355,0.86,00777B
26,2019-03-26,38.7824,38.7824,38.7824,38.7824,4161,356,0.3654,00777B
27,2019-03-27,38.7824,38.7824,38.7824,38.7824,4944,356,0.0,00777B
28,2019-03-28,39.0648,39.1024,39.1024,39.0648,4191,359,0.7282,00777B
29,2019-03-29,38.9706,39.0177,39.0177,38.9706,4347,358,-0.241,00777B
30,2019-04-01,38.9801,39.1401,39.1401,38.9801,4237,358,0.0242,00777B
31,2019-04-02,38.6224,38.6224,38.6224,38.6224,4103,355,-0.9177,00777B
32,2019-04-03,38.7447,38.7447,38.7447,38.7447,4116,356,0.3168,00777B
33,2019-04-08,38.7259,38.7353,38.7353,38.7259,4566,356,-0.0486,00777B
34,2019-04-09,38.6788,38.6788,38.6788,38.6788,4191,355,-0.1215,00777B
35,2019-04-10,38.8483,38.8671,38.8671,38.8483,503930,1636,0.4381,00777B
36,2019-04-11,39.0365,39.0365,39.0365,39.0365,4229,1644,0.4846,00777B
