,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-05-09,17.0,24.0,17.0,23.0,219846,6147,56.4626,3599
1,2012-05-10,19.85,22.5,22.5,19.9,143109,5319,-13.4783,3599
2,2012-05-11,18.0,19.9,19.9,18.15,80879,4851,-8.794,3599
3,2012-05-14,18.2,19.75,18.2,19.25,71063,5145,6.0606,3599
4,2012-05-15,18.15,18.9,18.5,18.65,35256,4984,-3.1169,3599
5,2012-05-16,18.35,19.4,18.5,19.0,36797,5078,1.8767,3599
6,2012-05-17,18.3,19.25,19.0,18.75,39454,5011,-1.3158,3599
7,2012-05-18,17.45,18.95,18.4,17.45,46768,4664,-6.9333,3599
8,2012-05-21,17.8,18.65,17.8,18.65,45144,4984,6.8768,3599
9,2012-05-22,18.9,19.9,19.9,19.0,62403,5078,1.8767,3599
10,2012-05-23,18.4,18.95,18.95,18.55,24821,4958,-2.3684,3599
11,2012-05-24,18.25,19.0,18.6,18.4,21649,4918,-0.8086,3599
12,2012-05-25,18.5,19.15,18.6,19.0,42781,5078,3.2609,3599
13,2012-05-28,19.0,19.6,19.1,19.25,32759,5145,1.3158,3599
14,2012-05-29,19.25,19.85,19.4,19.3,75714,5158,0.2597,3599
15,2012-05-30,18.7,19.3,19.3,18.9,27040,5051,-2.0725,3599
16,2012-05-31,18.75,19.15,18.9,19.0,28634,5078,0.5291,3599
17,2012-06-01,17.9,19.1,18.7,18.05,26632,4824,-5.0,3599
18,2012-06-04,16.8,17.4,17.4,16.8,24119,4490,-6.9252,3599
19,2012-06-05,15.65,16.9,16.8,15.75,47312,4209,-6.25,3599
20,2012-06-06,15.8,16.85,16.15,16.25,34558,4343,3.1746,3599
21,2012-06-07,15.8,16.9,16.9,15.95,23084,4263,-1.8462,3599
22,2012-06-08,15.4,16.3,16.0,15.5,19117,4142,-2.8213,3599
23,2012-06-11,15.35,15.9,15.8,15.5,14964,4142,0.0,3599
24,2012-06-12,15.3,15.75,15.5,15.55,13298,4156,0.3226,3599
25,2012-06-13,15.8,16.45,15.95,16.25,22117,4343,4.5016,3599
26,2012-06-14,15.9,16.3,16.25,15.9,16176,4249,-2.1538,3599
27,2012-06-15,15.85,16.2,16.05,15.9,10498,4249,0.0,3599
28,2012-06-18,16.1,16.5,16.2,16.2,21052,4330,1.8868,3599
29,2012-06-19,16.05,16.5,16.2,16.1,13883,4303,-0.6173,3599
30,2012-06-20,15.7,16.25,16.25,15.8,11561,4223,-1.8634,3599
31,2012-06-21,15.65,15.95,15.85,15.7,8506,4196,-0.6329,3599
32,2012-06-22,15.3,15.65,15.3,15.5,4912,4142,-1.2739,3599
33,2012-06-25,15.2,15.5,15.5,15.25,10197,4076,-1.6129,3599
34,2012-06-26,14.8,15.25,15.1,14.8,7807,3955,-2.9508,3599
35,2012-06-27,14.8,15.15,14.8,14.85,6729,3969,0.3378,3599
36,2012-06-28,14.7,15.1,15.0,14.7,6539,3929,-1.0101,3599
37,2012-06-29,14.5,15.4,14.5,15.35,9628,4102,4.4218,3599
38,2012-07-02,14.9,15.55,15.5,14.95,12234,3995,-2.6059,3599
39,2012-07-03,14.9,15.15,15.15,14.9,7564,3982,-0.3344,3599
40,2012-07-04,14.95,15.25,15.1,15.2,10907,4062,2.0134,3599
41,2012-07-05,14.9,15.2,15.2,15.05,7933,4022,-0.9868,3599
42,2012-07-06,14.6,15.05,15.0,14.6,8864,3902,-2.99,3599
43,2012-07-09,14.5,14.75,14.75,14.5,5636,3875,-0.6849,3599
44,2012-07-10,14.35,14.75,14.5,14.4,5453,3848,-0.6897,3599
45,2012-07-11,14.3,14.6,14.3,14.35,5507,3835,-0.3472,3599
46,2012-07-12,13.8,14.35,14.3,13.9,8605,3715,-3.1359,3599
47,2012-07-13,12.95,13.9,13.9,12.95,15542,3461,-6.8345,3599
48,2012-07-16,12.05,13.4,13.4,12.05,16372,3220,-6.9498,3599
49,2012-07-17,11.7,12.45,12.05,12.2,6567,3260,1.2448,3599
50,2012-07-18,11.85,12.25,12.2,11.95,4146,3194,-2.0492,3599
51,2012-07-19,12.0,12.15,12.0,12.0,4133,3207,0.4184,3599
52,2012-07-20,12.0,12.8,12.1,12.8,13804,3421,6.6667,3599
53,2012-07-23,12.2,12.65,12.5,12.3,5244,3287,-3.9063,3599
54,2012-07-24,11.45,12.2,12.0,11.9,7698,3180,-3.252,3599
55,2012-07-25,11.6,12.0,11.6,11.6,2241,3100,-2.521,3599
