,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2011-12-06,40.8134,46.2268,46.2268,43.368,174029,6417,-6.1842,8427
1,2011-12-07,42.1515,44.6453,42.8814,44.6453,83146,6606,2.9453,8427
2,2011-12-08,43.6721,45.9835,44.0979,45.9835,82028,6803,2.9973,8427
3,2011-12-09,44.7062,46.1659,45.0103,45.9226,58915,6795,-0.1323,8427
4,2011-12-12,44.3412,45.6185,45.3752,45.4969,50292,6732,-0.9272,8427
5,2011-12-13,42.334,44.8886,44.8886,42.334,34877,6263,-6.9519,8427
6,2011-12-14,39.4144,40.3268,39.4144,39.4144,31545,5832,-6.8966,8427
7,2011-12-15,36.6773,39.3536,37.1031,39.2928,40659,5813,-0.3086,8427
8,2011-12-16,37.7721,39.5361,38.7453,39.5361,21311,5850,0.6192,8427
9,2011-12-19,37.5288,39.2319,38.9278,37.5288,10749,5553,-5.0769,8427
10,2011-12-20,37.7113,38.0154,37.7113,38.0154,20287,5625,1.2966,8427
11,2011-12-21,38.6237,40.6309,38.9278,40.6309,29601,6012,6.88,8427
12,2011-12-22,39.6577,41.969,40.1443,41.9082,14485,6201,3.1437,8427
13,2011-12-23,41.9082,44.1587,41.969,43.9763,43535,6507,4.9347,8427
14,2011-12-26,43.1855,43.9763,43.9763,43.5505,10110,6443,-0.9682,8427
15,2011-12-27,42.2123,43.6113,43.1855,42.5165,15806,6291,-2.3743,8427
16,2011-12-28,41.6041,44.2196,42.2732,44.0979,31963,6525,3.7196,8427
17,2011-12-29,42.9422,44.2196,43.1855,44.1587,18478,6533,0.1379,8427
18,2011-12-30,43.9154,44.5237,43.9154,44.2804,14898,6552,0.2755,8427
19,2012-01-02,42.9422,44.1587,44.1587,42.9422,7959,6353,-3.022,8427
20,2012-01-03,43.0639,43.6721,43.0639,43.4897,7922,6435,1.2748,8427
21,2012-01-04,42.7598,43.6113,43.4897,43.1855,14613,6390,-0.6993,8427
22,2012-01-05,42.2732,43.2464,43.1855,42.2732,7701,6255,-2.1127,8427
23,2012-01-06,42.2123,42.8814,42.5773,42.2123,1047,6246,-0.1439,8427
24,2012-01-09,41.969,43.0031,41.969,42.8206,6225,6336,1.4409,8427
25,2012-01-10,42.8814,43.6721,42.8814,43.4288,11091,6426,1.4205,8427
26,2012-01-11,43.6721,44.2804,44.2804,44.0979,9852,6525,1.5406,8427
27,2012-01-12,43.6113,45.0103,44.402,44.4629,9652,6578,0.8276,8427
28,2012-01-13,44.0371,44.8886,44.7062,44.767,10491,6623,0.684,8427
29,2012-01-16,43.9154,45.0103,44.6453,43.9763,4702,6507,-1.7663,8427
30,2012-01-17,43.9763,45.0103,43.9763,44.8886,19745,6642,2.0747,8427
31,2012-01-18,44.8886,45.3144,44.8886,45.1319,21189,6678,0.542,8427
32,2012-01-30,45.1928,46.0443,46.0443,45.801,8466,6777,1.4825,8427
33,2012-01-31,45.3752,46.2268,45.6185,46.1659,12296,6831,0.7968,8427
34,2012-02-01,46.1051,47.0783,46.1659,46.4092,13285,6867,0.527,8427
35,2012-02-02,45.801,46.5309,46.4092,46.2268,14046,6840,-0.3932,8427
36,2012-02-03,46.4701,47.1391,46.4701,46.5309,25123,6885,0.6579,8427
37,2012-02-04,45.9835,47.0783,46.5309,46.4092,14370,6867,-0.2614,8427
38,2012-02-06,44.767,46.2268,46.2268,45.6185,13843,6750,-1.7038,8427
39,2012-02-07,45.0711,45.9226,45.9226,45.7402,9210,6768,0.2667,8427
40,2012-02-08,45.4361,46.1659,45.9226,46.1051,15516,6822,0.7979,8427
41,2012-02-09,46.1051,46.6525,46.1051,46.5917,23207,6893,1.0554,8427
42,2012-02-10,46.2268,46.835,46.5917,46.5309,19749,6885,-0.1305,8427
