,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-04-26,37.976,38.175,38.0139,38.0234,35700,474,0.325,00832B
1,2019-04-29,38.2792,38.2792,38.2792,38.2792,2020,477,0.6728,00832B
2,2019-04-30,38.175,38.175,38.175,38.175,2014,475,-0.2723,00832B
3,2019-05-02,38.374,38.374,38.374,38.374,2025,478,0.5212,00832B
4,2019-05-03,38.2603,38.2603,38.2603,38.2603,2019,476,-0.2963,00832B
5,2019-05-06,38.6866,38.6866,38.6866,38.6866,10207,482,1.1144,00832B
6,2019-05-07,38.5635,38.5635,38.5635,38.5635,2035,480,-0.3184,00832B
7,2019-05-08,38.6961,38.753,38.6961,38.753,2082,462,0.4914,00832B
8,2019-05-09,38.6487,38.6487,38.6487,38.6487,2039,461,-0.2689,00832B
9,2019-05-10,38.7719,38.7719,38.7719,38.7719,4092,462,0.3187,00832B
10,2019-05-13,38.8477,38.8477,38.8477,38.8477,2050,443,0.1955,00832B
11,2019-05-14,39.0941,39.132,39.0941,39.113,2146,425,0.6829,00832B
12,2019-05-15,39.1699,39.2078,39.2078,39.1699,2149,426,0.1453,00832B
13,2019-05-16,39.3783,39.3783,39.3783,39.3783,2078,428,0.5322,00832B
14,2019-05-17,39.4636,39.4636,39.4636,39.4636,2082,429,0.2166,00832B
15,2019-05-20,39.5583,39.5583,39.5583,39.5583,2087,430,0.2401,00832B
16,2019-05-21,39.4731,39.4731,39.4731,39.4731,2083,1429,-0.2156,00832B
17,2019-05-22,39.6247,39.672,39.6247,39.672,2135,1436,0.5041,00832B
18,2019-05-23,39.7763,39.9184,39.7763,39.9089,2232,1445,0.5971,00832B
19,2019-05-24,40.2879,40.2974,40.2974,40.2879,2211,1458,0.9497,00832B
20,2019-05-27,40.0889,40.0889,40.0889,40.0889,2115,1303,-0.4939,00832B
21,2019-05-28,40.2026,40.2026,40.2026,40.2026,2121,1307,0.2836,00832B
22,2019-05-29,40.629,40.6764,40.6764,40.629,2189,1321,1.0606,00832B
23,2019-05-30,40.8185,40.8185,40.8185,40.8185,2154,1327,0.4664,00832B
24,2019-05-31,41.2449,41.2449,41.2449,41.2449,2176,1341,1.0446,00832B
25,2019-06-03,41.4439,41.4439,41.4439,41.4439,2187,1347,0.4824,00832B
26,2019-06-04,41.4818,41.4818,41.4818,41.4818,2189,298,0.0914,00832B
27,2019-06-05,41.387,41.387,41.387,41.387,2184,297,-0.2284,00832B
28,2019-06-06,41.0743,41.0743,41.0743,41.0743,2167,295,-0.7555,00832B
29,2019-06-10,41.4533,41.4533,41.4533,41.4533,2187,298,0.9227,00832B
30,2019-06-11,41.1596,41.1596,41.1596,41.1596,2172,295,-0.7086,00832B
31,2019-06-12,41.3775,41.3775,41.3775,41.3775,2183,297,0.5295,00832B
32,2019-06-13,41.5102,41.5102,41.5102,41.5102,2190,298,0.3206,00832B
33,2019-06-14,41.6713,41.6713,41.6713,41.6713,2199,299,0.388,00832B
34,2019-06-17,41.5386,41.6428,41.6428,41.5386,2279,298,-0.3183,00832B
35,2019-06-18,41.7944,41.8323,41.8323,41.7944,2251,300,0.6159,00832B
36,2019-06-19,41.7755,41.7944,41.7944,41.7755,2248,300,-0.0453,00832B
37,2019-06-20,41.8608,41.8608,41.8608,41.8608,2209,300,0.2041,00832B
38,2019-06-21,41.6334,41.6334,41.6334,41.6334,2197,299,-0.5432,00832B
39,2019-06-24,41.1028,41.1501,41.1501,41.1028,2212,295,-1.2745,00832B
40,2019-06-25,41.5291,41.567,41.567,41.5291,2237,298,1.0373,00832B
41,2019-06-26,41.6239,41.6239,41.6239,41.6239,2196,299,0.2282,00832B
42,2019-06-27,41.2449,41.2449,41.2449,41.2449,2176,296,-0.9105,00832B
43,2019-06-28,41.5102,41.5102,41.5102,41.5102,2190,298,0.6432,00832B
44,2019-07-01,41.3112,41.3112,41.3112,41.3112,2180,296,-0.4793,00832B
45,2019-07-02,41.406,41.406,41.406,41.406,2185,297,0.2294,00832B
46,2019-07-03,41.8987,41.8987,41.8987,41.8987,2211,301,1.1899,00832B
47,2019-07-04,41.9745,41.9934,41.9745,41.9934,2260,279,0.2261,00832B
48,2019-07-05,42.0787,42.0787,42.0787,42.0787,2220,280,0.2031,00832B
49,2019-07-08,41.7376,41.8039,41.8039,41.7376,2246,278,-0.8106,00832B
50,2019-07-09,41.766,41.7944,41.7944,41.766,2248,278,0.0681,00832B
51,2019-07-10,41.4628,41.4628,41.4628,41.4628,2188,276,-0.726,00832B
52,2019-07-11,41.3207,41.3207,41.3207,41.3207,2180,275,-0.3428,00832B
53,2019-07-12,40.7711,40.7711,40.7711,40.7711,2151,271,-1.33,00832B
54,2019-07-15,40.6574,40.7427,40.7427,40.6574,2231,270,-0.2789,00832B
55,2019-07-16,41.0364,41.0364,41.0364,41.0364,2165,273,0.9322,00832B
56,2019-07-17,41.0364,41.0364,41.0364,41.0364,2165,273,0.0,00832B
57,2019-07-18,41.4154,41.4154,41.4154,41.4154,2185,275,0.9236,00832B
58,2019-07-19,41.3491,41.3491,41.3491,41.3491,2182,275,-0.1601,00832B
59,2019-07-22,41.3017,41.3017,41.3017,41.3017,2179,275,-0.1146,00832B
60,2019-07-23,41.2923,41.2923,41.2923,41.2923,2179,275,-0.0229,00832B
61,2019-07-24,41.0838,41.1217,41.1217,41.0838,2211,273,-0.5048,00832B
62,2019-07-25,41.3017,41.3017,41.3017,41.3017,2179,275,0.5304,00832B
63,2019-07-26,41.1691,41.1691,41.1691,41.1691,2172,274,-0.3212,00832B
64,2019-07-29,41.2733,41.2733,41.2733,41.2733,2178,274,0.2532,00832B
65,2019-07-30,41.2733,41.2733,41.2733,41.2733,2178,274,0.0,00832B
66,2019-07-31,41.3586,41.3586,41.3586,41.3586,2182,275,0.2066,00832B
67,2019-08-01,41.6807,41.6807,41.6807,41.6807,2199,277,0.7789,00832B
68,2019-08-02,42.7041,42.7514,42.742,42.7041,4105,284,2.4551,00832B
69,2019-08-05,43.7653,43.9832,43.7653,43.9832,2311,292,2.9953,00832B
70,2019-08-06,44.2011,44.5612,44.5612,44.2011,2379,294,0.4955,00832B
71,2019-08-07,44.618,44.618,44.618,44.618,2354,297,0.9432,00832B
72,2019-08-08,43.9453,44.1158,43.9453,44.1158,2365,293,-1.1255,00832B
73,2019-08-12,44.2674,44.3148,44.3148,44.2674,2382,294,0.3436,00832B
74,2019-08-13,45.1012,45.177,45.1486,45.1297,2668,300,1.9478,00832B
75,2019-08-14,44.8359,44.8359,44.8359,44.8359,2366,298,-0.6509,00832B
76,2019-08-15,46.314,46.4277,46.4277,46.314,2547,308,3.2967,00832B
77,2019-08-16,46.0866,46.0866,46.0866,46.0866,2432,306,-0.491,00832B
78,2019-08-19,45.395,45.395,45.395,45.395,95,302,-1.5008,00832B
79,2019-08-20,45.395,45.5276,45.395,45.5087,15028,303,0.2505,00832B
80,2019-08-21,45.556,45.6224,45.575,45.556,7987,303,0.1041,00832B
81,2019-08-22,45.6224,45.6887,45.6224,45.6887,2455,304,0.2912,00832B
82,2019-08-23,45.0539,45.0539,45.0539,45.0539,2377,300,-1.3895,00832B
83,2019-08-26,46.4467,46.5035,46.5035,46.4467,2503,309,3.0915,00832B
84,2019-08-27,46.0487,46.0487,46.0487,46.0487,2430,306,-0.8568,00832B
85,2019-08-28,46.6362,46.712,46.712,46.693,3496,310,1.3992,00832B
86,2019-08-29,46.7688,46.8352,46.8352,46.7688,2520,311,0.1623,00832B
87,2019-08-30,46.2193,46.2572,46.2572,46.2193,3416,307,-1.175,00832B
88,2019-09-02,46.3804,46.4088,46.4088,46.3804,2496,308,0.3485,00832B
89,2019-09-03,46.0961,46.0961,46.0961,46.0961,2432,306,-0.6129,00832B
90,2019-09-04,46.4751,46.513,46.4751,46.513,2501,309,0.9044,00832B
91,2019-09-05,45.9066,45.9066,45.9066,45.9066,2422,305,-1.3037,00832B
92,2019-09-06,45.4329,45.4329,45.4329,45.4329,2397,302,-1.032,00832B
93,2019-09-09,45.6603,45.6603,45.6603,45.6603,2409,304,0.5005,00832B
94,2019-09-10,44.8549,44.8549,44.8549,44.8549,2367,298,-1.7639,00832B
95,2019-09-11,44.3527,44.3527,44.3527,44.3527,2340,295,-1.1196,00832B
96,2019-09-12,43.8505,43.8505,43.8505,43.8505,2314,292,-1.1322,00832B
97,2019-09-16,42.8841,42.903,42.8841,42.8936,2353,285,-2.1824,00832B
98,2019-09-17,43.1589,43.2536,43.2536,43.1589,2328,287,0.6185,00832B
99,2019-09-18,43.3389,43.3389,43.3389,43.3389,2287,288,0.4171,00832B
100,2019-09-19,43.6989,43.7747,43.6989,43.7653,4199,291,0.9838,00832B
101,2019-09-20,43.8126,43.8126,43.8126,43.8126,2312,291,0.1082,00832B
102,2019-09-23,44.1348,44.1727,44.1727,44.1348,2422,293,0.7353,00832B
103,2019-09-24,44.2864,44.2864,44.2864,44.2864,2337,294,0.3435,00832B
104,2019-09-25,44.7412,44.7696,44.7696,44.7412,2408,297,1.027,00832B
105,2019-09-26,44.3906,44.3906,44.3906,44.3906,2342,295,-0.7836,00832B
106,2019-09-27,44.4285,44.4759,44.4759,44.4285,2769,295,0.0854,00832B
107,2019-10-01,44.5612,44.5612,44.5612,44.5612,2351,296,0.2986,00832B
108,2019-10-02,44.6938,44.7033,44.7033,44.6938,2358,297,0.2977,00832B
109,2019-10-03,45.0633,45.0633,45.0633,45.0633,2378,300,0.8268,00832B
110,2019-10-04,45.2244,45.2244,45.2244,45.2244,2386,301,0.3574,00832B
111,2019-10-07,45.2907,45.2907,45.2907,45.2907,2390,301,0.1467,00832B
112,2019-10-08,44.817,44.8738,44.817,44.8738,2415,298,-0.9205,00832B
113,2019-10-09,45.0349,45.0349,45.0349,45.0349,2376,299,0.359,00832B
114,2019-10-14,43.4147,43.4147,43.4147,43.4147,2291,289,-3.5977,00832B
115,2019-10-15,43.6705,43.6705,43.6705,43.6705,2304,290,0.5893,00832B
116,2019-10-16,43.3199,43.3199,43.3199,43.3199,2286,288,-0.8028,00832B
117,2019-10-17,43.3863,43.3863,43.3863,43.3863,2289,288,0.1531,00832B
118,2019-10-18,43.2347,43.2915,43.2536,43.2915,6941,334,-0.2184,00832B
