,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2007-08-27,122.36,149.492,,135.66,9385,3111,0.0,3544
1,2007-08-28,122.493,133.0,135.66,123.69,1453,2836,-8.8235,3544
2,2007-08-29,114.38,122.36,123.69,114.38,400,2623,-7.5269,3544
3,2007-08-30,109.06,114.38,114.38,109.06,6082,2501,-4.6512,3544
4,2007-08-31,101.612,109.858,109.06,109.06,12516,2501,0.0,3544
5,2007-09-03,107.198,111.72,109.06,110.39,2485,2531,1.2195,3544
6,2007-09-04,104.006,110.39,110.39,106.4,1535,2440,-3.6145,3544
7,2007-09-05,102.41,106.4,106.4,103.74,3091,2379,-2.5,3544
8,2007-09-06,101.08,105.07,103.74,103.74,922,2379,0.0,3544
9,2007-09-07,101.08,103.74,103.74,101.878,576,2336,-1.7949,3544
10,2007-09-10,101.08,103.74,101.878,102.144,690,2342,0.2611,3544
11,2007-09-11,101.878,103.74,102.144,102.41,848,2348,0.2604,3544
12,2007-09-12,106.4,106.4,102.41,106.4,80,2440,3.8961,3544
13,2007-09-13,103.74,103.74,106.4,103.74,468,2379,-2.5,3544
14,2007-09-14,101.08,105.07,103.74,102.41,803,2348,-1.2821,3544
15,2007-09-17,101.08,102.41,102.41,102.41,306,2348,0.0,3544
16,2007-09-19,101.08,103.74,102.41,102.41,232,2348,0.0,3544
17,2007-09-20,99.7498,101.08,102.41,99.7498,1022,2287,-2.5974,3544
18,2007-09-21,97.0898,101.08,99.7498,97.0898,112,2226,-2.6667,3544
19,2007-09-26,97.0898,98.4198,97.0898,97.0898,736,2226,0.0,3544
20,2007-09-27,95.7598,97.0898,97.0898,97.0898,1345,2226,0.0,3544
21,2007-09-28,93.0998,97.0898,97.0898,95.7598,1842,2196,-1.3699,3544
22,2007-09-29,95.7598,97.6218,95.7598,97.0898,1452,2226,1.3889,3544
23,2007-10-01,95.7598,97.0898,97.0898,96.9568,4267,2223,-0.137,3544
24,2007-10-02,97.0898,98.4198,96.9568,97.0898,5424,2226,0.1372,3544
25,2007-10-03,97.0898,99.4838,97.0898,97.6218,1875,2238,0.5479,3544
26,2007-10-04,97.0898,97.0898,97.6218,97.0898,219,2226,-0.545,3544
27,2007-10-05,97.0898,98.4198,97.0898,98.4198,1660,2257,1.3699,3544
