,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-10-30,100.161,109.701,109.701,101.115,71109,2266,20.4545,7556
1,2020-11-02,90.1452,99.2074,98.2535,90.1452,46608,2020,-10.8491,7556
2,2020-11-03,90.6221,99.2074,90.6221,95.3917,33594,2138,5.8201,7556
3,2020-11-04,92.053,95.8687,95.8687,92.3392,15886,2070,-3.2,7556
4,2020-11-05,90.7175,93.0069,92.3392,91.1945,12317,2044,-1.2397,7556
5,2020-11-06,90.6221,93.0069,90.6221,92.053,24974,2064,0.9414,7556
6,2020-11-09,91.2899,93.4839,93.0069,91.8622,14731,2059,-0.2073,7556
7,2020-11-10,93.0069,100.638,93.0069,100.638,42724,2256,9.5535,7556
8,2020-11-11,97.2995,103.023,99.6843,98.2535,46137,2203,-2.3697,7556
9,2020-11-12,95.8687,99.2074,98.2535,95.8687,8979,2149,-2.4272,7556
10,2020-11-13,93.4839,104.931,95.8687,103.023,31703,2310,7.4627,7556
11,2020-11-16,101.592,113.039,103.023,113.039,66032,2534,9.7222,7556
12,2020-11-17,115.424,124.009,116.378,124.009,92772,2780,9.7046,7556
13,2020-11-18,118.286,124.486,120.194,120.194,42652,2695,-3.0769,7556
14,2020-11-19,114.47,123.055,119.24,119.717,26913,2684,-0.3968,7556
15,2020-11-20,114.47,122.101,118.763,114.947,29754,2577,-3.9841,7556
16,2020-11-23,112.085,119.24,114.947,114.947,17732,2577,0.0,7556
17,2020-11-24,111.131,116.378,114.47,112.562,16794,2524,-2.0747,7556
18,2020-11-25,106.839,113.039,112.562,107.793,18080,2417,-4.2373,7556
19,2020-11-26,106.839,111.608,107.793,110.654,8541,2481,2.6549,7556
20,2020-11-27,107.793,110.654,109.701,107.793,5290,2417,-2.5862,7556
21,2020-11-30,105.408,109.701,107.793,107.316,14501,2406,-0.4425,7556
22,2020-12-01,105.408,107.316,107.316,105.408,11024,2363,-1.7778,7556
23,2020-12-02,104.454,115.901,105.885,115.901,33804,2598,9.9548,7556
24,2020-12-03,109.224,117.809,115.901,111.131,23900,2491,-4.1152,7556
25,2020-12-04,110.177,114.47,111.131,110.177,13338,2470,-0.8584,7556
26,2020-12-07,107.793,113.516,113.516,108.27,10500,2427,-1.7316,7556
27,2020-12-08,107.793,110.654,108.27,110.177,5725,2470,1.7621,7556
28,2020-12-09,107.316,109.701,107.793,107.316,5582,2406,-2.5974,7556
29,2020-12-10,102.069,106.839,106.839,102.546,12566,2299,-4.4444,7556
30,2020-12-11,95.3917,103.023,99.2074,97.7765,11918,2192,-4.6512,7556
31,2020-12-14,96.3456,101.115,96.3456,98.7304,3530,2213,0.9756,7556
32,2020-12-15,95.3917,97.7765,97.7765,95.3917,2733,2139,-3.3816,7556
33,2020-12-16,97.2995,102.546,97.2995,100.161,4754,2246,5.0,7556
34,2020-12-17,98.7304,101.115,101.115,99.2074,4190,2224,-0.9524,7556
35,2020-12-18,97.2995,101.115,98.2535,97.2995,2377,2181,-1.9231,7556
36,2020-12-21,94.4378,97.2995,95.8687,97.2995,3427,2181,0.0,7556
37,2020-12-22,95.3917,96.3456,96.3456,95.3917,3168,2139,-1.9608,7556
38,2020-12-23,95.3917,97.2995,95.3917,97.2995,3501,2181,2.0,7556
39,2020-12-24,95.3917,96.8226,96.8226,95.3917,2115,2139,-1.9608,7556
40,2020-12-25,97.7765,104.931,97.7765,104.931,15929,2352,10.0,7556
41,2020-12-28,99.6843,107.793,106.839,104.931,16217,2352,0.0,7556
