,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.6533,3.7092,3.6533,3.7092,481,607,1.5306,4711
1,2005-01-04,3.6346,3.6719,3.6719,3.6719,860,601,-1.005,4711
2,2005-01-05,3.616,3.6719,3.6719,3.6346,244,595,-1.0152,4711
3,2005-01-06,3.616,3.6719,3.6346,3.6533,157,598,0.5128,4711
4,2005-01-07,3.616,3.6533,3.616,3.6533,19,598,0.0,4711
5,2005-01-10,3.5974,3.6533,3.616,3.6533,77,598,0.0,4711
6,2005-01-11,3.616,3.6719,3.6719,3.6533,118,598,0.0,4711
7,2005-01-12,3.616,3.6533,3.616,3.6533,184,598,0.0,4711
8,2005-01-13,3.6533,3.6533,3.6533,3.6533,156,598,0.0,4711
9,2005-01-14,3.6533,3.7278,3.6533,3.7278,206,610,2.0408,4711
10,2005-01-17,3.616,3.7278,3.7278,3.7278,168,610,0.0,4711
11,2005-01-18,3.616,3.6906,3.6906,3.6533,39,598,-2.0,4711
12,2005-01-19,3.6533,3.6533,3.6533,3.6533,19,598,0.0,4711
13,2005-01-20,3.5974,3.6533,3.6533,3.616,435,592,-1.0204,4711
14,2005-01-21,3.616,3.616,3.616,3.616,11,592,0.0,4711
15,2005-01-24,3.5601,3.616,3.5787,3.5787,402,586,-1.0309,4711
16,2005-01-25,3.5414,3.5787,3.5414,3.5787,209,586,0.0,4711
17,2005-01-26,3.5414,3.616,3.5414,3.616,287,592,1.0417,4711
18,2005-01-27,3.5787,3.616,3.616,3.5974,38,589,-0.5155,4711
19,2005-01-28,3.4296,3.616,3.4296,3.5974,209,589,0.0,4711
20,2005-01-31,3.616,3.6533,3.616,3.616,126,592,0.5181,4711
21,2005-02-01,3.6906,3.8583,3.6906,3.8583,3361,631,6.701,4711
22,2005-02-02,4.0261,4.1193,4.0261,4.1193,6482,674,6.7633,4711
23,2005-02-03,3.9329,4.1193,4.1193,3.9888,4606,653,-3.1674,4711
24,2005-02-14,3.877,4.0447,4.0447,3.9142,2482,641,-1.8692,4711
25,2005-02-15,3.877,3.9329,3.9142,3.8956,862,638,-0.4762,4711
26,2005-02-16,3.8397,4.0447,3.8397,3.9515,1134,647,1.4354,4711
27,2005-02-17,3.9142,4.0074,3.9142,3.9888,95,653,0.9434,4711
28,2005-02-18,3.9142,3.9515,3.9142,3.9142,430,641,-1.8692,4711
29,2005-02-21,3.9142,4.0447,3.9142,3.9329,560,644,0.4762,4711
30,2005-02-22,3.9329,3.9888,3.9515,3.9515,445,647,0.4739,4711
