,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-10-24,38.0151,38.0533,38.0151,38.0151,8851,326,-0.35,00855B
1,2019-10-25,38.0056,38.101,38.0151,38.0914,8826,326,0.2007,00855B
2,2019-10-28,37.8911,38.0056,37.9484,37.9007,8226,325,-0.5008,00855B
3,2019-10-29,37.6909,37.8148,37.6909,37.7672,8038,324,-0.3523,00855B
4,2019-10-30,37.7385,37.8053,37.7385,37.8053,7967,324,0.101,00855B
5,2019-10-31,37.7672,37.9197,37.7672,37.9197,8023,325,0.3027,00855B
6,2019-11-01,38.1963,38.2726,38.2726,38.2059,8292,327,0.7545,00855B
7,2019-11-04,38.12,38.1296,38.12,38.1296,8033,327,-0.1997,00855B
8,2019-11-05,37.7481,37.7481,37.7481,37.7481,7955,323,-1.0005,00855B
9,2019-11-06,37.3952,37.462,37.3952,37.4238,8008,321,-0.859,00855B
10,2019-11-07,37.6336,37.7862,37.6336,37.7385,7993,323,0.841,00855B
11,2019-11-08,37.338,37.3761,37.338,37.3761,9083,261,-0.9603,00855B
12,2019-11-11,37.1568,37.2331,37.2331,37.1568,7846,260,-0.5869,00855B
13,2019-11-12,37.2045,37.2331,37.2331,37.2045,7886,260,0.1283,00855B
14,2019-11-13,37.4715,37.4906,37.4715,37.4906,7897,243,0.769,00855B
15,2019-11-14,37.5859,37.6909,37.5859,37.6909,8020,244,0.5342,00855B
16,2019-11-15,37.8244,37.8911,37.8435,37.8911,9731,245,0.5314,00855B
17,2019-11-18,37.7576,37.8244,37.8244,37.7576,8001,244,-0.3524,00855B
18,2019-11-19,37.7195,37.7767,37.7195,37.7767,7961,244,0.0505,00855B
19,2019-11-20,38.0056,38.0628,38.0056,38.0628,8021,246,0.7574,00855B
20,2019-11-21,38.0914,38.1677,38.12,38.0914,8275,226,0.0752,00855B
21,2019-11-22,37.9388,37.9579,37.9579,37.9579,8035,226,-0.3505,00855B
22,2019-11-25,37.996,38.0819,37.996,38.0819,8065,226,0.3266,00855B
23,2019-11-26,38.1677,38.2059,38.1677,38.2059,8172,227,0.3256,00855B
24,2019-11-27,38.3775,38.4348,38.4348,38.4157,9505,228,0.5492,00855B
25,2019-11-28,38.3585,38.3966,38.3966,38.3585,9010,228,-0.149,00855B
26,2019-11-29,38.3585,38.4157,38.3585,38.3966,11311,228,0.0995,00855B
27,2019-12-02,38.244,38.2631,38.2631,38.244,8060,227,-0.3974,00855B
28,2019-12-03,37.8816,37.9293,37.8816,37.9102,9623,225,-0.8728,00855B
29,2019-12-04,38.3108,38.3394,38.3298,38.3298,10650,228,1.1069,00855B
30,2019-12-05,37.9865,38.101,37.9865,38.101,8854,227,-0.5972,00855B
31,2019-12-06,38.0819,38.101,38.101,38.0819,8025,226,-0.0501,00855B
32,2019-12-09,37.996,37.996,37.996,37.996,7968,226,-0.2254,00855B
33,2019-12-10,38.1582,38.2059,38.1868,38.2059,8172,227,0.5522,00855B
34,2019-12-11,38.2249,38.244,38.244,38.2249,8056,227,0.0499,00855B
35,2019-12-12,38.3108,38.3585,38.3585,38.3108,8235,188,0.2246,00855B
36,2019-12-13,37.7767,37.7958,37.7958,37.7767,7961,185,-1.3941,00855B
37,2019-12-16,38.2059,38.2917,38.2917,38.2154,9136,187,1.1613,00855B
38,2019-12-17,38.0723,38.12,38.101,38.1105,8871,167,-0.2745,00855B
39,2019-12-18,38.101,38.12,38.101,38.12,8029,167,0.025,00855B
40,2019-12-19,38.0723,38.0723,38.0723,38.0723,7984,166,-0.1251,00855B
41,2019-12-20,38.0914,38.12,38.0914,38.12,8033,167,0.1253,00855B
42,2019-12-23,38.1582,38.1773,38.1773,38.1582,8086,167,0.1001,00855B
43,2019-12-24,38.1391,38.1582,38.1582,38.1391,8038,167,-0.05,00855B
44,2019-12-25,38.1391,38.1391,38.1391,38.1391,7998,167,0.0,00855B
45,2019-12-26,38.12,38.1296,38.1296,38.12,8033,167,-0.05,00855B
46,2019-12-27,38.1486,38.1486,38.1486,38.1486,8000,127,0.0751,00855B
47,2019-12-30,38.1486,38.2059,38.1963,38.1486,11483,127,0.0,00855B
48,2019-12-31,37.9484,38.0437,37.9674,37.9484,8171,126,-0.525,00855B
49,2020-01-02,37.8435,37.8625,37.8625,37.8435,7975,126,-0.2765,00855B
50,2020-01-03,38.1486,38.2535,38.1486,38.2535,14668,127,1.0837,00855B
51,2020-01-06,38.5206,38.6636,38.5206,38.6064,8257,128,0.9225,00855B
52,2020-01-07,38.244,38.2917,38.244,38.2631,8104,127,-0.8893,00855B
53,2020-01-08,38.0914,38.0914,38.0914,38.0914,8027,127,-0.4487,00855B
54,2020-01-09,37.8053,37.8339,37.8244,37.8053,8839,126,-0.7511,00855B
55,2020-01-10,37.9579,37.977,37.977,37.9579,7999,126,0.4036,00855B
56,2020-01-13,38.1105,38.1773,38.1105,38.1773,8125,127,0.5779,00855B
57,2020-01-14,37.996,38.0151,37.996,38.0151,8007,126,-0.4247,00855B
58,2020-01-15,38.1677,38.1773,38.1773,38.1677,8044,107,0.4014,00855B
59,2020-01-16,38.2917,38.3298,38.2917,38.3012,9999,107,0.3498,00855B
60,2020-01-17,38.0437,38.0819,38.0819,38.0437,8822,107,-0.6723,00855B
61,2020-01-20,38.1391,38.1773,38.1391,38.1773,8052,107,0.351,00855B
62,2020-01-30,39.2359,39.4362,39.2359,39.4362,9134,110,3.2975,00855B
63,2020-01-31,39.007,39.1024,39.007,39.1024,8363,89,-0.8464,00855B
64,2020-02-03,39.2263,39.2263,39.2263,39.2263,8801,89,0.3171,00855B
65,2020-02-04,39.0356,39.0547,39.0356,39.0547,8189,89,-0.4376,00855B
66,2020-02-05,38.7686,38.7686,38.7686,38.7686,8130,88,-0.7326,00855B
67,2020-02-06,38.4348,38.5206,38.4729,38.4348,8221,87,-0.861,00855B
68,2020-02-07,38.8067,38.8353,38.8067,38.8353,8913,88,1.0422,00855B
69,2020-02-10,39.2931,39.4362,39.4171,39.3312,11217,90,1.277,00855B
70,2020-02-11,39.2454,39.3217,39.3122,39.3217,9806,90,-0.0242,00855B
71,2020-02-12,39.15,39.2263,39.2263,39.1787,10432,89,-0.3638,00855B
72,2020-02-13,39.1119,39.2073,39.1405,39.2073,9484,89,0.073,00855B
73,2020-02-14,39.274,39.3026,39.2931,39.274,8442,89,0.1703,00855B
74,2020-02-17,39.3599,39.4552,39.398,39.4075,8770,90,0.34,00855B
75,2020-02-18,39.522,39.646,39.5411,39.646,11676,90,0.605,00855B
76,2020-02-19,39.7604,39.8463,39.8367,39.7986,10683,91,0.3849,00855B
