,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-01-28,20.1,20.24,20.24,20.14,2114,1008,0.7,00767
1,2019-01-29,20.1,20.1,20.1,20.1,2010,1006,-0.1986,00767
2,2019-01-30,20.0,20.0,20.0,20.0,2000,1001,-0.4975,00767
3,2019-02-11,20.09,20.09,20.09,20.09,2009,1006,0.45,00767
4,2019-02-12,20.01,20.04,20.04,20.03,2221,1003,-0.2987,00767
5,2019-02-13,20.23,20.3,20.28,20.25,2450,1014,1.0984,00767
6,2019-02-14,20.35,20.35,20.35,20.35,2035,1019,0.4938,00767
7,2019-02-15,20.15,20.15,20.15,20.15,2015,1009,-0.9828,00767
8,2019-02-18,20.57,20.57,20.57,20.57,2077,1030,2.0844,00767
9,2019-02-19,20.53,20.53,20.53,20.53,2053,1028,-0.1945,00767
10,2019-02-20,20.5,20.5,20.5,20.5,2050,1026,-0.1461,00767
11,2019-02-21,20.69,20.69,20.69,20.69,2089,1036,0.9268,00767
12,2019-02-22,20.55,20.56,20.55,20.56,2076,1297,-0.6283,00767
13,2019-02-25,20.53,20.58,20.53,20.55,2301,1296,-0.0486,00767
14,2019-02-26,20.59,20.61,20.59,20.61,2205,1300,0.292,00767
15,2019-02-27,20.61,20.61,20.61,20.61,2061,1300,0.0,00767
16,2019-03-04,20.74,20.75,20.75,20.74,2094,1308,0.6308,00767
17,2019-03-05,20.7,20.74,20.74,20.7,2090,1305,-0.1929,00767
18,2019-03-06,20.65,20.65,20.65,20.65,2065,1302,-0.2415,00767
19,2019-03-07,20.53,20.53,20.53,20.53,2053,463,-0.5811,00767
20,2019-03-08,20.3,20.3,20.3,20.3,2030,458,-1.1203,00767
21,2019-03-11,20.34,20.5,20.34,20.5,2070,463,0.9852,00767
22,2019-03-12,20.61,20.64,20.64,20.61,2226,465,0.5366,00767
23,2019-03-13,20.61,20.64,20.61,20.64,2084,466,0.1456,00767
24,2019-03-14,20.74,20.74,20.74,20.74,2074,468,0.4845,00767
25,2019-03-15,20.88,20.88,20.88,20.88,2088,471,0.675,00767
26,2019-03-18,21.0,21.06,21.06,21.0,2226,474,0.5747,00767
27,2019-03-19,21.19,21.22,21.22,21.19,2140,478,0.9048,00767
