,date,segmented
0,2021-01-16,"['台積電展', '望佳', '萬六', '曇花', '一現', '英特爾', '換', '本', '周', '重要', '大事', '回顧', '護國神山台積電', '本', '周', '召開', '法說會', '除了', '去年', '獲利', '創新', '高', '對', '未來', '營運', '也', '樂觀', '今年', '美元', '營收', '可望', '年增', '資本', '支出', '年', '增幅', '更', '上', '看成', '助推', '台股', '衝上', '萬六', '大關', '不過', '賣壓', '出籠', '下', '萬六', '曇花一現', '另外', '美國', '總統', '川普日', '卸任', '前', '遭到', '眾議院', '彈劾', '成為', '史', '上', '二', '度', '遭', '彈劾', '的', '美國', '總統', '以下', '是', '本', '周', '重要', '大事', '回顧', '晶圓', '代工', '龍頭', '台積電', '日', '召開', '法', '說', '公布', '今年', '資本', '支出', '將', '達', '億', '美元', '遠', '高於', '外資', '原先', '預期', '的', '億', '美元', '相當', '於', '年', '增除', '美國', '亞利桑納州', '新廠', '資本', '支出', '外', '其中', '將', '用於', '奈米', '奈米', '及', '奈米', '等', '先進', '製程', '則', '用', '在', '先進', '封裝', '技術', '量產', '需求', '用於', '特殊', '製程', '台積電', '預估', '今年', '晶圓', '代工', '產值', '將', '成長', '美元', '營收', '將', '成長', '優於', '平均', '未來', '年', '內', '每年', '營收年', '複合', '成長率', '將', '達', '將', '連年', '寫', '新高', '台積電法', '說', '後', '也', '激勵', '股價', '連日', '走高', '衝', '破元', '關卡', '最', '高', '達元', '新', '天價', '市值', '也', '超車', '波克夏成', '全球', '市值', '第十', '大', '挑戰', '排名', '第九', '大', '的', '阿里巴巴', '延伸', '閱讀', '在', '台積電展', '望', '正向', '推動', '下', '台', '股', '日', '開盤', '大漲', '逾點', '跳空', '登上', '萬六', '在', '寫', '歷史', '新高', '隨後', '盤勢', '出現', '高檔', '獲利', '了', '結利多', '出盡', '意味', '拖累', '指數', '開高', '走低', '紅', '翻黑', '高低', '震盪', '達', '逾點', '但', '本', '周', '仍', '上漲', '點', '周線', '拉出', '連', '紅', '美國', '消費性', '電子展', '北美', '時間', '日', '至日', '登場', '受', '新冠', '疫情', '影響', '為', '創辦', '年', '來', '首', '次', '全面', '數位化', '共計', '逾', '千餘', '家', '企業', '參展', '但', '數量', '僅', '去年', '四分之一', '展覽', '仍', '聚焦', '自駕車', '智慧', '醫療', '其中', '應用', '受', '重點', '討論', '智慧', '城市', '智能', '交通', '也', '獲', '關注', '此外', '最', '令', '人', '驚艷', '的', '是', '通用', '汽車', '在', '線', '上', '推出', '新款', '電動車', '旗下', '豪華車', '品牌', '凱迪拉克', '更', '宣布', '將', '進軍', '個人', '空中', '運輸', '交通', '工具', '領域', '預計', '推出', '兩', '款', '產品線', '的', '概念車', '包括', '一', '架', '豪華', '蛋形', '自動', '駕駛', '汽車', '一', '架', '單座', '電動', '垂直', '起降', '飛行車', '延伸', '閱讀', '股后', '矽力', '日前', '獲', '外資', '調升', '目標價', '後日', '開高', '走高', '最', '高', '一', '度', '站上', '元', '整', '數', '關卡', '超車', '大立光', '短暫', '登上', '股王', '寶座', '續勢', '挑戰', '元大關', '股王', '寶座', '而', '本', '周', '收盤', '報價', '大立光', '為', '元矽力', '則', '為', '元美股', '總統', '川普', '即將', '在', '北美', '時間', '日', '正式', '卸任', '但', '日', '美國', '眾議院', '以', '票', '對票', '贊成', '彈劾', '川普', '也', '讓', '川普', '在', '卸任', '前', '成為', '美國', '歷史', '上', '首位', '遭', '二', '度', '彈劾', '的', '總統', '川普', '日前', '在', '推文', '喊話', '永', '不', '放棄', '永', '不', '認', '輸', '後川普', '支持', '者', '失控', '闖入', '國會', '大廈', '爆發', '流血', '衝突', '其中', '名', '員警', '死亡', '另', '有', '人', '死亡', '除了', '社群', '龍頭', '接連', '封鎖', '川普', '個人', '帳號', '外', '眾院', '民主黨', '也', '提出', '一', '項', '彈劾', '條文', '指控', '川普', '煽動', '叛亂', '破壞', '政權', '和平', '交接', '英特爾', '加速', '轉型日', '宣布', '史旺', '將', '在', '月日', '正式', '卸任', '由', '執行長', '帕特里克格爾辛格', '接任', '格爾辛格', '曾', '在', '英特爾', '處理器', '和', '伺服器', '事業', '部門', '長達', '三十', '年', '之後', '跳槽', '任和', '執行長', '史旺', '是', '在', '年', '加入', '英特爾', '擔任', '首席', '財務長', '兩', '年', '後', '史旺', '獲', '董事會', '青睞', '空降', '接任', '代理', '年', '正式', '接任', '職位', '日月光', '投控', '日', '公告', '去年', '自結', '第', '季', '稅', '後', '純益', '達', '億', '元', '季增', '年增', '每', '股', '稅', '後', '純益元', '去年', '全', '年', '稅', '後', '純益', '億', '元', '年增', '每', '股', '稅', '後', '純益元', '創下', '歷史', '新高', '廣明日', '發布', '重訊', '公告', '原', '董事長', '蔡文弘', '因', '公務', '繁忙', '完成', '階段性', '任務', '將', '辭任', '董事長', '一', '職', '由', '董事', '何世池', '接任', '而', '懸缺', '近', '半', '年', '的', '總經理', '則', '由', '廣明', '執行', '副總', '張嘉峰', '接任', '延伸', '閱讀', '台股', '價量', '齊揚', '推升', '證交稅', '大幅', '成長', '根據', '財政部', '統計', '去年', '月', '全年', '包含', '證交稅', '實徵', '淨額', '與', '日', '均', '成交量', '共', '大', '項', '同步', '創', '歷史', '新高', '其中', '月', '證交稅', '收', '億', '元', '連', '個', '月', '正', '成長', '全', '年', '證交稅', '收', '億', '元', '較', '年', '同', '期', '更', '是', '大增', '逾成', '疫情', '指揮中心', '日', '證實', '國內', '再度', '爆出', '院', '內', '感染', '日', '新增', '例', '新冠', '肺炎', '本土', '病例', '分別', '為', '照顧', '確診', '患者', '的', '案', '北部', '某', '醫院', '醫師', '及', '其', '護理師', '女友', '為', '案', '指揮中心', '也', '強調', '醫院', '將', '採', '分艙', '分流', '感控', '措施', '因應', '並', '無須', '封', '院']"
1,2021-01-16,"['熱門', '股廣宇', '隨', '母', '集團', '啖', '車', '用', '商機', '法人', '追捧創', '近年', '半', '新高', '連接', '線束', '及', '廠廣宇', '受', '惠母集團', '鴻海', '與', '中國', '吉利', '控股', '簽約車', '用', '佈局', '可望', '大', '躍進', '本', '周', '在', '外資', '回補', '投信', '大舉', '搶進', '下', '攻勢', '再', '起', '大漲', '週五', '登上', '元', '寫', '下', '年月', '來', '近', '年', '半', '的', '新高', '籌碼面', '來', '看', '廣宇', '近', '個', '交易日', '獲', '法人', '聯手', '追捧', '外資', '大舉', '回補', '由', '連', '三', '賣', '轉為', '連', '二', '買超', '共張', '投信', '也', '積極', '搶進', '連', '買', '張', '自營商', '同', '也', '回補', '張', '三', '大', '法人', '在', '近', '個', '交易日', '大舉', '買超', '萬', '張', '也', '激勵', '廣宇', '拉出', '連', '根', '漲停', '廣宇', '積極', '隨', '鴻海', '集團', '轉型', '發展', '策略', '提升', '電動車', '及', '醫療', '相關', '產品', '的', '比重', '其中', '車', '用', '線束', '預計', '今年', '起', '陸續', '放量', '貢獻', '營運', '在', '鴻海', '積極', '拓展', '車', '用', '電動車', '相關', '市場', '下', '廣宇', '也', '將', '成為', '首要', '受惠', '者', '廣宇', '去年', '雖然', '將', '同', '集團', '成員', '夏普', '的', '東南亞', '代銷', '業務', '轉回', '夏普', '承作', '影響', '全', '年', '營收', '約', '成', '不過', '毛利率', '也', '因此', '轉', '佳', '法人', '看好', '趨勢', '可望', '延續', '至', '今年']"
2,2021-01-16,"['熱門', '股晶技法人', '突破', '整理', '平台', '周', '漲', '近晶技', '獲', '日系', '券商', '三', '度', '調高', '目標價', '至', '元本', '周', '爆量', '急攻', '上漲', '收', '在', '元', '三', '大', '法人', '合計', '買', '超萬', '張', '股價', '收盤', '也', '突破', '長達', '個', '月', '來', '的', '整理', '平台', '晶技', '去年', '月', '營收', '億', '元', '優於', '預期', '自結', '稅', '前', '盈餘', '億', '元', '月', '增', '年', '增倍', '累計', '年', '稅', '前', '盈餘', '億', '元', '年', '增倍', '每', '股', '稅', '前', '盈餘元', '在', '不利', '匯率', '影響', '下', '日系', '外資', '估', '晶技', '年', '第四季', '每', '股', '純益', '約', '元年', '增成', '全', '年', '每', '股', '純益元', '創', '年', '新高', '晶技', '日', '股價', '回測', '觸及', '日線', '後', '拉升', '股價', '留下', '影線', '震盪', '收', '高', '收元', '站', '上', '所有', '均線', '並', '已', '突破', '個', '月', '來', '整理', '平台區']"
3,2021-01-16,"['熱門', '股和碩', '搭上', '電動車', '快車', '周漲近成', '飆', '三', '年', '新', '高', '代工', '大廠', '和', '碩', '傳出', '深化', '與', '電動車', '大廠', '特斯拉', '合作', '關係', '除', '供應', '特斯拉', '中控', '系統', '外', '進一步', '拿下', '電動車', '充電樁', '代工', '訂單', '最', '快', '第季', '可望', '出貨', '雖然', '和碩', '不', '評論', '相關', '訊息', '但', '在', '利多', '消息', '激勵', '下', '和碩', '仍', '搭上', '電動車', '快車', '本', '周', '股價', '最', '高', '飆上', '元', '創下', '近', '三', '年', '新高', '周', '漲', '和碩', '近年', '車', '用', '布局', '逐步', '發酵', '去年', '成功', '打入', '電動車', '大廠', '特斯拉', '供應鏈', '供應', '中控', '系統', '後', '近期', '市場', '進一步', '傳出', '和', '碩車', '用', '布局', '再', '下', '一', '成', '將', '與', '台達電', '分食', '特斯拉', '充電樁', '業務', '也', '呼應', '董事長', '童子賢', '日前', '對', '今年', '電動車', '業務', '翻倍', '成長', '說法', '童子賢', '日前', '表示', '雖然', '受', '疫情', '衝擊', '全球', '汽車', '銷量', '衰退', '但', '看好', '疫情', '過後', '未來', '乾淨', '能源', '汽車', '產值', '可望', '持續', '成長', '達', '兆', '元', '而', '從', '燃油車', '轉換', '電動車', '裡面', '所', '需', '的', '被動', '元件', '充電', '樁充電器', '控制', '系統', '網路', '通訊', '都', '是', '台灣', '產業', '擅長', '且', '具', '優勢', '營運', '方面', '和', '碩', '去年', '也', '在', '遊戲機', '穿戴式', '裝置', '等', '消費性', '電子', '產品', '需求', '強勁', '加上', '蘋果', '新機', '帶動', '下', '去年', '營收', '衝上', '兆元年', '增創下', '歷史', '新高']"
4,2021-01-16,"['熱門', '股元創', '精密', '切入', '電動車', '供應', '鏈', '周', '漲', '近', '汽車', '零組件', '業者', '元創', '精密', '日前', '宣布', '新進', '電動車廠', '天際', '電動車款', '零組件', '開發', '訂單', '等', '於', '宣告', '打入', '電動車', '供應', '鏈', '激勵', '股價', '狂漲', '周', '漲幅', '近', '成為', '本', '周', '漲', '最', '多', '的', '飆', '股王', '並', '創', '個', '月', '來', '新高價位', '以', '元作收', '元創', '精密', '指出', '今年', '在', '中國', '車市', '買氣', '可望', '持續', '升溫', '隨著', '近年', '來', '擴大', '布局', '新', '能源車', '與', '電動車款', '業務', '有成', '目前', '已', '持續', '接獲', '包括', '上海', '汽車', '上', '汽', '大眾東風', '日產', '鄭州', '日產', '等', '車廠', '新款', '燃油車', '也', '新進', '電動車廠', '天際', '電動車款', '零組件', '開發', '訂單', '另', '一', '方面', '元創', '精密', '旗下', '襄陽', '元創', '持有', '河南寶合元', '的', '股數', '自', '增', '至', '已', '於', '去年', '月', '起', '併入', '合併', '營收', '有利', '未來', '營收', '規模', '擴大', '展望', '後市', '元創', '精密', '表示', '據', '中汽協', '預估', '由於', '今年', '中國', '車市', '可望', '呈', '緩步', '增長', '態勢', '年增率', '約', '左右', '尤其', '新', '能源', '汽車', '銷量', '預估', '為', '萬', '台', '年', '增率', '更', '高達', '有助', '拓展', '業務', '空間']"
5,2021-01-16,"['熱門', '股旭富', '營運', '現轉機', '站', '回', '短', '均', '周', '漲', '近成', '原料', '藥廠', '旭富', '營運', '出現', '轉機', '除', '未', '受損', '存貨', '製', '成品', '帳面', '價值', '約', '億', '元', '有望', '出貨', '外', '擬', '向', '國內', '兩', '家', '原料', '藥廠', '租廠房', '設備', '生產', '原料', '製成', '的', '中間體', '有望', '彌補', '營運', '缺口', '激勵', '本', '周', '股價', '反彈', '上攻', '重回', '百', '元', '關卡', '站穩', '短', '均', '周', '漲幅', '近成', '旭富', '目前', '未', '受損', '存貨', '帳面', '價值', '約', '億', '元', '其中', '包含', '原料藥', '與', '製成品', '不過', '產線', '已', '遭', '燒毀', '原料藥', '無法', '加工', '出貨', '因此', '僅', '剩', '的', '製', '成品', '帳面', '價值', '為', '億', '元', '儘管', '外觀', '沒有', '受到', '火損', '但', '需', '待', '檢驗', '確認', '品質', '後', '才', '能', '出貨', '給', '客戶', '旭富', '除', '盤點', '存貨', '外', '同時', '向', '國內', '兩', '家', '原料', '藥廠', '積極', '洽談', '中', '且', '傾向', '租用', '廠房', '設備', '公司', '人員', '進駐', '廠房', '生產', '並非', '透過', '委外', '代工', '方式', '據悉', '其中', '一', '家', '為', '寶齡富錦', '日前', '併購', '的', '正峰', '化學', '正峰', '廠房', '位於', '桃園', '觀音', '占', '地約坪', '也', '具備', '美國', '認證', '旭富', '指出', '公司', '正', '與', '兩', '家', '同業', '洽談', '廠房', '及', '設備', '租借', '後續', '將', '由', '公司', '派員', '操作', '生產', '待', '所有', '技術性', '問題', '解決', '後', '才', '能', '正式', '簽訂', '租賃', '合約', '原料', '藥廠', '旭富月', '底', '發生', '大火', '營收', '受到', '衝擊', '單月', '營收', '僅', '剩', '萬', '元', '月', '減', '年', '減', '近', '兩', '年', '來', '首度', '跌破', '億', '元', '關卡', '不過', '去年', '月', '受惠', '既有', '原料藥', '出貨', '穩定', '成長', '第季', '營收', '億', '元', '季減', '年增', '仍', '寫', '同', '期', '新高', '去年', '營收', '億', '元', '年', '增']"
6,2021-01-16,"['熱門', '股鴻準', '搶進', '電動車', '單周', '暴漲', '創', '兩', '年', '新高', '鴻準', '近期', '傳出', '掌握', '一體化', '成型', '的', '機殼', '壓鑄', '技術', '擔綱', '鴻海集團', '搶進', '電動車', '領域', '的', '要角', '本', '周', '獲', '買盤', '青睞', '單周', '暴漲', '最', '高', '一', '度', '達元', '創下', '兩', '年', '半', '來', '新高', '鴻海集團', '近期', '積極', '搶攻', '電動車', '前日', '才', '剛', '與', '中國', '電動車', '新創', '公司', '拜騰', '結盟', '本', '周', '又', '宣布', '旗下', '富士康', '與', '浙江', '吉利', '控股', '共同', '簽署', '戰略', '合作', '協議', '顯見', '鴻海', '力圖', '發展', '電動車', '的', '決心', '鴻海', '傳出', '打造', '優於', '特斯拉', '等級', '的', '輕量', '電動車', '由', '鴻準', '擔綱', '重要', '角色', '目前', '已', '完成', '輕', '量化', '關鍵', '的', '鋁', '合金', '壓鑄', '技術', '開發', '並', '打進', '豪華', '車廠', '供應', '鏈', '市場', '看好', '鴻海', '未來', '將', '藉由', '鴻準', '技術', '能量', '承接', '訂單', '獨', '吃', '電動車', '相關', '的', '鋁合金', '壓鑄', '大單', '鴻準', '營運', '也', '可望', '起飛', '搭上', '電動車', '熱潮', '鴻準', '本', '周', '沿', '五', '日線', '帶', '量', '上攻', '單周', '成交量', '暴增', '至', '萬', '張', '最', '高', '一', '度', '衝上', '元', '暴漲', '創下', '兩', '年', '多', '來', '新高', '籌碼', '方面', '僅', '自營商站', '買方', '大', '買', '張', '外資', '則', '大', '賣', '萬', '張', '投信', '也', '減持張']"
7,2021-01-16,"['熱門', '股', '愛普', '業外', '大', '進補', '單周', '飆漲', '攀', '新', '高價', '記憶體', '設計廠', '愛普', '在', '業外', '處分', '日本', '孫', '公司', '收益', '挹注', '下', '去年', '月', '單月', '每', '股', '賺', '元', '加上', '轉型', '效益', '顯現', '激勵', '本', '周', '股價', '強漲', '周五日', '收', '在', '元', '改寫', '收盤', '新', '高價', '單周', '漲幅', '高達', '愛普年', '起', '進行', '經營', '策略', '調整', '聚焦', '高毛利', '客製化', '產品', '及', '服務', '持續', '朝', '記憶體', '矽智財', '授權', '及', '高效', '運算', '等', '相關', '領域', '深耕', '營運', '策略', '轉型', '效益', '並', '已', '逐步', '顯現', '在', '轉型', '逐步', '到位', '下', '愛普', '將', '營運', '依', '業務', '結構', '拆分為', '與', '兩', '個', '事業部', '其中', '事業部', '目標', '為', '全球', '最', '大', '邊緣', '終端', '記憶體', '供應商', '商業', '模式', '是', '銷售', '客製化', '記憶體', '實體', '產品', '也', '就', '是', '包含', '獨有', '的', '記憶體', '銷售', '業務', '事業部', '除', '傳統', '的', '設計', '服務', '重點', '將', '著眼', '邏輯', '與', '堆疊', '技術', '商業', '模式', '為', '收取', '授權金', '及', '權利金', '愛普', '將', '晶圓', '堆疊', '晶圓', '先進', '封裝', '技術', '命名為', '現', '著手', '申請', '商標中', '並', '得到', '晶圓', '代工廠', '與', '多', '家', '客戶', '支持', '已', '開始', '貢獻', '權利金', '收入', '今年', '可望', '量產', '愛普', '去年', '月', '受惠', '業外', '認列', '孫', '公司', '收益', '挹注', '單月', '稅', '後', '純益', '億', '元', '年增', '逾', '倍', '每', '股', '純益元', '去年', '全年', '營收', '億', '元', '年增']"
8,2021-01-16,"['研', '之', '有物', '各', '國', '驚爆', '新冠', '病毒', '變種', '中研院', '持續', '追蹤', '病毒', '變異', '疫情', '自', '年底', '爆發', '隨著', '時間', '流逝', '疫情', '不但', '沒有', '趨緩', '多', '國', '甚至', '掀起', '二', '波', '感染', '潮', '在', '一', '年', '的', '時間', '裡', '新冠', '病毒', '沒有', '被', '壓制', '突變種', '還', '像', '雨後春筍', '般', '現身', '日前', '疫情', '重災區', '英國', '更', '出現', '了', '傳染力', '更', '高', '的', '新', '變種', '病毒', '究竟', '是', '什麼', '原因', '讓', '新冠', '病毒', '變化', '得', '如此', '快速', '生物學', '中', '的', '突變', '一', '詞指', '的', '是', '細胞', '核', '裡', '的', '遺傳', '物質', '發生', '改變', '可能', '是', '最', '基本', '單位', '核苷酸', '發生', '一', '個', '或', '好幾', '個', '的', '缺失', '重複', '或', '插入', '等', '變化', '造成', '突變', '的', '原因', '很多', '像', '是', '受到', '化學', '物質', '紫外線', '輻射', '或', '病毒', '影響', '或', '僅', '僅', '只', '是', '細胞', '分裂', '複製', '的', '過程', '發生', '失誤', '細胞', '全', '年', '無休', '不停', '複製', '分裂', '受損', '或是', '複製出', '錯', '其實', '並', '不少', '見', '但', '就', '像', '人類', '工廠', '對於', '商品', '會', '有', '瑕疵', '檢測', '修復', '的', '細胞', '對', '突變', '也', '有', '相', '對應', '的', '修正', '機制', '即使', '序列', '異動', '後', '嚴重', '到', '無法', '修復', '如果', '突變', '發生', '在', '無意義', '片段', '或是', '單一', '核苷酸', '大多', '成為', '沒有', '帶來', '任何', '影響', '的', '中性', '突變', '這', '次', '的', '疫情', '元凶', '新冠', '病毒', '是', '病毒', '比起', '病毒', '或是', '一般', '細菌', '更加', '容易', '突變', '新冠', '病毒', '的', '遺傳', '物質', '是', '單股', '的', '結構', '不', '太', '穩定', '本', '次', '研究', '團隊', '的', '楊欣洲', '研究員', '幫', '讀者', '劃', '重點', '相較於', '遺傳', '物質', '為', '的', '病毒', '病毒', '在', '複製', '遺傳', '物質', '的', '過程', '更加', '容易', '突變', '如', '需要', '年年', '選株', '的', '流感', '病毒', '即為', '病毒', '面對', '新冠', '病毒', '不斷', '冒出', '的', '變種', '中研院', '研究', '團隊', '從', '最', '常見', '的', '突變', '單一', '核苷酸', '變異', '著手', '研究', '研究', '人員', '結合', '病毒', '變異', '分析', '與', '分類樹', '分析', '兩', '種', '方法', '著手', '分析', '從', '取得', '的', '株', '病毒', '基因', '序列', '樣本', '病毒', '變異', '發生', '位置', '與', '頻率', '方面', '則', '以', '中研院', '統計', '科學', '研究所', '陳君厚', '所長', '的', '統計', '矩陣', '視覺', '化', '解析', '新冠', '病毒', '近', '三萬', '個', '核苷酸', '的', '序列', '中', '各', '個', '核苷酸', '變異', '之間', '的', '關聯', '另', '一', '方面', '使用', '一', '種', '統計', '分類樹', '和', '四', '種', '親緣', '關係樹', '來', '瞭解', '各', '病毒株', '之間', '的', '距離', '與', '親緣', '關係', '各', '國', '上傳', '的', '病毒株', '樣本', '資料', '都', '會', '附註', '收樣', '時間', '也', '多少', '輔助', '親緣', '樹評', '判定', '演化', '前後', '關係', '的', '參考', '楊欣洲', '補充', '研究', '結果', '顯示', '目前', '世界', '上', '的', '病毒株', '可以', '被', '分成', '六', '大型', '每', '一', '型', '都', '有', '一', '組', '自己', '獨特', '的', '單一', '核苷酸', '變異位點', '這樣', '的', '位點', '印記', '共有', '個', '研究', '團隊', '在', '六千', '株', '三萬多', '株', '以及', '三十萬', '株', '等', '幾', '次', '擴大', '樣本數', '的', '病毒', '分析', '中', '都', '能', '得到', '重複', '的', '驗證', '未來', '不用', '再', '看', '完整', '病毒', '基因體', '只要', '針對', '新', '樣本', '檢查', '這', '個', '印記', '就', '可以', '在', '幾', '分鐘', '內', '將', '新', '病毒株', '分類', '歸檔', '楊欣洲', '指出', '原本', '的', '分析', '方法', '是', '將', '病毒', '株', '樣本', '的', '全部', '定序', '但', '各', '國', '處理', '的', '標準', '操作', '程序', '不一', '技術', '也', '存在', '些許', '落差', '即使', '取得', '各', '國', '定序', '結果', '因為', '提供', '的', '病毒', '全', '基因體', '長度', '不盡', '相同', '也', '得', '再', '花費', '一', '番', '功夫', '比對', '然而', '當', '病毒', '基因', '序列', '樣本', '快速', '增加', '病毒', '分類', '研究', '耗時', '耗力', '至', '幾乎', '難以', '執行', '但', '搭配', '分類', '樹', '與', '矩陣', '視覺', '化', '的', '新', '技術', '讓', '病毒', '分析', '變得', '非常', '簡單', '方便', '研究', '團隊', '還', '進一步', '開發出', '病毒株', '定型', '的', '快速', '演算法', '即使', '有', '大量', '病毒株', '要', '定型', '也', '能', '在', '幾', '分鐘', '內', '完成', '未來', '面對', '其他', '種類', '病毒', '的', '分型', '時', '也', '可以', '派上', '用場', '今年', '四月', '研究', '團隊', '定義出', '病毒', '六', '大型', '時', '原先', '是', '以', '病毒株', '發生', '的', '地理', '位置', '命名', '稱作', '亞洲', '一', '亞洲', '二', '歐洲', '一', '歐洲', '二', '美洲', '大', '洋洲', '亞洲型', '但', '隨著', '病毒株', '在', '全', '世界', '各地', '快速', '交流', '傳播', '很', '快', '就', '不再', '適用', '以', '地理', '位置', '區分', '最後', '以', '命名', '進一步', '分析', '發現', '第一', '到', '第五', '型', '的', '病毒', '除了', '有', '各自', '獨特', '的', '一', '組', '位點', '印記', '外在', '病毒', '外觀', '致', '病力', '傳染力', '方面', '還', '沒有', '觀察到', '顯著', '的', '差異', '但', '第六', '型', '的', '病毒', '就', '不', '太', '一樣', '了', '病毒', '樣本', '數據', '資料', '顯示', '六', '種型', '的', '病毒', '在', '國際', '間', '交流', '競爭', '後', '目前', '在', '世界', '各', '地', '均', '是', '由', '第六型', '勝出', '成為', '主要', '的', '優勢型', '所謂', '的', '第六', '型', '是', '將', '位點', '分析', '結果', '與', '新型', '冠狀', '病毒株', '的', '參考', '序列', '相比', '如果', '在', '四', '個', '核苷', '酸位點', '都', '發生', '變異', '即', '歸類', '在', '第六', '型', '楊欣洲', '認為', '第六', '型', '成為', '全球', '優勢型', '而', '非', '僅', '在', '少數', '地區', '盛行', '這', '個', '現象', '透露出', '這', '四', '個', '很', '可能', '為', '病毒', '株', '帶來', '較', '好', '的', '適應', '能力', '事實', '上', '今年', '八月', '一', '篇', '發表', '在', '生物', '權威', '期刊', '細胞', '的', '論文', '指出', '新冠', '病毒', '的', '核苷酸', '位點', '變異', '導致', '病毒', '刺突', '蛋白', '上', '第', '位置', '的', '胺基酸', '由', '原本', '的', '天門冬', '胺酸', '變為', '甘胺酸', '後', '會', '強化', '病毒', '的', '感染', '能力', '但', '楊欣洲', '表示', '單', '靠', '一', '個', '變異', '其實', '無法', '解釋', '為什麼', '第六', '型', '能夠', '逐漸', '成為', '數量', '最多', '的', '一型', '而是', '需要', '四', '個', '突變', '一齊', '到位', '原來', '在', '研究', '過程', '中', '團隊', '曾經', '發現', '隔', '一段', '時間', '偶爾', '會', '出現', '四', '個', '核苷', '酸位點', '裡', '只有', '其中', '幾', '個', '位點', '突變', '的', '病毒株', '但是', '只要', '沒有', '四', '個', '同時', '突變', '這些', '病毒', '都', '傳', '不久', '就算', '有', '但', '缺乏', '另外', '三', '個', '變異', '的', '話', '病毒株', '還是', '沒有', '辦法', '持續', '傳播', '楊欣洲', '強調', '當', '四', '個', '不', '齊全', '的', '時候', '突變', '對', '病毒', '沒有', '實質', '影響', '甚至', '不利', '其', '傳播', '此外', '其他', '研究', '似乎', '也', '暗示', '第六', '型', '的', '四', '個', '疑似', '有', '帶來', '更多', '特殊', '功能', '年月', '一', '篇', '發表', '在', '著名', '學術', '期刊', '科學', '的', '論文', '提到', '新冠', '病毒', '會', '經由', '人', '傳給', '水貂', '且', '會', '再', '回', '傳給', '人類', '中研院', '團隊', '分析', '論文', '中', '的', '病毒', '樣本', '發現', '人', '傳給', '水貂', '的', '病毒', '約', '有', '屬於', '第一', '型', '屬於', '第六', '型', '但', '分析', '水貂', '回傳', '人類', '的', '十八', '個', '病毒株', '後', '發現', '全部', '都', '屬於', '第六', '型', '這', '個', '結果', '實在', '頗', '耐人尋味', '楊欣洲', '指出', '第六', '型', '病毒株', '適應力', '與', '傳播', '能力', '增加', '很', '可能', '與', '四', '個', '核苷酸', '變異', '之間', '的', '交互', '作用', '有關', '背後', '的', '生物', '機制', '都', '還', '有', '待', '未來', '更多', '的', '追蹤', '與', '研究', '來', '解答', '不過', '民眾', '最', '關心', '的', '首推', '目前', '的', '疫苗', '能夠', '抵抗', '當前', '的', '變種', '病毒', '嗎', '跟', '疫苗', '研發', '與', '疫苗', '效果', '直接', '相關', '的', '是', '刺突', '蛋白', '基因', '上', '的', '變異點', '也', '就是', '突刺', '蛋白', '突變', '楊欣洲', '指出', '已', '有', '初步', '研究', '顯示', '變異', '雖然', '會', '提升', '病毒', '的', '適應', '能力', '卻', '不', '影響', '血清', '抗體', '對', '病毒', '的', '中和力', '而且', '在', '這', '之前', '科學家', '們', '就', '已經', '發現', '這', '個', '帶有', '變異', '的', '病毒', '越來越', '盛行', '各', '疫苗廠', '於', '研發', '過程', '中', '大多', '也', '都', '有', '將', '這', '個', '的', '變異', '納入', '研發', '考量', '因此', '目前', '第六', '型', '的', '病毒', '還', '不', '致', '讓', '疫苗', '失去', '防禦力', '楊欣洲', '也', '坦白', '說', '新', '的', '變異', '一直', '在', '進行', '無法', '排除', '任何', '可能', '性', '況且', '研究', '會', '受到', '資料庫', '樣本', '的', '限制', '目前', '約', '有', '三十萬', '筆', '資料', '英國', '上傳', '大', '十四萬', '筆', '最多', '美國', '居次', '中國', '則', '宣稱', '沒有', '多少', '新增', '病例', '即使', '前陣子', '北京', '發生', '二', '波', '感染', '也', '就', '提供', '三', '隻', '病毒株', '沒有', '資料', '就', '沒', '辦法', '全面', '掌握', '病毒', '變化', '現在', '病毒', '是', '以', '第六', '型', '為主', '但', '隨著', '各', '國', '的', '邊境', '管制', '各', '地', '又', '開始', '出現', '新興', '的', '子型', '病毒', '像', '是', '北京', '提供', '的', '三', '個', '樣本', '就是', '第六', '型', '的', '子型', '楊欣洲', '提醒', '年月日', '英格蘭', '公共衛生署', '的', '報告', '指出', '在', '英國', '發現', '新冠', '病毒', '變種', '並', '已', '造成', '單日', '新增', '感染', '案例', '暴增', '英國', '立刻', '通報', '世界', '衛生組織', '此', '高', '傳染性', '的', '英國', '變種', '新冠', '病毒株', '讓', '世界', '各國', '提高', '警覺', '善盡', '世界', '公民', '的', '職責', '因應', '病毒', '的', '快速', '變異', '中央研究院', '設置', '廖俊智', '院長', '帶領', '統計', '所', '研究', '團隊', '進行', '大數據', '分析', '陳伶志', '資服', '處長', '開發', '網站', '中研院', '病毒', '與', '生物', '化學', '專家', '參與', '討論', '即時', '監測', '世界', '各', '國', '正', '在', '發生', '的', '新興', '病毒', '變異', '發現', '需要', '密切', '注意', '的', '變異', '株', '時', '盡', '速', '提供', '資訊', '給', '各', '個', '病毒', '傳播', '研究', '與', '疫苗', '研發', '單位', '與', '全球', '繼續', '對抗', '這', '場', '世紀', '大疫']"
